"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"336","2A.wav",492,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"337","2A.wav",493,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"338","1B.wav",494,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"339","3B.wav",495,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"340","4C.wav",496,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"341","3A.wav",497,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"342","1B.wav",498,"R",0.108712613583,"3",NA,"","du",3,"f001","1C","auditory"
"343","4B.wav",499,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"344","1A.wav",500,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"345","1C.wav",501,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"346","2C.wav",502,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"347","2B.wav",503,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"348","3C.wav",504,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"349","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"350","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"351","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"352","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"353","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"354","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"355","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"356","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"357","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"358","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"359","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"360","silence.wav",0,"B",NA,"None",NA,"","du",3,"f001","1C","auditory"
"361","3B.wav",505,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"362","3B.wav",506,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"363","4A.wav",507,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"364","4A.wav",508,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"365","1B.wav",509,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"366","2C.wav",510,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"367","1A.wav",511,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"368","3C.wav",512,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"369","1C.wav",513,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"370","4C.wav",514,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"371","2B.wav",515,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"372","1A.wav",516,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"373","1B.wav",517,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"374","2B.wav",518,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"375","2A.wav",519,"R",0.155777618289,"3",NA,"","du",3,"f001","1C","auditory"
"376","3A.wav",520,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"377","4B.wav",521,"R",0.392011438962,"3",NA,"","du",3,"f001","1C","auditory"
"378","2C.wav",522,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"379","3C.wav",523,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"380","4C.wav",524,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"381","1C.wav",525,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"382","3A.wav",526,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"383","4B.wav",527,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"384","2A.wav",528,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"385","4A.wav",529,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"386","3A.wav",530,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"387","2A.wav",531,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"388","4B.wav",532,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"389","2A.wav",533,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"390","2B.wav",534,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"391","2B.wav",535,"R",0.317015713081,"3",NA,"","du",3,"f001","1C","auditory"
"392","2C.wav",536,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"393","4B.wav",537,"R",0.0419802782126,"3",NA,"","du",3,"f001","1C","auditory"
"394","3B.wav",538,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"395","2B.wav",539,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"396","4A.wav",540,"R",0.442020441871,"3",NA,"","du",3,"f001","1C","auditory"
"397","3C.wav",541,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"398","2C.wav",542,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"399","4C.wav",543,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"400","3C.wav",544,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"401","1A.wav",545,"R",0.266942141112,"3",NA,"","du",3,"f001","1C","auditory"
"402","4C.wav",546,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"403","2C.wav",547,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"404","1C.wav",548,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"405","1B.wav",549,"R",0.292009362951,"3",NA,"","du",3,"f001","1C","auditory"
"406","2A.wav",550,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"407","3A.wav",551,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"408","3B.wav",552,"R",0.283522967249,"3",NA,"","du",3,"f001","1C","auditory"
"409","bu.wav",529,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"410","pa.wav",530,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"411","da.wav",531,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"412","pi.wav",532,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"413","tu.wav",533,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"414","bi.wav",534,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"415","ta.wav",535,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"416","ti.wav",536,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"417","du.wav",537,"S",NA,"",0.458802938927,"3","du",3,"f001","1C","auditory"
"418","bu.wav",538,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"419","pa.wav",539,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"420","da.wav",540,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"421","pi.wav",541,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"422","tu.wav",542,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"423","bi.wav",543,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"424","ta.wav",544,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"425","ti.wav",545,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"426","du.wav",546,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"427","di.wav",547,"S",NA,"",0.0252825454809,"3","du",3,"f001","1C","auditory"
"428","ba.wav",548,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"429","pu.wav",549,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"430","bu.wav",550,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"431","pa.wav",551,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"432","da.wav",552,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"433","di.wav",553,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"434","ba.wav",554,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"435","pu.wav",555,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"436","ta.wav",556,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"437","ti.wav",557,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"438","du.wav",558,"S",NA,"",0.320200920105,"3","du",3,"f001","1C","auditory"
"439","pi.wav",559,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"440","tu.wav",560,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"441","bi.wav",561,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"442","di.wav",562,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"443","ba.wav",563,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"444","pu.wav",564,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"445","ta.wav",565,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"446","ti.wav",566,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"447","du.wav",567,"S",NA,"",0.411662272643,"3","du",3,"f001","1C","auditory"
"448","bu.wav",568,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"449","pa.wav",569,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"450","da.wav",570,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"451","pi.wav",571,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"452","tu.wav",572,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"453","bi.wav",573,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"454","di.wav",574,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"455","ba.wav",575,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"456","pu.wav",576,"S",NA,"",NA,"None","du",3,"f001","1C","auditory"
"457","1A.wav",553,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"458","2C.wav",554,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"459","2B.wav",555,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"460","4B.wav",556,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"461","1B.wav",557,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"462","4B.wav",558,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"463","1B.wav",559,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"464","4A.wav",560,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"465","3A.wav",561,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"466","2A.wav",562,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"467","4A.wav",563,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"468","3B.wav",564,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"469","4C.wav",565,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"470","1A.wav",566,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"471","1C.wav",567,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"472","3B.wav",568,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"473","4C.wav",569,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"474","3C.wav",570,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"475","1C.wav",571,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"476","3A.wav",572,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"477","1C.wav",573,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"478","1B.wav",574,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"479","3C.wav",575,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"480","1A.wav",576,"R",NA,"None",NA,"","du",3,"f001","1C","auditory"
"481","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"482","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"483","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"484","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"485","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"486","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"487","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"488","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"489","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"490","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"491","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"492","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"493","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"494","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"495","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"496","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"497","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"498","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"499","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"500","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"501","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"502","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"503","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"504","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"505","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"506","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"507","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"508","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"509","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"510","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"511","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"512","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"513","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"514","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
"515","",NA,"",NA,"",NA,"","du",3,"f001","1C","auditory"
