"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"149","Alien11.bmp",257,"S","",NA,"None",NA,12,5,16,"c","visual"
"150","Alien12.bmp",258,"S","",NA,"3",0.40023734,12,5,16,"c","visual"
"151","Alien1.bmp",259,"S","",NA,"None",NA,12,5,16,"c","visual"
"152","Alien2.bmp",260,"S","",NA,"None",NA,12,5,16,"c","visual"
"153","Alien3.bmp",261,"S","",NA,"None",NA,12,5,16,"c","visual"
"154","Alien7.bmp",262,"S","",NA,"None",NA,12,5,16,"c","visual"
"155","Alien8.bmp",263,"S","",NA,"None",NA,12,5,16,"c","visual"
"156","Alien9.bmp",264,"S","",NA,"None",NA,12,5,16,"c","visual"
"157","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"158","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"159","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"160","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"161","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"162","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"163","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"164","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"165","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"166","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"167","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"168","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"169","Alien1.bmp",265,"S","",NA,"None",NA,12,5,16,"c","visual"
"170","Alien2.bmp",266,"S","",NA,"None",NA,12,5,16,"c","visual"
"171","Alien3.bmp",267,"S","",NA,"None",NA,12,5,16,"c","visual"
"172","Alien10.bmp",268,"S","",NA,"None",NA,12,5,16,"c","visual"
"173","Alien11.bmp",269,"S","",NA,"None",NA,12,5,16,"c","visual"
"174","Alien12.bmp",270,"S","",NA,"3",0.450230386,12,5,16,"c","visual"
"175","Alien4.bmp",271,"S","",NA,"None",NA,12,5,16,"c","visual"
"176","Alien5.bmp",272,"S","",NA,"None",NA,12,5,16,"c","visual"
"177","Alien6.bmp",273,"S","",NA,"None",NA,12,5,16,"c","visual"
"178","Alien1.bmp",274,"S","",NA,"None",NA,12,5,16,"c","visual"
"179","Alien2.bmp",275,"S","",NA,"None",NA,12,5,16,"c","visual"
"180","Alien3.bmp",276,"S","",NA,"None",NA,12,5,16,"c","visual"
"181","Alien10.bmp",277,"S","",NA,"None",NA,12,5,16,"c","visual"
"182","Alien11.bmp",278,"S","",NA,"None",NA,12,5,16,"c","visual"
"183","Alien12.bmp",279,"S","",NA,"3",0.400292522,12,5,16,"c","visual"
"184","Alien7.bmp",280,"S","",NA,"None",NA,12,5,16,"c","visual"
"185","Alien8.bmp",281,"S","",NA,"None",NA,12,5,16,"c","visual"
"186","Alien9.bmp",282,"S","",NA,"None",NA,12,5,16,"c","visual"
"187","Alien4.bmp",283,"S","",NA,"None",NA,12,5,16,"c","visual"
"188","Alien5.bmp",284,"S","",NA,"None",NA,12,5,16,"c","visual"
"189","Alien6.bmp",285,"S","",NA,"None",NA,12,5,16,"c","visual"
"190","Alien1.bmp",286,"S","",NA,"None",NA,12,5,16,"c","visual"
"191","Alien2.bmp",287,"S","",NA,"None",NA,12,5,16,"c","visual"
"192","Alien3.bmp",288,"S","",NA,"None",NA,12,5,16,"c","visual"
"193","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"194","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"195","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"196","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"197","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"198","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"199","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"200","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"201","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"202","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"203","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"204","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"205","Alien4.bmp",289,"S","",NA,"None",NA,12,5,16,"c","visual"
"206","Alien5.bmp",290,"S","",NA,"None",NA,12,5,16,"c","visual"
"207","Alien6.bmp",291,"S","",NA,"None",NA,12,5,16,"c","visual"
"208","Alien1.bmp",292,"S","",NA,"None",NA,12,5,16,"c","visual"
"209","Alien2.bmp",293,"S","",NA,"None",NA,12,5,16,"c","visual"
"210","Alien3.bmp",294,"S","",NA,"None",NA,12,5,16,"c","visual"
"211","Alien10.bmp",295,"S","",NA,"None",NA,12,5,16,"c","visual"
"212","Alien11.bmp",296,"S","",NA,"None",NA,12,5,16,"c","visual"
"213","Alien12.bmp",297,"S","",NA,"3",0.608606312,12,5,16,"c","visual"
"214","Alien4.bmp",298,"S","",NA,"None",NA,12,5,16,"c","visual"
"215","Alien5.bmp",299,"S","",NA,"None",NA,12,5,16,"c","visual"
"216","Alien6.bmp",300,"S","",NA,"None",NA,12,5,16,"c","visual"
"217","Alien7.bmp",301,"S","",NA,"None",NA,12,5,16,"c","visual"
"218","Alien8.bmp",302,"S","",NA,"None",NA,12,5,16,"c","visual"
"219","Alien9.bmp",303,"S","",NA,"None",NA,12,5,16,"c","visual"
"220","Alien1.bmp",304,"S","",NA,"None",NA,12,5,16,"c","visual"
"221","Alien2.bmp",305,"S","",NA,"None",NA,12,5,16,"c","visual"
"222","Alien3.bmp",306,"S","",NA,"None",NA,12,5,16,"c","visual"
"223","Alien10.bmp",307,"S","",NA,"None",NA,12,5,16,"c","visual"
"224","Alien11.bmp",308,"S","",NA,"None",NA,12,5,16,"c","visual"
"225","Alien12.bmp",309,"S","",NA,"3",0.425313081,12,5,16,"c","visual"
"226","Alien4.bmp",310,"S","",NA,"None",NA,12,5,16,"c","visual"
"227","Alien5.bmp",311,"S","",NA,"None",NA,12,5,16,"c","visual"
"228","Alien6.bmp",312,"S","",NA,"None",NA,12,5,16,"c","visual"
"229","D.png",265,"R","None",NA,"",NA,12,5,16,"c","visual"
"230","A.png",266,"R","None",NA,"",NA,12,5,16,"c","visual"
"231","H.png",267,"R","None",NA,"",NA,12,5,16,"c","visual"
"232","G.png",268,"R","None",NA,"",NA,12,5,16,"c","visual"
"233","G.png",269,"R","None",NA,"",NA,12,5,16,"c","visual"
"234","M.png",270,"R","None",NA,"",NA,12,5,16,"c","visual"
"235","F.png",271,"R","None",NA,"",NA,12,5,16,"c","visual"
"236","M.png",272,"R","None",NA,"",NA,12,5,16,"c","visual"
"237","K.png",273,"R","None",NA,"",NA,12,5,16,"c","visual"
"238","K.png",274,"R","None",NA,"",NA,12,5,16,"c","visual"
"239","J.png",275,"R","None",NA,"",NA,12,5,16,"c","visual"
"240","B.png",276,"R","None",NA,"",NA,12,5,16,"c","visual"
"241","B.png",277,"R","None",NA,"",NA,12,5,16,"c","visual"
"242","C.png",278,"R","3",0.431441429,"",NA,12,5,16,"c","visual"
"243","F.png",279,"R","None",NA,"",NA,12,5,16,"c","visual"
"244","F.png",280,"R","None",NA,"",NA,12,5,16,"c","visual"
"245","J.png",281,"R","None",NA,"",NA,12,5,16,"c","visual"
"246","A.png",282,"R","None",NA,"",NA,12,5,16,"c","visual"
"247","C.png",283,"R","3",0.639480161,"",NA,12,5,16,"c","visual"
"248","A.png",284,"R","None",NA,"",NA,12,5,16,"c","visual"
"249","L.png",285,"R","None",NA,"",NA,12,5,16,"c","visual"
"250","J.png",286,"R","None",NA,"",NA,12,5,16,"c","visual"
"251","D.png",287,"R","None",NA,"",NA,12,5,16,"c","visual"
"252","E.png",288,"R","None",NA,"",NA,12,5,16,"c","visual"
"253","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"254","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"255","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"256","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"257","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"258","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"259","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"260","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"261","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"262","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"263","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"264","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"265","F.png",289,"R","None",NA,"",NA,12,5,16,"c","visual"
"266","G.png",290,"R","None",NA,"",NA,12,5,16,"c","visual"
"267","E.png",291,"R","None",NA,"",NA,12,5,16,"c","visual"
"268","D.png",292,"R","None",NA,"",NA,12,5,16,"c","visual"
"269","C.png",293,"R","3",0.364598767,"",NA,12,5,16,"c","visual"
"270","B.png",294,"R","None",NA,"",NA,12,5,16,"c","visual"
"271","H.png",295,"R","None",NA,"",NA,12,5,16,"c","visual"
"272","M.png",296,"R","None",NA,"",NA,12,5,16,"c","visual"
"273","F.png",297,"R","None",NA,"",NA,12,5,16,"c","visual"
"274","A.png",298,"R","None",NA,"",NA,12,5,16,"c","visual"
"275","B.png",299,"R","None",NA,"",NA,12,5,16,"c","visual"
"276","J.png",300,"R","None",NA,"",NA,12,5,16,"c","visual"
"277","C.png",301,"R","3",0.38142193,"",NA,12,5,16,"c","visual"
"278","G.png",302,"R","None",NA,"",NA,12,5,16,"c","visual"
"279","J.png",303,"R","None",NA,"",NA,12,5,16,"c","visual"
"280","B.png",304,"R","None",NA,"",NA,12,5,16,"c","visual"
"281","M.png",305,"R","None",NA,"",NA,12,5,16,"c","visual"
"282","A.png",306,"R","None",NA,"",NA,12,5,16,"c","visual"
"283","L.png",307,"R","None",NA,"",NA,12,5,16,"c","visual"
"284","K.png",308,"R","None",NA,"",NA,12,5,16,"c","visual"
"285","K.png",309,"R","None",NA,"",NA,12,5,16,"c","visual"
"286","K.png",310,"R","None",NA,"",NA,12,5,16,"c","visual"
"287","D.png",311,"R","None",NA,"",NA,12,5,16,"c","visual"
"288","M.png",312,"R","None",NA,"",NA,12,5,16,"c","visual"
"289","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"290","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"291","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"292","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"293","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"294","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"295","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"296","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"297","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"298","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"299","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"300","blank.png",0,"B","",NA,"",NA,12,5,16,"c","visual"
"301","Alien7.bmp",313,"S","",NA,"None",NA,12,5,16,"c","visual"
"302","Alien8.bmp",314,"S","",NA,"None",NA,12,5,16,"c","visual"
"303","Alien9.bmp",315,"S","",NA,"None",NA,12,5,16,"c","visual"
"304","Alien1.bmp",316,"S","",NA,"None",NA,12,5,16,"c","visual"
"305","Alien2.bmp",317,"S","",NA,"None",NA,12,5,16,"c","visual"
"306","Alien3.bmp",318,"S","",NA,"None",NA,12,5,16,"c","visual"
"307","Alien7.bmp",319,"S","",NA,"None",NA,12,5,16,"c","visual"
"308","Alien8.bmp",320,"S","",NA,"None",NA,12,5,16,"c","visual"
"309","Alien9.bmp",321,"S","",NA,"None",NA,12,5,16,"c","visual"
"310","Alien10.bmp",322,"S","",NA,"None",NA,12,5,16,"c","visual"
"311","Alien11.bmp",323,"S","",NA,"None",NA,12,5,16,"c","visual"
"312","Alien12.bmp",324,"S","",NA,"3",0.441932582,12,5,16,"c","visual"
"313","Alien4.bmp",325,"S","",NA,"None",NA,12,5,16,"c","visual"
"314","Alien5.bmp",326,"S","",NA,"None",NA,12,5,16,"c","visual"
"315","Alien6.bmp",327,"S","",NA,"None",NA,12,5,16,"c","visual"
"316","Alien10.bmp",328,"S","",NA,"None",NA,12,5,16,"c","visual"
"317","Alien11.bmp",329,"S","",NA,"None",NA,12,5,16,"c","visual"
"318","Alien12.bmp",330,"S","",NA,"3",0.450305763,12,5,16,"c","visual"
"319","Alien4.bmp",331,"S","",NA,"None",NA,12,5,16,"c","visual"
"320","Alien5.bmp",332,"S","",NA,"None",NA,12,5,16,"c","visual"
"321","Alien6.bmp",333,"S","",NA,"None",NA,12,5,16,"c","visual"
"322","Alien7.bmp",334,"S","",NA,"None",NA,12,5,16,"c","visual"
"323","Alien8.bmp",335,"S","",NA,"None",NA,12,5,16,"c","visual"
"324","Alien9.bmp",336,"S","",NA,"None",NA,12,5,16,"c","visual"
"325","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"326","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"327","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"328","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"329","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"330","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"331","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"332","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"333","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"334","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"335","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"336","blank.png",0,"B","",NA,"None",NA,12,5,16,"c","visual"
"337","D.png",337,"R","None",NA,"",NA,12,5,16,"c","visual"
"338","L.png",338,"R","None",NA,"",NA,12,5,16,"c","visual"
"339","A.png",339,"R","None",NA,"",NA,12,5,16,"c","visual"
"340","H.png",340,"R","None",NA,"",NA,12,5,16,"c","visual"
"341","B.png",341,"R","None",NA,"",NA,12,5,16,"c","visual"
"342","G.png",342,"R","None",NA,"",NA,12,5,16,"c","visual"
"343","F.png",343,"R","None",NA,"",NA,12,5,16,"c","visual"
"344","M.png",344,"R","None",NA,"",NA,12,5,16,"c","visual"
"345","E.png",345,"R","None",NA,"",NA,12,5,16,"c","visual"
"346","B.png",346,"R","None",NA,"",NA,12,5,16,"c","visual"
"347","E.png",347,"R","None",NA,"",NA,12,5,16,"c","visual"
"348","E.png",348,"R","None",NA,"",NA,12,5,16,"c","visual"
"349","K.png",349,"R","None",NA,"",NA,12,5,16,"c","visual"
"350","C.png",350,"R","3",0.364802714,"",NA,12,5,16,"c","visual"
"351","G.png",351,"R","None",NA,"",NA,12,5,16,"c","visual"
"352","M.png",352,"R","None",NA,"",NA,12,5,16,"c","visual"
"353","L.png",353,"R","None",NA,"",NA,12,5,16,"c","visual"
"354","H.png",354,"R","None",NA,"",NA,12,5,16,"c","visual"
"355","L.png",355,"R","None",NA,"",NA,12,5,16,"c","visual"
"356","H.png",356,"R","None",NA,"",NA,12,5,16,"c","visual"
"357","C.png",357,"R","3",0.406412053,"",NA,12,5,16,"c","visual"
"358","D.png",358,"R","None",NA,"",NA,12,5,16,"c","visual"
"359","K.png",359,"R","None",NA,"",NA,12,5,16,"c","visual"
"360","J.png",360,"R","None",NA,"",NA,12,5,16,"c","visual"
"361","Alien1.bmp",337,"S","",NA,"None",NA,12,5,16,"c","visual"
"362","Alien2.bmp",338,"S","",NA,"None",NA,12,5,16,"c","visual"
"363","Alien3.bmp",339,"S","",NA,"None",NA,12,5,16,"c","visual"
"364","Alien10.bmp",340,"S","",NA,"None",NA,12,5,16,"c","visual"
"365","Alien11.bmp",341,"S","",NA,"None",NA,12,5,16,"c","visual"
"366","Alien12.bmp",342,"S","",NA,"3",0.450300074,12,5,16,"c","visual"
"367","Alien4.bmp",343,"S","",NA,"None",NA,12,5,16,"c","visual"
"368","Alien5.bmp",344,"S","",NA,"None",NA,12,5,16,"c","visual"
"369","Alien6.bmp",345,"S","",NA,"None",NA,12,5,16,"c","visual"
