6.7963 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
8.4558 	EXP 	Sound  set volume 1.000
8.4580 	EXP 	Created l_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='l_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.4824 	EXP 	Created l_block_trial_blank = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blanka.png', interpolate=True, mask=None, maskParams=None, name='l_block_trial_blank', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
8.4843 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.4885 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.4902 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.4908 	EXP 	window1: blendMode = 'avg'
8.5165 	EXP 	start_text: autoDraw = True
8.5167 	EXP 	window1: blendMode = 'avg'
8.5188 	EXP 	window1: blendMode = 'avg'
8.5210 	EXP 	window1: blendMode = 'avg'
8.5293 	EXP 	window1: blendMode = 'avg'
8.5376 	EXP 	window1: blendMode = 'avg'
8.5459 	EXP 	window1: blendMode = 'avg'
8.5542 	EXP 	window1: blendMode = 'avg'
8.5626 	EXP 	window1: blendMode = 'avg'
8.5709 	EXP 	window1: blendMode = 'avg'
8.5792 	EXP 	window1: blendMode = 'avg'
8.5876 	EXP 	window1: blendMode = 'avg'
8.5961 	EXP 	window1: blendMode = 'avg'
8.6043 	EXP 	window1: blendMode = 'avg'
8.6126 	EXP 	window1: blendMode = 'avg'
8.6209 	EXP 	window1: blendMode = 'avg'
8.6292 	EXP 	window1: blendMode = 'avg'
8.6376 	EXP 	window1: blendMode = 'avg'
8.6459 	EXP 	window1: blendMode = 'avg'
8.6543 	EXP 	window1: blendMode = 'avg'
8.6626 	EXP 	window1: blendMode = 'avg'
8.6709 	EXP 	window1: blendMode = 'avg'
8.6793 	EXP 	window1: blendMode = 'avg'
8.6876 	EXP 	window1: blendMode = 'avg'
8.6959 	EXP 	window1: blendMode = 'avg'
8.7043 	EXP 	window1: blendMode = 'avg'
8.7126 	EXP 	window1: blendMode = 'avg'
8.7211 	EXP 	window1: blendMode = 'avg'
8.7293 	EXP 	window1: blendMode = 'avg'
8.7376 	EXP 	window1: blendMode = 'avg'
8.7459 	EXP 	window1: blendMode = 'avg'
8.7542 	EXP 	window1: blendMode = 'avg'
8.7626 	EXP 	window1: blendMode = 'avg'
8.7710 	EXP 	window1: blendMode = 'avg'
8.7794 	EXP 	window1: blendMode = 'avg'
8.7876 	EXP 	window1: blendMode = 'avg'
8.7959 	EXP 	window1: blendMode = 'avg'
8.8043 	EXP 	window1: blendMode = 'avg'
8.8126 	EXP 	window1: blendMode = 'avg'
8.8210 	EXP 	window1: blendMode = 'avg'
8.8293 	EXP 	window1: blendMode = 'avg'
8.8376 	EXP 	window1: blendMode = 'avg'
8.8460 	EXP 	window1: blendMode = 'avg'
8.8543 	EXP 	window1: blendMode = 'avg'
8.8626 	EXP 	window1: blendMode = 'avg'
8.8709 	EXP 	window1: blendMode = 'avg'
8.8793 	EXP 	window1: blendMode = 'avg'
8.8876 	EXP 	window1: blendMode = 'avg'
8.8959 	EXP 	window1: blendMode = 'avg'
8.9043 	EXP 	window1: blendMode = 'avg'
8.9126 	EXP 	window1: blendMode = 'avg'
8.9210 	EXP 	window1: blendMode = 'avg'
8.9293 	EXP 	window1: blendMode = 'avg'
8.9377 	EXP 	window1: blendMode = 'avg'
8.9460 	EXP 	window1: blendMode = 'avg'
8.9543 	EXP 	window1: blendMode = 'avg'
8.9626 	EXP 	window1: blendMode = 'avg'
8.9710 	EXP 	window1: blendMode = 'avg'
8.9793 	EXP 	window1: blendMode = 'avg'
8.9877 	EXP 	window1: blendMode = 'avg'
8.9960 	EXP 	window1: blendMode = 'avg'
9.0043 	EXP 	window1: blendMode = 'avg'
9.0126 	EXP 	window1: blendMode = 'avg'
9.0210 	EXP 	window1: blendMode = 'avg'
9.0293 	EXP 	window1: blendMode = 'avg'
9.0377 	EXP 	window1: blendMode = 'avg'
9.0460 	EXP 	window1: blendMode = 'avg'
9.0544 	EXP 	window1: blendMode = 'avg'
9.0626 	EXP 	window1: blendMode = 'avg'
9.0710 	EXP 	window1: blendMode = 'avg'
9.0793 	EXP 	window1: blendMode = 'avg'
9.0877 	EXP 	window1: blendMode = 'avg'
9.0960 	EXP 	window1: blendMode = 'avg'
9.1043 	EXP 	window1: blendMode = 'avg'
9.1150 	EXP 	window1: blendMode = 'avg'
9.1211 	EXP 	window1: blendMode = 'avg'
9.1294 	EXP 	window1: blendMode = 'avg'
9.1377 	EXP 	window1: blendMode = 'avg'
9.1460 	EXP 	window1: blendMode = 'avg'
9.1545 	EXP 	window1: blendMode = 'avg'
9.1627 	EXP 	window1: blendMode = 'avg'
9.1710 	EXP 	window1: blendMode = 'avg'
9.1794 	EXP 	window1: blendMode = 'avg'
9.1877 	EXP 	window1: blendMode = 'avg'
9.1960 	EXP 	window1: blendMode = 'avg'
9.2044 	EXP 	window1: blendMode = 'avg'
9.2127 	EXP 	window1: blendMode = 'avg'
9.2210 	EXP 	window1: blendMode = 'avg'
9.2293 	EXP 	window1: blendMode = 'avg'
9.2377 	EXP 	window1: blendMode = 'avg'
9.2461 	EXP 	window1: blendMode = 'avg'
9.2544 	EXP 	window1: blendMode = 'avg'
9.2627 	EXP 	window1: blendMode = 'avg'
9.2710 	EXP 	window1: blendMode = 'avg'
9.2794 	EXP 	window1: blendMode = 'avg'
9.2878 	EXP 	window1: blendMode = 'avg'
9.2960 	EXP 	window1: blendMode = 'avg'
9.3044 	EXP 	window1: blendMode = 'avg'
9.3127 	EXP 	window1: blendMode = 'avg'
9.3210 	EXP 	window1: blendMode = 'avg'
9.3293 	EXP 	window1: blendMode = 'avg'
9.3378 	EXP 	window1: blendMode = 'avg'
9.3460 	EXP 	window1: blendMode = 'avg'
9.3544 	EXP 	window1: blendMode = 'avg'
9.3627 	EXP 	window1: blendMode = 'avg'
9.3711 	EXP 	window1: blendMode = 'avg'
9.3794 	EXP 	window1: blendMode = 'avg'
9.3877 	EXP 	window1: blendMode = 'avg'
9.3960 	EXP 	window1: blendMode = 'avg'
9.4044 	EXP 	window1: blendMode = 'avg'
9.4127 	EXP 	window1: blendMode = 'avg'
9.4211 	EXP 	window1: blendMode = 'avg'
9.4294 	EXP 	window1: blendMode = 'avg'
9.4377 	EXP 	window1: blendMode = 'avg'
9.4461 	EXP 	window1: blendMode = 'avg'
9.4572 	EXP 	window1: blendMode = 'avg'
9.4627 	EXP 	window1: blendMode = 'avg'
9.4711 	EXP 	window1: blendMode = 'avg'
9.4794 	EXP 	window1: blendMode = 'avg'
9.4878 	EXP 	window1: blendMode = 'avg'
9.4961 	EXP 	window1: blendMode = 'avg'
9.5044 	EXP 	window1: blendMode = 'avg'
9.5127 	EXP 	window1: blendMode = 'avg'
9.5211 	EXP 	window1: blendMode = 'avg'
9.5295 	EXP 	window1: blendMode = 'avg'
9.5377 	EXP 	window1: blendMode = 'avg'
9.5461 	EXP 	window1: blendMode = 'avg'
9.5544 	EXP 	window1: blendMode = 'avg'
9.5628 	EXP 	window1: blendMode = 'avg'
9.5711 	EXP 	window1: blendMode = 'avg'
9.5795 	EXP 	window1: blendMode = 'avg'
9.5878 	EXP 	window1: blendMode = 'avg'
9.5961 	EXP 	window1: blendMode = 'avg'
9.6044 	EXP 	window1: blendMode = 'avg'
9.6127 	EXP 	window1: blendMode = 'avg'
9.6232 	EXP 	window1: blendMode = 'avg'
9.6294 	EXP 	window1: blendMode = 'avg'
9.6378 	EXP 	window1: blendMode = 'avg'
9.6461 	EXP 	window1: blendMode = 'avg'
9.6544 	EXP 	window1: blendMode = 'avg'
9.6628 	EXP 	window1: blendMode = 'avg'
9.6711 	EXP 	window1: blendMode = 'avg'
9.6794 	EXP 	window1: blendMode = 'avg'
9.6878 	EXP 	window1: blendMode = 'avg'
9.6961 	EXP 	window1: blendMode = 'avg'
9.7044 	EXP 	window1: blendMode = 'avg'
9.7127 	EXP 	window1: blendMode = 'avg'
9.7211 	EXP 	window1: blendMode = 'avg'
9.7295 	EXP 	window1: blendMode = 'avg'
9.7378 	EXP 	window1: blendMode = 'avg'
9.7461 	EXP 	window1: blendMode = 'avg'
9.7545 	EXP 	window1: blendMode = 'avg'
9.7628 	EXP 	window1: blendMode = 'avg'
9.7711 	EXP 	window1: blendMode = 'avg'
9.7824 	EXP 	window1: blendMode = 'avg'
9.7878 	EXP 	window1: blendMode = 'avg'
9.7961 	EXP 	window1: blendMode = 'avg'
9.8045 	EXP 	window1: blendMode = 'avg'
9.8128 	EXP 	window1: blendMode = 'avg'
9.8211 	EXP 	window1: blendMode = 'avg'
9.8294 	EXP 	window1: blendMode = 'avg'
9.8378 	EXP 	window1: blendMode = 'avg'
9.8461 	EXP 	window1: blendMode = 'avg'
9.8545 	EXP 	window1: blendMode = 'avg'
9.8628 	EXP 	window1: blendMode = 'avg'
9.8711 	EXP 	window1: blendMode = 'avg'
9.8795 	EXP 	window1: blendMode = 'avg'
9.8878 	EXP 	window1: blendMode = 'avg'
9.8961 	EXP 	window1: blendMode = 'avg'
9.9045 	EXP 	window1: blendMode = 'avg'
9.9128 	EXP 	window1: blendMode = 'avg'
9.9212 	EXP 	window1: blendMode = 'avg'
9.9295 	EXP 	window1: blendMode = 'avg'
9.9378 	EXP 	window1: blendMode = 'avg'
9.9462 	EXP 	window1: blendMode = 'avg'
9.9546 	EXP 	window1: blendMode = 'avg'
9.9629 	EXP 	window1: blendMode = 'avg'
9.9712 	EXP 	window1: blendMode = 'avg'
9.9795 	EXP 	window1: blendMode = 'avg'
9.9878 	EXP 	window1: blendMode = 'avg'
9.9962 	EXP 	window1: blendMode = 'avg'
10.0045 	EXP 	window1: blendMode = 'avg'
10.0128 	EXP 	window1: blendMode = 'avg'
10.0212 	EXP 	window1: blendMode = 'avg'
10.0295 	EXP 	window1: blendMode = 'avg'
10.0379 	EXP 	window1: blendMode = 'avg'
10.0462 	EXP 	window1: blendMode = 'avg'
10.0545 	EXP 	window1: blendMode = 'avg'
10.0629 	EXP 	window1: blendMode = 'avg'
10.0712 	EXP 	window1: blendMode = 'avg'
10.0796 	EXP 	window1: blendMode = 'avg'
10.0878 	EXP 	window1: blendMode = 'avg'
10.0962 	EXP 	window1: blendMode = 'avg'
10.1046 	EXP 	window1: blendMode = 'avg'
10.1128 	EXP 	window1: blendMode = 'avg'
10.1212 	EXP 	window1: blendMode = 'avg'
10.1312 	EXP 	window1: blendMode = 'avg'
10.1405 	EXP 	window1: blendMode = 'avg'
10.1462 	EXP 	window1: blendMode = 'avg'
10.1546 	EXP 	window1: blendMode = 'avg'
10.1629 	EXP 	window1: blendMode = 'avg'
10.1712 	EXP 	window1: blendMode = 'avg'
10.1795 	EXP 	window1: blendMode = 'avg'
10.1879 	EXP 	window1: blendMode = 'avg'
10.1962 	EXP 	window1: blendMode = 'avg'
10.2045 	EXP 	window1: blendMode = 'avg'
10.2128 	EXP 	window1: blendMode = 'avg'
10.2212 	EXP 	window1: blendMode = 'avg'
10.2296 	EXP 	window1: blendMode = 'avg'
10.2379 	EXP 	window1: blendMode = 'avg'
10.2462 	EXP 	window1: blendMode = 'avg'
10.2545 	EXP 	window1: blendMode = 'avg'
10.2628 	EXP 	window1: blendMode = 'avg'
10.2712 	EXP 	window1: blendMode = 'avg'
10.2795 	EXP 	window1: blendMode = 'avg'
10.2879 	EXP 	window1: blendMode = 'avg'
10.2962 	EXP 	window1: blendMode = 'avg'
10.3046 	EXP 	window1: blendMode = 'avg'
10.3128 	EXP 	window1: blendMode = 'avg'
10.3212 	EXP 	window1: blendMode = 'avg'
10.3296 	EXP 	window1: blendMode = 'avg'
10.3379 	DATA 	Keypress: 3
10.3381 	EXP 	window1: blendMode = 'avg'
10.3462 	EXP 	window1: blendMode = 'avg'
10.3546 	EXP 	window1: blendMode = 'avg'
10.3629 	EXP 	window1: blendMode = 'avg'
10.3713 	EXP 	window1: blendMode = 'avg'
10.3796 	EXP 	window1: blendMode = 'avg'
10.3880 	EXP 	window1: blendMode = 'avg'
10.3962 	EXP 	window1: blendMode = 'avg'
10.4046 	EXP 	window1: blendMode = 'avg'
10.4129 	EXP 	window1: blendMode = 'avg'
10.4212 	EXP 	window1: blendMode = 'avg'
10.4297 	EXP 	window1: blendMode = 'avg'
10.4379 	EXP 	window1: blendMode = 'avg'
10.4462 	EXP 	window1: blendMode = 'avg'
10.4546 	EXP 	window1: blendMode = 'avg'
10.4629 	EXP 	window1: blendMode = 'avg'
10.4714 	EXP 	window1: blendMode = 'avg'
10.4796 	EXP 	window1: blendMode = 'avg'
10.4879 	EXP 	window1: blendMode = 'avg'
10.4962 	EXP 	window1: blendMode = 'avg'
10.5046 	EXP 	window1: blendMode = 'avg'
10.5129 	EXP 	window1: blendMode = 'avg'
10.5212 	EXP 	window1: blendMode = 'avg'
10.5297 	EXP 	window1: blendMode = 'avg'
10.5379 	EXP 	window1: blendMode = 'avg'
10.5462 	EXP 	window1: blendMode = 'avg'
10.5546 	EXP 	window1: blendMode = 'avg'
10.5629 	EXP 	window1: blendMode = 'avg'
10.5713 	EXP 	window1: blendMode = 'avg'
10.5796 	EXP 	window1: blendMode = 'avg'
10.5879 	EXP 	window1: blendMode = 'avg'
10.5962 	EXP 	window1: blendMode = 'avg'
10.6047 	EXP 	window1: blendMode = 'avg'
10.6129 	EXP 	window1: blendMode = 'avg'
10.6213 	EXP 	window1: blendMode = 'avg'
10.6296 	EXP 	window1: blendMode = 'avg'
10.6397 	EXP 	window1: blendMode = 'avg'
10.6462 	EXP 	window1: blendMode = 'avg'
10.6547 	EXP 	window1: blendMode = 'avg'
10.6629 	EXP 	window1: blendMode = 'avg'
10.6714 	EXP 	window1: blendMode = 'avg'
10.6797 	EXP 	window1: blendMode = 'avg'
10.6880 	EXP 	window1: blendMode = 'avg'
10.6963 	EXP 	window1: blendMode = 'avg'
10.7047 	EXP 	window1: blendMode = 'avg'
10.7130 	EXP 	window1: blendMode = 'avg'
10.7213 	EXP 	window1: blendMode = 'avg'
10.7296 	EXP 	window1: blendMode = 'avg'
10.7380 	EXP 	window1: blendMode = 'avg'
10.7463 	EXP 	window1: blendMode = 'avg'
10.7547 	EXP 	window1: blendMode = 'avg'
10.7629 	EXP 	window1: blendMode = 'avg'
10.7713 	EXP 	window1: blendMode = 'avg'
10.7797 	DATA 	Keypress: 5
10.7803 	EXP 	window1: blendMode = 'avg'
10.7807 	EXP 	Sound  started
10.7878 	EXP 	start_text: autoDraw = False
10.7881 	EXP 	window1: blendMode = 'avg'
10.7965 	EXP 	window1: blendMode = 'avg'
10.8046 	EXP 	window1: blendMode = 'avg'
10.8130 	EXP 	window1: blendMode = 'avg'
10.8213 	EXP 	window1: blendMode = 'avg'
10.8297 	EXP 	window1: blendMode = 'avg'
10.8380 	EXP 	window1: blendMode = 'avg'
10.8463 	EXP 	window1: blendMode = 'avg'
10.8547 	EXP 	window1: blendMode = 'avg'
10.8630 	EXP 	window1: blendMode = 'avg'
10.8713 	EXP 	window1: blendMode = 'avg'
10.8797 	EXP 	window1: blendMode = 'avg'
10.8880 	EXP 	window1: blendMode = 'avg'
10.8963 	EXP 	window1: blendMode = 'avg'
10.9046 	EXP 	window1: blendMode = 'avg'
10.9130 	EXP 	window1: blendMode = 'avg'
10.9213 	EXP 	window1: blendMode = 'avg'
10.9297 	EXP 	window1: blendMode = 'avg'
10.9380 	EXP 	window1: blendMode = 'avg'
10.9463 	EXP 	window1: blendMode = 'avg'
10.9546 	EXP 	window1: blendMode = 'avg'
10.9630 	EXP 	window1: blendMode = 'avg'
10.9713 	EXP 	window1: blendMode = 'avg'
10.9797 	EXP 	window1: blendMode = 'avg'
10.9879 	EXP 	window1: blendMode = 'avg'
10.9963 	EXP 	window1: blendMode = 'avg'
11.0046 	EXP 	window1: blendMode = 'avg'
11.0130 	EXP 	window1: blendMode = 'avg'
11.0213 	EXP 	window1: blendMode = 'avg'
11.0297 	EXP 	window1: blendMode = 'avg'
11.0380 	EXP 	window1: blendMode = 'avg'
11.0463 	EXP 	window1: blendMode = 'avg'
11.0547 	EXP 	window1: blendMode = 'avg'
11.0630 	EXP 	window1: blendMode = 'avg'
11.0713 	EXP 	window1: blendMode = 'avg'
11.0796 	EXP 	window1: blendMode = 'avg'
11.0880 	EXP 	window1: blendMode = 'avg'
11.0963 	EXP 	window1: blendMode = 'avg'
11.1047 	EXP 	window1: blendMode = 'avg'
11.1130 	EXP 	window1: blendMode = 'avg'
11.1213 	EXP 	window1: blendMode = 'avg'
11.1297 	EXP 	window1: blendMode = 'avg'
11.1380 	EXP 	window1: blendMode = 'avg'
11.1472 	EXP 	window1: blendMode = 'avg'
11.1547 	EXP 	window1: blendMode = 'avg'
11.1630 	EXP 	window1: blendMode = 'avg'
11.1714 	EXP 	window1: blendMode = 'avg'
11.1798 	EXP 	window1: blendMode = 'avg'
11.1880 	EXP 	window1: blendMode = 'avg'
11.1963 	EXP 	window1: blendMode = 'avg'
11.2047 	EXP 	window1: blendMode = 'avg'
11.2130 	EXP 	window1: blendMode = 'avg'
11.2213 	EXP 	window1: blendMode = 'avg'
11.2297 	EXP 	window1: blendMode = 'avg'
11.2380 	EXP 	window1: blendMode = 'avg'
11.2463 	EXP 	window1: blendMode = 'avg'
11.2547 	EXP 	window1: blendMode = 'avg'
11.2630 	EXP 	window1: blendMode = 'avg'
11.2714 	EXP 	window1: blendMode = 'avg'
11.2797 	EXP 	window1: blendMode = 'avg'
11.2881 	EXP 	window1: blendMode = 'avg'
11.2964 	EXP 	window1: blendMode = 'avg'
11.3047 	EXP 	window1: blendMode = 'avg'
11.3186 	EXP 	window1: blendMode = 'avg'
11.3459 	EXP 	window1: blendMode = 'avg'
11.3476 	EXP 	window1: blendMode = 'avg'
11.3547 	EXP 	window1: blendMode = 'avg'
11.3630 	EXP 	window1: blendMode = 'avg'
11.3713 	EXP 	window1: blendMode = 'avg'
11.3797 	EXP 	window1: blendMode = 'avg'
11.3880 	EXP 	window1: blendMode = 'avg'
11.3964 	EXP 	window1: blendMode = 'avg'
11.4047 	EXP 	window1: blendMode = 'avg'
11.4130 	EXP 	window1: blendMode = 'avg'
11.4213 	EXP 	window1: blendMode = 'avg'
11.4297 	EXP 	window1: blendMode = 'avg'
11.4380 	EXP 	window1: blendMode = 'avg'
11.4463 	EXP 	window1: blendMode = 'avg'
11.4547 	EXP 	window1: blendMode = 'avg'
11.4630 	EXP 	window1: blendMode = 'avg'
11.4714 	EXP 	window1: blendMode = 'avg'
11.4798 	EXP 	window1: blendMode = 'avg'
11.4881 	EXP 	window1: blendMode = 'avg'
11.4964 	EXP 	window1: blendMode = 'avg'
11.5047 	EXP 	window1: blendMode = 'avg'
11.5130 	EXP 	window1: blendMode = 'avg'
11.5214 	EXP 	window1: blendMode = 'avg'
11.5298 	EXP 	window1: blendMode = 'avg'
11.5381 	EXP 	window1: blendMode = 'avg'
11.5464 	EXP 	window1: blendMode = 'avg'
11.5548 	EXP 	window1: blendMode = 'avg'
11.5631 	EXP 	window1: blendMode = 'avg'
11.5714 	EXP 	window1: blendMode = 'avg'
11.5798 	EXP 	window1: blendMode = 'avg'
11.5881 	EXP 	window1: blendMode = 'avg'
11.5964 	EXP 	window1: blendMode = 'avg'
11.6048 	EXP 	window1: blendMode = 'avg'
11.6130 	EXP 	window1: blendMode = 'avg'
11.6214 	EXP 	window1: blendMode = 'avg'
11.6297 	EXP 	window1: blendMode = 'avg'
11.6380 	EXP 	window1: blendMode = 'avg'
11.6464 	EXP 	window1: blendMode = 'avg'
11.6549 	EXP 	window1: blendMode = 'avg'
11.6631 	EXP 	window1: blendMode = 'avg'
11.6714 	EXP 	window1: blendMode = 'avg'
11.6797 	EXP 	window1: blendMode = 'avg'
11.6881 	EXP 	window1: blendMode = 'avg'
11.6964 	EXP 	window1: blendMode = 'avg'
11.7047 	EXP 	window1: blendMode = 'avg'
11.7131 	EXP 	window1: blendMode = 'avg'
11.7214 	EXP 	window1: blendMode = 'avg'
11.7297 	EXP 	window1: blendMode = 'avg'
11.7381 	EXP 	window1: blendMode = 'avg'
11.7464 	EXP 	window1: blendMode = 'avg'
11.7547 	EXP 	window1: blendMode = 'avg'
11.7631 	EXP 	window1: blendMode = 'avg'
11.7714 	EXP 	window1: blendMode = 'avg'
11.7797 	EXP 	window1: blendMode = 'avg'
11.7881 	EXP 	window1: blendMode = 'avg'
11.7964 	EXP 	window1: blendMode = 'avg'
11.8048 	EXP 	window1: blendMode = 'avg'
11.8131 	EXP 	window1: blendMode = 'avg'
11.8215 	EXP 	window1: blendMode = 'avg'
11.8298 	EXP 	window1: blendMode = 'avg'
11.8381 	EXP 	window1: blendMode = 'avg'
11.8464 	EXP 	window1: blendMode = 'avg'
11.8548 	EXP 	window1: blendMode = 'avg'
11.8631 	EXP 	window1: blendMode = 'avg'
11.8715 	EXP 	window1: blendMode = 'avg'
11.8798 	EXP 	window1: blendMode = 'avg'
11.8881 	EXP 	window1: blendMode = 'avg'
11.8964 	EXP 	window1: blendMode = 'avg'
11.9048 	EXP 	window1: blendMode = 'avg'
11.9131 	EXP 	window1: blendMode = 'avg'
11.9214 	EXP 	window1: blendMode = 'avg'
11.9298 	EXP 	window1: blendMode = 'avg'
11.9381 	EXP 	window1: blendMode = 'avg'
11.9464 	EXP 	window1: blendMode = 'avg'
11.9548 	EXP 	window1: blendMode = 'avg'
11.9631 	EXP 	window1: blendMode = 'avg'
11.9715 	EXP 	window1: blendMode = 'avg'
11.9798 	EXP 	window1: blendMode = 'avg'
11.9881 	EXP 	window1: blendMode = 'avg'
11.9964 	EXP 	window1: blendMode = 'avg'
12.0048 	EXP 	window1: blendMode = 'avg'
12.0131 	EXP 	window1: blendMode = 'avg'
12.0216 	EXP 	window1: blendMode = 'avg'
12.0298 	EXP 	window1: blendMode = 'avg'
12.0382 	EXP 	window1: blendMode = 'avg'
12.0465 	EXP 	window1: blendMode = 'avg'
12.0548 	EXP 	window1: blendMode = 'avg'
12.0631 	EXP 	window1: blendMode = 'avg'
12.0715 	EXP 	window1: blendMode = 'avg'
12.0798 	EXP 	window1: blendMode = 'avg'
12.0882 	EXP 	window1: blendMode = 'avg'
12.0965 	EXP 	window1: blendMode = 'avg'
12.1049 	EXP 	window1: blendMode = 'avg'
12.1131 	EXP 	window1: blendMode = 'avg'
12.1215 	EXP 	window1: blendMode = 'avg'
12.1298 	EXP 	window1: blendMode = 'avg'
12.1382 	EXP 	window1: blendMode = 'avg'
12.1466 	EXP 	window1: blendMode = 'avg'
12.1548 	EXP 	window1: blendMode = 'avg'
12.1631 	EXP 	window1: blendMode = 'avg'
12.1715 	EXP 	window1: blendMode = 'avg'
12.1798 	EXP 	window1: blendMode = 'avg'
12.1881 	EXP 	window1: blendMode = 'avg'
12.1965 	EXP 	window1: blendMode = 'avg'
12.2048 	EXP 	window1: blendMode = 'avg'
12.2132 	EXP 	window1: blendMode = 'avg'
12.2215 	EXP 	window1: blendMode = 'avg'
12.2299 	EXP 	window1: blendMode = 'avg'
12.2381 	EXP 	window1: blendMode = 'avg'
12.2465 	EXP 	window1: blendMode = 'avg'
12.2548 	EXP 	window1: blendMode = 'avg'
12.2632 	EXP 	window1: blendMode = 'avg'
