11.3653 	EXP 	window1: blendMode = 'avg'
11.3736 	EXP 	window1: blendMode = 'avg'
11.3819 	EXP 	window1: blendMode = 'avg'
11.3902 	EXP 	window1: blendMode = 'avg'
11.3986 	EXP 	window1: blendMode = 'avg'
11.4070 	EXP 	window1: blendMode = 'avg'
11.4179 	EXP 	window1: blendMode = 'avg'
11.4236 	EXP 	window1: blendMode = 'avg'
11.4319 	EXP 	window1: blendMode = 'avg'
11.4403 	EXP 	window1: blendMode = 'avg'
11.4486 	EXP 	window1: blendMode = 'avg'
11.4569 	EXP 	window1: blendMode = 'avg'
11.4653 	EXP 	window1: blendMode = 'avg'
11.4737 	EXP 	window1: blendMode = 'avg'
11.4820 	EXP 	window1: blendMode = 'avg'
11.4903 	EXP 	window1: blendMode = 'avg'
11.4986 	EXP 	window1: blendMode = 'avg'
11.5070 	EXP 	window1: blendMode = 'avg'
11.5153 	EXP 	window1: blendMode = 'avg'
11.5236 	EXP 	window1: blendMode = 'avg'
11.5319 	EXP 	window1: blendMode = 'avg'
11.5403 	EXP 	window1: blendMode = 'avg'
11.5487 	EXP 	window1: blendMode = 'avg'
11.5569 	EXP 	window1: blendMode = 'avg'
11.5654 	EXP 	window1: blendMode = 'avg'
11.5736 	EXP 	window1: blendMode = 'avg'
11.5820 	EXP 	window1: blendMode = 'avg'
11.5903 	EXP 	window1: blendMode = 'avg'
11.5986 	EXP 	window1: blendMode = 'avg'
11.6090 	EXP 	window1: blendMode = 'avg'
11.6153 	EXP 	window1: blendMode = 'avg'
11.6236 	EXP 	window1: blendMode = 'avg'
11.6320 	EXP 	window1: blendMode = 'avg'
11.6403 	EXP 	window1: blendMode = 'avg'
11.6486 	EXP 	window1: blendMode = 'avg'
11.6570 	EXP 	window1: blendMode = 'avg'
11.6654 	EXP 	window1: blendMode = 'avg'
11.6737 	EXP 	window1: blendMode = 'avg'
11.6820 	EXP 	window1: blendMode = 'avg'
11.6904 	EXP 	window1: blendMode = 'avg'
11.6987 	EXP 	window1: blendMode = 'avg'
11.7070 	EXP 	window1: blendMode = 'avg'
11.7153 	EXP 	window1: blendMode = 'avg'
11.7236 	EXP 	window1: blendMode = 'avg'
