12.2948 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
9.7080 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.7118 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.7258 	EXP 	Created end_fam_block_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='end_fam_block_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.7318 	EXP 	Set  sound=pretest.wav
9.7318 	EXP 	Sound  set volume 1.000
9.7526 	EXP 	Created pretest_instr1_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder4.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr1_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.7562 	EXP 	Set  sound=pretest_instr1.wav
9.7562 	EXP 	Sound  set volume 1.000
9.7769 	EXP 	Created pretest_instr2_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder5.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr2_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.7813 	EXP 	Set  sound=pretest_instr2.wav
9.7813 	EXP 	Sound  set volume 1.000
9.8016 	EXP 	Created pretest_instr3_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder7.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr3_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.8045 	EXP 	Set  sound=pretest_instr3.wav
9.8045 	EXP 	Sound  set volume 1.000
9.8244 	EXP 	Created pretest_instr4_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder8.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr4_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.8289 	EXP 	Set  sound=pretest_instr4.wav
9.8289 	EXP 	Sound  set volume 1.000
9.8487 	EXP 	Created pretest_instr5_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder9.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr5_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
9.8545 	EXP 	Set  sound=pretest_instr5.wav
9.8545 	EXP 	Sound  set volume 1.000
9.8960 	EXP 	Created pretest_instr6_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='pretest_instr6_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.9092 	EXP 	Set  sound=pretest_instr6.wav
9.9092 	EXP 	Sound  set volume 1.000
9.9111 	EXP 	Created test1_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test1_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9154 	EXP 	Created test1_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test1_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9170 	EXP 	Created test2_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test2_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9207 	EXP 	Created test2_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test2_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9230 	EXP 	Created test3_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9268 	EXP 	Created test3_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test3_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9307 	EXP 	Created test_pause_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test_pause_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9323 	EXP 	Created test4_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test4_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9360 	EXP 	Created test4_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test4_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9376 	EXP 	Created test5_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test5_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9413 	EXP 	Created test5_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test5_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9430 	EXP 	Created test6_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test6_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9473 	EXP 	Created test6_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test6_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
9.9582 	EXP 	Created question_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='question_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.9704 	EXP 	Created end_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='end_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
9.9744 	EXP 	Set  sound=instr_22.wav
9.9745 	EXP 	Sound  set volume 1.000
9.9768 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
9.9775 	EXP 	window1: blendMode = 'avg'
10.0029 	EXP 	start_text: autoDraw = True
10.0032 	EXP 	window1: blendMode = 'avg'
10.0050 	EXP 	window1: blendMode = 'avg'
10.0091 	EXP 	window1: blendMode = 'avg'
10.0175 	EXP 	window1: blendMode = 'avg'
10.0287 	EXP 	window1: blendMode = 'avg'
10.0341 	EXP 	window1: blendMode = 'avg'
10.0425 	EXP 	window1: blendMode = 'avg'
10.0508 	EXP 	window1: blendMode = 'avg'
10.0592 	EXP 	window1: blendMode = 'avg'
10.0677 	EXP 	window1: blendMode = 'avg'
10.0759 	EXP 	window1: blendMode = 'avg'
10.0842 	EXP 	window1: blendMode = 'avg'
10.0924 	EXP 	window1: blendMode = 'avg'
10.1007 	EXP 	window1: blendMode = 'avg'
10.1090 	EXP 	window1: blendMode = 'avg'
10.1174 	EXP 	window1: blendMode = 'avg'
10.1257 	EXP 	window1: blendMode = 'avg'
10.1340 	EXP 	window1: blendMode = 'avg'
10.1424 	EXP 	window1: blendMode = 'avg'
10.1507 	EXP 	window1: blendMode = 'avg'
10.1590 	EXP 	window1: blendMode = 'avg'
10.1674 	EXP 	window1: blendMode = 'avg'
10.1757 	EXP 	window1: blendMode = 'avg'
10.1840 	EXP 	window1: blendMode = 'avg'
10.1924 	EXP 	window1: blendMode = 'avg'
10.2007 	EXP 	window1: blendMode = 'avg'
10.2091 	EXP 	window1: blendMode = 'avg'
10.2174 	EXP 	window1: blendMode = 'avg'
10.2257 	EXP 	window1: blendMode = 'avg'
10.2340 	EXP 	window1: blendMode = 'avg'
10.2424 	EXP 	window1: blendMode = 'avg'
10.2507 	EXP 	window1: blendMode = 'avg'
10.2610 	EXP 	window1: blendMode = 'avg'
10.2675 	EXP 	window1: blendMode = 'avg'
10.2758 	EXP 	window1: blendMode = 'avg'
10.2841 	EXP 	window1: blendMode = 'avg'
10.2924 	EXP 	window1: blendMode = 'avg'
10.3007 	EXP 	window1: blendMode = 'avg'
10.3091 	EXP 	window1: blendMode = 'avg'
10.3174 	EXP 	window1: blendMode = 'avg'
10.3257 	EXP 	window1: blendMode = 'avg'
10.3341 	EXP 	window1: blendMode = 'avg'
10.3424 	EXP 	window1: blendMode = 'avg'
10.3508 	EXP 	window1: blendMode = 'avg'
10.3591 	EXP 	window1: blendMode = 'avg'
10.3674 	EXP 	window1: blendMode = 'avg'
10.3757 	EXP 	window1: blendMode = 'avg'
10.3841 	EXP 	window1: blendMode = 'avg'
10.3924 	EXP 	window1: blendMode = 'avg'
10.4007 	EXP 	window1: blendMode = 'avg'
10.4091 	EXP 	window1: blendMode = 'avg'
10.4174 	EXP 	window1: blendMode = 'avg'
10.4257 	EXP 	window1: blendMode = 'avg'
10.4341 	EXP 	window1: blendMode = 'avg'
10.4424 	EXP 	window1: blendMode = 'avg'
10.4507 	EXP 	window1: blendMode = 'avg'
10.4591 	EXP 	window1: blendMode = 'avg'
10.4675 	EXP 	window1: blendMode = 'avg'
10.4757 	EXP 	window1: blendMode = 'avg'
10.4841 	EXP 	window1: blendMode = 'avg'
10.4925 	EXP 	window1: blendMode = 'avg'
10.5008 	EXP 	window1: blendMode = 'avg'
10.5091 	EXP 	window1: blendMode = 'avg'
10.5175 	EXP 	window1: blendMode = 'avg'
10.5258 	EXP 	window1: blendMode = 'avg'
10.5341 	EXP 	window1: blendMode = 'avg'
10.5425 	EXP 	window1: blendMode = 'avg'
10.5508 	EXP 	window1: blendMode = 'avg'
10.5591 	EXP 	window1: blendMode = 'avg'
10.5675 	EXP 	window1: blendMode = 'avg'
10.5758 	EXP 	window1: blendMode = 'avg'
10.5841 	EXP 	window1: blendMode = 'avg'
10.5925 	EXP 	window1: blendMode = 'avg'
10.6008 	EXP 	window1: blendMode = 'avg'
10.6091 	EXP 	window1: blendMode = 'avg'
10.6175 	EXP 	window1: blendMode = 'avg'
10.6258 	EXP 	window1: blendMode = 'avg'
10.6341 	EXP 	window1: blendMode = 'avg'
10.6425 	EXP 	window1: blendMode = 'avg'
10.6508 	EXP 	window1: blendMode = 'avg'
10.6591 	EXP 	window1: blendMode = 'avg'
10.6675 	EXP 	window1: blendMode = 'avg'
10.6758 	EXP 	window1: blendMode = 'avg'
10.6841 	EXP 	window1: blendMode = 'avg'
10.6925 	EXP 	window1: blendMode = 'avg'
10.7008 	EXP 	window1: blendMode = 'avg'
10.7091 	EXP 	window1: blendMode = 'avg'
10.7175 	EXP 	window1: blendMode = 'avg'
10.7258 	EXP 	window1: blendMode = 'avg'
10.7341 	EXP 	window1: blendMode = 'avg'
10.7425 	EXP 	window1: blendMode = 'avg'
10.7508 	EXP 	window1: blendMode = 'avg'
10.7592 	EXP 	window1: blendMode = 'avg'
10.7712 	EXP 	window1: blendMode = 'avg'
10.7784 	EXP 	window1: blendMode = 'avg'
10.7842 	EXP 	window1: blendMode = 'avg'
10.7925 	EXP 	window1: blendMode = 'avg'
10.8008 	EXP 	window1: blendMode = 'avg'
10.8091 	EXP 	window1: blendMode = 'avg'
10.8176 	EXP 	window1: blendMode = 'avg'
10.8258 	EXP 	window1: blendMode = 'avg'
10.8342 	EXP 	window1: blendMode = 'avg'
10.8425 	EXP 	window1: blendMode = 'avg'
10.8508 	EXP 	window1: blendMode = 'avg'
10.8592 	EXP 	window1: blendMode = 'avg'
10.8675 	EXP 	window1: blendMode = 'avg'
10.8758 	EXP 	window1: blendMode = 'avg'
10.8842 	EXP 	window1: blendMode = 'avg'
10.8925 	EXP 	window1: blendMode = 'avg'
10.9008 	EXP 	window1: blendMode = 'avg'
10.9092 	EXP 	window1: blendMode = 'avg'
10.9175 	EXP 	window1: blendMode = 'avg'
10.9258 	EXP 	window1: blendMode = 'avg'
10.9342 	EXP 	window1: blendMode = 'avg'
10.9426 	EXP 	window1: blendMode = 'avg'
10.9508 	EXP 	window1: blendMode = 'avg'
10.9592 	EXP 	window1: blendMode = 'avg'
10.9675 	EXP 	window1: blendMode = 'avg'
10.9758 	EXP 	window1: blendMode = 'avg'
10.9842 	EXP 	window1: blendMode = 'avg'
10.9925 	EXP 	window1: blendMode = 'avg'
11.0009 	EXP 	window1: blendMode = 'avg'
11.0092 	EXP 	window1: blendMode = 'avg'
11.0176 	EXP 	window1: blendMode = 'avg'
11.0258 	EXP 	window1: blendMode = 'avg'
11.0342 	EXP 	window1: blendMode = 'avg'
11.0425 	EXP 	window1: blendMode = 'avg'
11.0509 	EXP 	window1: blendMode = 'avg'
11.0592 	EXP 	window1: blendMode = 'avg'
11.0675 	EXP 	window1: blendMode = 'avg'
11.0758 	EXP 	window1: blendMode = 'avg'
11.0842 	EXP 	window1: blendMode = 'avg'
11.0925 	DATA 	Keypress: 3
11.0928 	EXP 	window1: blendMode = 'avg'
11.1009 	EXP 	window1: blendMode = 'avg'
11.1092 	EXP 	window1: blendMode = 'avg'
11.1176 	EXP 	window1: blendMode = 'avg'
11.1259 	EXP 	window1: blendMode = 'avg'
11.1342 	EXP 	window1: blendMode = 'avg'
11.1426 	EXP 	window1: blendMode = 'avg'
11.1509 	EXP 	window1: blendMode = 'avg'
11.1592 	EXP 	window1: blendMode = 'avg'
11.1676 	EXP 	window1: blendMode = 'avg'
11.1759 	EXP 	window1: blendMode = 'avg'
11.1842 	EXP 	window1: blendMode = 'avg'
11.1926 	EXP 	window1: blendMode = 'avg'
11.2009 	EXP 	window1: blendMode = 'avg'
11.2093 	EXP 	window1: blendMode = 'avg'
11.2176 	EXP 	window1: blendMode = 'avg'
11.2259 	EXP 	window1: blendMode = 'avg'
11.2342 	EXP 	window1: blendMode = 'avg'
11.2426 	EXP 	window1: blendMode = 'avg'
11.2509 	EXP 	window1: blendMode = 'avg'
11.2592 	EXP 	window1: blendMode = 'avg'
11.2676 	EXP 	window1: blendMode = 'avg'
11.2776 	EXP 	window1: blendMode = 'avg'
11.2842 	EXP 	window1: blendMode = 'avg'
11.2926 	EXP 	window1: blendMode = 'avg'
11.3009 	EXP 	window1: blendMode = 'avg'
11.3092 	EXP 	window1: blendMode = 'avg'
11.3176 	EXP 	window1: blendMode = 'avg'
11.3259 	EXP 	window1: blendMode = 'avg'
11.3343 	EXP 	window1: blendMode = 'avg'
11.3426 	EXP 	window1: blendMode = 'avg'
11.3509 	EXP 	window1: blendMode = 'avg'
11.3593 	EXP 	window1: blendMode = 'avg'
11.3676 	EXP 	window1: blendMode = 'avg'
11.3759 	EXP 	window1: blendMode = 'avg'
11.3843 	EXP 	window1: blendMode = 'avg'
11.3926 	EXP 	window1: blendMode = 'avg'
11.4009 	EXP 	window1: blendMode = 'avg'
11.4092 	EXP 	window1: blendMode = 'avg'
11.4176 	EXP 	window1: blendMode = 'avg'
11.4259 	EXP 	window1: blendMode = 'avg'
11.4342 	EXP 	window1: blendMode = 'avg'
11.4426 	EXP 	window1: blendMode = 'avg'
11.4510 	EXP 	window1: blendMode = 'avg'
11.4593 	EXP 	window1: blendMode = 'avg'
11.4677 	EXP 	window1: blendMode = 'avg'
11.4759 	EXP 	window1: blendMode = 'avg'
11.4843 	EXP 	window1: blendMode = 'avg'
11.4927 	EXP 	window1: blendMode = 'avg'
11.5009 	EXP 	window1: blendMode = 'avg'
11.5093 	EXP 	window1: blendMode = 'avg'
11.5177 	EXP 	window1: blendMode = 'avg'
11.5259 	EXP 	window1: blendMode = 'avg'
11.5343 	EXP 	window1: blendMode = 'avg'
11.5426 	EXP 	window1: blendMode = 'avg'
11.5509 	EXP 	window1: blendMode = 'avg'
11.5593 	EXP 	window1: blendMode = 'avg'
11.5676 	EXP 	window1: blendMode = 'avg'
11.5759 	EXP 	window1: blendMode = 'avg'
11.5843 	EXP 	window1: blendMode = 'avg'
11.5927 	EXP 	window1: blendMode = 'avg'
11.6010 	EXP 	window1: blendMode = 'avg'
11.6093 	EXP 	window1: blendMode = 'avg'
11.6177 	EXP 	window1: blendMode = 'avg'
11.6259 	EXP 	window1: blendMode = 'avg'
11.6344 	EXP 	window1: blendMode = 'avg'
11.6427 	EXP 	window1: blendMode = 'avg'
11.6510 	EXP 	window1: blendMode = 'avg'
11.6593 	EXP 	window1: blendMode = 'avg'
11.6677 	EXP 	window1: blendMode = 'avg'
11.6760 	EXP 	window1: blendMode = 'avg'
11.6843 	EXP 	window1: blendMode = 'avg'
11.6927 	EXP 	window1: blendMode = 'avg'
11.7010 	EXP 	window1: blendMode = 'avg'
11.7093 	EXP 	window1: blendMode = 'avg'
11.7177 	EXP 	window1: blendMode = 'avg'
11.7260 	EXP 	window1: blendMode = 'avg'
11.7343 	EXP 	window1: blendMode = 'avg'
11.7427 	EXP 	window1: blendMode = 'avg'
11.7510 	EXP 	window1: blendMode = 'avg'
11.7593 	EXP 	window1: blendMode = 'avg'
11.7677 	EXP 	window1: blendMode = 'avg'
11.7760 	EXP 	window1: blendMode = 'avg'
11.7858 	EXP 	window1: blendMode = 'avg'
11.7927 	EXP 	window1: blendMode = 'avg'
