"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"246","Alien12.bmp",474,"S","",NA,"3",0.438976319041,12,6,"f004","G","visual"
"247","Alien1.bmp",475,"S","",NA,"None",NA,12,6,"f004","G","visual"
"248","Alien2.bmp",476,"S","",NA,"None",NA,12,6,"f004","G","visual"
"249","Alien3.bmp",477,"S","",NA,"None",NA,12,6,"f004","G","visual"
"250","Alien7.bmp",478,"S","",NA,"None",NA,12,6,"f004","G","visual"
"251","Alien8.bmp",479,"S","",NA,"None",NA,12,6,"f004","G","visual"
"252","Alien9.bmp",480,"S","",NA,"None",NA,12,6,"f004","G","visual"
"253","Alien4.bmp",481,"S","",NA,"None",NA,12,6,"f004","G","visual"
"254","Alien5.bmp",482,"S","",NA,"None",NA,12,6,"f004","G","visual"
"255","Alien6.bmp",483,"S","",NA,"None",NA,12,6,"f004","G","visual"
"256","Alien7.bmp",484,"S","",NA,"None",NA,12,6,"f004","G","visual"
"257","Alien8.bmp",485,"S","",NA,"None",NA,12,6,"f004","G","visual"
"258","Alien9.bmp",486,"S","",NA,"None",NA,12,6,"f004","G","visual"
"259","Alien1.bmp",487,"S","",NA,"None",NA,12,6,"f004","G","visual"
"260","Alien2.bmp",488,"S","",NA,"None",NA,12,6,"f004","G","visual"
"261","Alien3.bmp",489,"S","",NA,"None",NA,12,6,"f004","G","visual"
"262","Alien10.bmp",490,"S","",NA,"None",NA,12,6,"f004","G","visual"
"263","Alien11.bmp",491,"S","",NA,"None",NA,12,6,"f004","G","visual"
"264","Alien12.bmp",492,"S","",NA,"3",0.450262784027,12,6,"f004","G","visual"
"265","Alien7.bmp",493,"S","",NA,"None",NA,12,6,"f004","G","visual"
"266","Alien8.bmp",494,"S","",NA,"None",NA,12,6,"f004","G","visual"
"267","Alien9.bmp",495,"S","",NA,"None",NA,12,6,"f004","G","visual"
"268","Alien4.bmp",496,"S","",NA,"None",NA,12,6,"f004","G","visual"
"269","Alien5.bmp",497,"S","",NA,"None",NA,12,6,"f004","G","visual"
"270","Alien6.bmp",498,"S","",NA,"None",NA,12,6,"f004","G","visual"
"271","Alien1.bmp",499,"S","",NA,"None",NA,12,6,"f004","G","visual"
"272","Alien2.bmp",500,"S","",NA,"None",NA,12,6,"f004","G","visual"
"273","Alien3.bmp",501,"S","",NA,"None",NA,12,6,"f004","G","visual"
"274","Alien10.bmp",502,"S","",NA,"None",NA,12,6,"f004","G","visual"
"275","Alien11.bmp",503,"S","",NA,"None",NA,12,6,"f004","G","visual"
"276","Alien12.bmp",504,"S","",NA,"3",0.575225130655,12,6,"f004","G","visual"
"277","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"278","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"279","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"280","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"281","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"282","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"283","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"284","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"285","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"286","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"287","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"288","blank.png",0,"B","",NA,"None",NA,12,6,"f004","G","visual"
"289","Alien4.bmp",505,"S","",NA,"None",NA,12,6,"f004","G","visual"
"290","Alien5.bmp",506,"S","",NA,"None",NA,12,6,"f004","G","visual"
"291","Alien6.bmp",507,"S","",NA,"None",NA,12,6,"f004","G","visual"
"292","Alien10.bmp",508,"S","",NA,"None",NA,12,6,"f004","G","visual"
"293","Alien11.bmp",509,"S","",NA,"None",NA,12,6,"f004","G","visual"
"294","Alien12.bmp",510,"S","",NA,"3",0.425277197734,12,6,"f004","G","visual"
"295","Alien7.bmp",511,"S","",NA,"None",NA,12,6,"f004","G","visual"
"296","Alien8.bmp",512,"S","",NA,"None",NA,12,6,"f004","G","visual"
"297","Alien9.bmp",513,"S","",NA,"None",NA,12,6,"f004","G","visual"
"298","Alien1.bmp",514,"S","",NA,"None",NA,12,6,"f004","G","visual"
"299","Alien2.bmp",515,"S","",NA,"None",NA,12,6,"f004","G","visual"
"300","Alien3.bmp",516,"S","",NA,"None",NA,12,6,"f004","G","visual"
"301","Alien7.bmp",517,"S","",NA,"None",NA,12,6,"f004","G","visual"
"302","Alien8.bmp",518,"S","",NA,"None",NA,12,6,"f004","G","visual"
"303","Alien9.bmp",519,"S","",NA,"None",NA,12,6,"f004","G","visual"
"304","Alien10.bmp",520,"S","",NA,"None",NA,12,6,"f004","G","visual"
"305","Alien11.bmp",521,"S","",NA,"None",NA,12,6,"f004","G","visual"
"306","Alien12.bmp",522,"S","",NA,"3",0.442042912822,12,6,"f004","G","visual"
"307","Alien4.bmp",523,"S","",NA,"None",NA,12,6,"f004","G","visual"
"308","Alien5.bmp",524,"S","",NA,"None",NA,12,6,"f004","G","visual"
"309","Alien6.bmp",525,"S","",NA,"None",NA,12,6,"f004","G","visual"
"310","Alien1.bmp",526,"S","",NA,"None",NA,12,6,"f004","G","visual"
"311","Alien2.bmp",527,"S","",NA,"None",NA,12,6,"f004","G","visual"
"312","Alien3.bmp",528,"S","",NA,"None",NA,12,6,"f004","G","visual"
"313","D.png",457,"R","None",NA,"",NA,12,6,"f004","G","visual"
"314","A.png",458,"R","None",NA,"",NA,12,6,"f004","G","visual"
"315","F.png",459,"R","None",NA,"",NA,12,6,"f004","G","visual"
"316","G.png",460,"R","3",0.550332273822,"",NA,12,6,"f004","G","visual"
"317","H.png",461,"R","None",NA,"",NA,12,6,"f004","G","visual"
"318","B.png",462,"R","None",NA,"",NA,12,6,"f004","G","visual"
"319","K.png",463,"R","None",NA,"",NA,12,6,"f004","G","visual"
"320","C.png",464,"R","None",NA,"",NA,12,6,"f004","G","visual"
"321","J.png",465,"R","None",NA,"",NA,12,6,"f004","G","visual"
"322","C.png",466,"R","None",NA,"",NA,12,6,"f004","G","visual"
"323","A.png",467,"R","None",NA,"",NA,12,6,"f004","G","visual"
"324","H.png",468,"R","None",NA,"",NA,12,6,"f004","G","visual"
"325","J.png",469,"R","None",NA,"",NA,12,6,"f004","G","visual"
"326","G.png",470,"R","3",0.416995318141,"",NA,12,6,"f004","G","visual"
"327","G.png",471,"R","3",0.50030535087,"",NA,12,6,"f004","G","visual"
"328","F.png",472,"R","None",NA,"",NA,12,6,"f004","G","visual"
"329","C.png",473,"R","None",NA,"",NA,12,6,"f004","G","visual"
"330","L.png",474,"R","None",NA,"",NA,12,6,"f004","G","visual"
"331","M.png",475,"R","None",NA,"",NA,12,6,"f004","G","visual"
"332","L.png",476,"R","None",NA,"",NA,12,6,"f004","G","visual"
"333","D.png",477,"R","None",NA,"",NA,12,6,"f004","G","visual"
"334","D.png",478,"R","None",NA,"",NA,12,6,"f004","G","visual"
"335","E.png",479,"R","None",NA,"",NA,12,6,"f004","G","visual"
"336","E.png",480,"R","None",NA,"",NA,12,6,"f004","G","visual"
"337","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"338","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"339","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"340","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"341","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"342","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"343","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"344","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"345","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"346","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"347","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"348","blank.png",0,"B","",NA,"",NA,12,6,"f004","G","visual"
"349","H.png",481,"R","None",NA,"",NA,12,6,"f004","G","visual"
"350","F.png",482,"R","None",NA,"",NA,12,6,"f004","G","visual"
"351","D.png",483,"R","None",NA,"",NA,12,6,"f004","G","visual"
"352","F.png",484,"R","None",NA,"",NA,12,6,"f004","G","visual"
"353","K.png",485,"R","None",NA,"",NA,12,6,"f004","G","visual"
"354","A.png",486,"R","None",NA,"",NA,12,6,"f004","G","visual"
"355","B.png",487,"R","None",NA,"",NA,12,6,"f004","G","visual"
"356","D.png",488,"R","None",NA,"",NA,12,6,"f004","G","visual"
"357","E.png",489,"R","None",NA,"",NA,12,6,"f004","G","visual"
"358","L.png",490,"R","None",NA,"",NA,12,6,"f004","G","visual"
"359","C.png",491,"R","None",NA,"",NA,12,6,"f004","G","visual"
"360","B.png",492,"R","None",NA,"",NA,12,6,"f004","G","visual"
