"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"76","Alien10.bmp",52,"S","",NA,"None",NA,12,4,"f004","G","visual"
"77","Alien11.bmp",53,"S","",NA,"None",NA,12,4,"f004","G","visual"
"78","Alien12.bmp",54,"S","",NA,"None",NA,12,4,"f004","G","visual"
"79","Alien4.bmp",55,"S","",NA,"None",NA,12,4,"f004","G","visual"
"80","Alien5.bmp",56,"S","",NA,"None",NA,12,4,"f004","G","visual"
"81","Alien6.bmp",57,"S","",NA,"None",NA,12,4,"f004","G","visual"
"82","Alien7.bmp",58,"S","",NA,"None",NA,12,4,"f004","G","visual"
"83","Alien8.bmp",59,"S","",NA,"None",NA,12,4,"f004","G","visual"
"84","Alien9.bmp",60,"S","",NA,"None",NA,12,4,"f004","G","visual"
"85","Alien1.bmp",61,"S","",NA,"None",NA,12,4,"f004","G","visual"
"86","Alien2.bmp",62,"S","",NA,"None",NA,12,4,"f004","G","visual"
"87","Alien3.bmp",63,"S","",NA,"None",NA,12,4,"f004","G","visual"
"88","Alien7.bmp",64,"S","",NA,"None",NA,12,4,"f004","G","visual"
"89","Alien8.bmp",65,"S","",NA,"None",NA,12,4,"f004","G","visual"
"90","Alien9.bmp",66,"S","",NA,"None",NA,12,4,"f004","G","visual"
"91","Alien4.bmp",67,"S","",NA,"None",NA,12,4,"f004","G","visual"
"92","Alien5.bmp",68,"S","",NA,"None",NA,12,4,"f004","G","visual"
"93","Alien6.bmp",69,"S","",NA,"None",NA,12,4,"f004","G","visual"
"94","Alien10.bmp",70,"S","",NA,"None",NA,12,4,"f004","G","visual"
"95","Alien11.bmp",71,"S","",NA,"None",NA,12,4,"f004","G","visual"
"96","Alien12.bmp",72,"S","",NA,"None",NA,12,4,"f004","G","visual"
"97","B.png",1,"R","None",NA,"",NA,12,4,"f004","G","visual"
"98","A.png",2,"R","None",NA,"",NA,12,4,"f004","G","visual"
"99","K.png",3,"R","None",NA,"",NA,12,4,"f004","G","visual"
"100","D.png",4,"R","None",NA,"",NA,12,4,"f004","G","visual"
"101","C.png",5,"R","None",NA,"",NA,12,4,"f004","G","visual"
"102","M.png",6,"R","None",NA,"",NA,12,4,"f004","G","visual"
"103","E.png",7,"R","None",NA,"",NA,12,4,"f004","G","visual"
"104","C.png",8,"R","None",NA,"",NA,12,4,"f004","G","visual"
"105","J.png",9,"R","None",NA,"",NA,12,4,"f004","G","visual"
"106","F.png",10,"R","None",NA,"",NA,12,4,"f004","G","visual"
"107","J.png",11,"R","None",NA,"",NA,12,4,"f004","G","visual"
"108","L.png",12,"R","None",NA,"",NA,12,4,"f004","G","visual"
"109","G.png",13,"R","3",0.441984317265,"",NA,12,4,"f004","G","visual"
"110","G.png",14,"R","3",0.442017028574,"",NA,12,4,"f004","G","visual"
"111","A.png",15,"R","None",NA,"",NA,12,4,"f004","G","visual"
"112","H.png",16,"R","None",NA,"",NA,12,4,"f004","G","visual"
"113","K.png",17,"R","None",NA,"",NA,12,4,"f004","G","visual"
"114","M.png",18,"R","None",NA,"",NA,12,4,"f004","G","visual"
"115","F.png",19,"R","None",NA,"",NA,12,4,"f004","G","visual"
"116","K.png",20,"R","None",NA,"",NA,12,4,"f004","G","visual"
"117","B.png",21,"R","None",NA,"",NA,12,4,"f004","G","visual"
"118","M.png",22,"R","None",NA,"",NA,12,4,"f004","G","visual"
"119","D.png",23,"R","None",NA,"",NA,12,4,"f004","G","visual"
"120","B.png",24,"R","None",NA,"",NA,12,4,"f004","G","visual"
"121","K.png",25,"R","None",NA,"",NA,12,4,"f004","G","visual"
"122","L.png",26,"R","None",NA,"",NA,12,4,"f004","G","visual"
"123","B.png",27,"R","None",NA,"",NA,12,4,"f004","G","visual"
"124","G.png",28,"R","3",0.425314744934,"",NA,12,4,"f004","G","visual"
"125","D.png",29,"R","None",NA,"",NA,12,4,"f004","G","visual"
"126","J.png",30,"R","None",NA,"",NA,12,4,"f004","G","visual"
"127","H.png",31,"R","None",NA,"",NA,12,4,"f004","G","visual"
"128","B.png",32,"R","None",NA,"",NA,12,4,"f004","G","visual"
"129","C.png",33,"R","None",NA,"",NA,12,4,"f004","G","visual"
"130","M.png",34,"R","None",NA,"",NA,12,4,"f004","G","visual"
"131","K.png",35,"R","None",NA,"",NA,12,4,"f004","G","visual"
"132","L.png",36,"R","None",NA,"",NA,12,4,"f004","G","visual"
"133","E.png",37,"R","None",NA,"",NA,12,4,"f004","G","visual"
"134","F.png",38,"R","None",NA,"",NA,12,4,"f004","G","visual"
"135","A.png",39,"R","None",NA,"",NA,12,4,"f004","G","visual"
"136","L.png",40,"R","None",NA,"",NA,12,4,"f004","G","visual"
"137","E.png",41,"R","None",NA,"",NA,12,4,"f004","G","visual"
"138","H.png",42,"R","None",NA,"",NA,12,4,"f004","G","visual"
"139","C.png",43,"R","None",NA,"",NA,12,4,"f004","G","visual"
"140","G.png",44,"R","3",0.625399679877,"",NA,12,4,"f004","G","visual"
"141","M.png",45,"R","None",NA,"",NA,12,4,"f004","G","visual"
"142","H.png",46,"R","None",NA,"",NA,12,4,"f004","G","visual"
"143","D.png",47,"R","None",NA,"",NA,12,4,"f004","G","visual"
"144","E.png",48,"R","None",NA,"",NA,12,4,"f004","G","visual"
"145","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"146","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"147","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"148","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"149","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"150","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"151","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"152","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"153","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"154","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"155","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"156","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"157","B.png",49,"R","None",NA,"",NA,12,4,"f004","G","visual"
"158","J.png",50,"R","None",NA,"",NA,12,4,"f004","G","visual"
"159","K.png",51,"R","None",NA,"",NA,12,4,"f004","G","visual"
"160","A.png",52,"R","None",NA,"",NA,12,4,"f004","G","visual"
"161","H.png",53,"R","None",NA,"",NA,12,4,"f004","G","visual"
"162","C.png",54,"R","None",NA,"",NA,12,4,"f004","G","visual"
"163","F.png",55,"R","None",NA,"",NA,12,4,"f004","G","visual"
"164","E.png",56,"R","None",NA,"",NA,12,4,"f004","G","visual"
"165","J.png",57,"R","None",NA,"",NA,12,4,"f004","G","visual"
"166","F.png",58,"R","None",NA,"",NA,12,4,"f004","G","visual"
"167","C.png",59,"R","None",NA,"",NA,12,4,"f004","G","visual"
"168","A.png",60,"R","None",NA,"",NA,12,4,"f004","G","visual"
"169","G.png",61,"R","3",0.317000637762,"",NA,12,4,"f004","G","visual"
"170","B.png",62,"R","None",NA,"",NA,12,4,"f004","G","visual"
"171","E.png",63,"R","None",NA,"",NA,12,4,"f004","G","visual"
"172","K.png",64,"R","None",NA,"",NA,12,4,"f004","G","visual"
"173","G.png",65,"R","3",0.358661769424,"",NA,12,4,"f004","G","visual"
"174","D.png",66,"R","None",NA,"",NA,12,4,"f004","G","visual"
"175","D.png",67,"R","None",NA,"",NA,12,4,"f004","G","visual"
"176","M.png",68,"R","None",NA,"",NA,12,4,"f004","G","visual"
"177","H.png",69,"R","None",NA,"",NA,12,4,"f004","G","visual"
"178","M.png",70,"R","None",NA,"",NA,12,4,"f004","G","visual"
"179","L.png",71,"R","None",NA,"",NA,12,4,"f004","G","visual"
"180","L.png",72,"R","None",NA,"",NA,12,4,"f004","G","visual"
"181","Alien1.bmp",73,"S","",NA,"None",NA,12,4,"f004","G","visual"
"182","Alien2.bmp",74,"S","",NA,"None",NA,12,4,"f004","G","visual"
"183","Alien3.bmp",75,"S","",NA,"None",NA,12,4,"f004","G","visual"
"184","Alien4.bmp",76,"S","",NA,"None",NA,12,4,"f004","G","visual"
"185","Alien5.bmp",77,"S","",NA,"None",NA,12,4,"f004","G","visual"
"186","Alien6.bmp",78,"S","",NA,"None",NA,12,4,"f004","G","visual"
"187","Alien7.bmp",79,"S","",NA,"None",NA,12,4,"f004","G","visual"
"188","Alien8.bmp",80,"S","",NA,"None",NA,12,4,"f004","G","visual"
"189","Alien9.bmp",81,"S","",NA,"None",NA,12,4,"f004","G","visual"
"190","Alien10.bmp",82,"S","",NA,"None",NA,12,4,"f004","G","visual"
"191","Alien11.bmp",83,"S","",NA,"None",NA,12,4,"f004","G","visual"
"192","Alien12.bmp",84,"S","",NA,"3",0.356540952343,12,4,"f004","G","visual"
"193","Alien1.bmp",85,"S","",NA,"None",NA,12,4,"f004","G","visual"
"194","Alien2.bmp",86,"S","",NA,"None",NA,12,4,"f004","G","visual"
"195","Alien3.bmp",87,"S","",NA,"None",NA,12,4,"f004","G","visual"
"196","Alien7.bmp",88,"S","",NA,"None",NA,12,4,"f004","G","visual"
"197","Alien8.bmp",89,"S","",NA,"None",NA,12,4,"f004","G","visual"
"198","Alien9.bmp",90,"S","",NA,"None",NA,12,4,"f004","G","visual"
"199","Alien4.bmp",91,"S","",NA,"None",NA,12,4,"f004","G","visual"
"200","Alien5.bmp",92,"S","",NA,"None",NA,12,4,"f004","G","visual"
"201","Alien6.bmp",93,"S","",NA,"None",NA,12,4,"f004","G","visual"
"202","Alien10.bmp",94,"S","",NA,"None",NA,12,4,"f004","G","visual"
"203","Alien11.bmp",95,"S","",NA,"None",NA,12,4,"f004","G","visual"
"204","Alien12.bmp",96,"S","",NA,"3",0.433690491132,12,4,"f004","G","visual"
"205","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"206","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"207","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"208","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"209","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"210","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"211","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"212","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"213","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"214","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"215","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"216","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"217","Alien4.bmp",97,"S","",NA,"None",NA,12,4,"f004","G","visual"
"218","Alien5.bmp",98,"S","",NA,"None",NA,12,4,"f004","G","visual"
"219","Alien6.bmp",99,"S","",NA,"None",NA,12,4,"f004","G","visual"
"220","Alien1.bmp",100,"S","",NA,"None",NA,12,4,"f004","G","visual"
"221","Alien2.bmp",101,"S","",NA,"None",NA,12,4,"f004","G","visual"
"222","Alien3.bmp",102,"S","",NA,"None",NA,12,4,"f004","G","visual"
"223","Alien7.bmp",103,"S","",NA,"None",NA,12,4,"f004","G","visual"
"224","Alien8.bmp",104,"S","",NA,"None",NA,12,4,"f004","G","visual"
"225","Alien9.bmp",105,"S","",NA,"None",NA,12,4,"f004","G","visual"
"226","Alien10.bmp",106,"S","",NA,"None",NA,12,4,"f004","G","visual"
"227","Alien11.bmp",107,"S","",NA,"None",NA,12,4,"f004","G","visual"
"228","Alien12.bmp",108,"S","",NA,"3",0.400391736533,12,4,"f004","G","visual"
"229","Alien1.bmp",109,"S","",NA,"None",NA,12,4,"f004","G","visual"
"230","Alien2.bmp",110,"S","",NA,"None",NA,12,4,"f004","G","visual"
"231","Alien3.bmp",111,"S","",NA,"None",NA,12,4,"f004","G","visual"
"232","Alien4.bmp",112,"S","",NA,"None",NA,12,4,"f004","G","visual"
"233","Alien5.bmp",113,"S","",NA,"None",NA,12,4,"f004","G","visual"
"234","Alien6.bmp",114,"S","",NA,"None",NA,12,4,"f004","G","visual"
"235","Alien10.bmp",115,"S","",NA,"None",NA,12,4,"f004","G","visual"
"236","Alien11.bmp",116,"S","",NA,"None",NA,12,4,"f004","G","visual"
"237","Alien12.bmp",117,"S","",NA,"3",0.542017682921,12,4,"f004","G","visual"
"238","Alien7.bmp",118,"S","",NA,"None",NA,12,4,"f004","G","visual"
"239","Alien8.bmp",119,"S","",NA,"None",NA,12,4,"f004","G","visual"
"240","Alien9.bmp",120,"S","",NA,"None",NA,12,4,"f004","G","visual"
"241","M.png",73,"R","None",NA,"",NA,12,4,"f004","G","visual"
"242","B.png",74,"R","None",NA,"",NA,12,4,"f004","G","visual"
"243","C.png",75,"R","None",NA,"",NA,12,4,"f004","G","visual"
"244","J.png",76,"R","None",NA,"",NA,12,4,"f004","G","visual"
"245","L.png",77,"R","None",NA,"",NA,12,4,"f004","G","visual"
"246","E.png",78,"R","None",NA,"",NA,12,4,"f004","G","visual"
"247","A.png",79,"R","None",NA,"",NA,12,4,"f004","G","visual"
"248","K.png",80,"R","None",NA,"",NA,12,4,"f004","G","visual"
"249","L.png",81,"R","None",NA,"",NA,12,4,"f004","G","visual"
"250","B.png",82,"R","None",NA,"",NA,12,4,"f004","G","visual"
"251","G.png",83,"R","3",0.467221920844,"",NA,12,4,"f004","G","visual"
"252","K.png",84,"R","None",NA,"",NA,12,4,"f004","G","visual"
"253","H.png",85,"R","None",NA,"",NA,12,4,"f004","G","visual"
"254","H.png",86,"R","None",NA,"",NA,12,4,"f004","G","visual"
"255","F.png",87,"R","None",NA,"",NA,12,4,"f004","G","visual"
"256","J.png",88,"R","None",NA,"",NA,12,4,"f004","G","visual"
"257","G.png",89,"R","3",0.458721018862,"",NA,12,4,"f004","G","visual"
"258","A.png",90,"R","None",NA,"",NA,12,4,"f004","G","visual"
"259","E.png",91,"R","None",NA,"",NA,12,4,"f004","G","visual"
"260","D.png",92,"R","None",NA,"",NA,12,4,"f004","G","visual"
"261","D.png",93,"R","None",NA,"",NA,12,4,"f004","G","visual"
"262","C.png",94,"R","None",NA,"",NA,12,4,"f004","G","visual"
"263","F.png",95,"R","None",NA,"",NA,12,4,"f004","G","visual"
"264","M.png",96,"R","None",NA,"",NA,12,4,"f004","G","visual"
"265","E.png",97,"R","None",NA,"",NA,12,4,"f004","G","visual"
"266","L.png",98,"R","None",NA,"",NA,12,4,"f004","G","visual"
"267","G.png",99,"R","3",0.450383103918,"",NA,12,4,"f004","G","visual"
"268","K.png",100,"R","None",NA,"",NA,12,4,"f004","G","visual"
"269","F.png",101,"R","None",NA,"",NA,12,4,"f004","G","visual"
"270","C.png",102,"R","None",NA,"",NA,12,4,"f004","G","visual"
"271","M.png",103,"R","None",NA,"",NA,12,4,"f004","G","visual"
"272","D.png",104,"R","None",NA,"",NA,12,4,"f004","G","visual"
"273","F.png",105,"R","None",NA,"",NA,12,4,"f004","G","visual"
"274","B.png",106,"R","None",NA,"",NA,12,4,"f004","G","visual"
"275","A.png",107,"R","None",NA,"",NA,12,4,"f004","G","visual"
"276","C.png",108,"R","None",NA,"",NA,12,4,"f004","G","visual"
"277","H.png",109,"R","None",NA,"",NA,12,4,"f004","G","visual"
"278","J.png",110,"R","None",NA,"",NA,12,4,"f004","G","visual"
"279","E.png",111,"R","None",NA,"",NA,12,4,"f004","G","visual"
"280","A.png",112,"R","None",NA,"",NA,12,4,"f004","G","visual"
"281","G.png",113,"R","3",0.392027936876,"",NA,12,4,"f004","G","visual"
"282","D.png",114,"R","None",NA,"",NA,12,4,"f004","G","visual"
"283","J.png",115,"R","None",NA,"",NA,12,4,"f004","G","visual"
"284","H.png",116,"R","None",NA,"",NA,12,4,"f004","G","visual"
"285","B.png",117,"R","None",NA,"",NA,12,4,"f004","G","visual"
"286","L.png",118,"R","None",NA,"",NA,12,4,"f004","G","visual"
"287","K.png",119,"R","None",NA,"",NA,12,4,"f004","G","visual"
"288","M.png",120,"R","None",NA,"",NA,12,4,"f004","G","visual"
"289","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"290","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"291","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"292","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"293","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"294","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"295","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"296","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"297","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"298","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"299","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"300","blank.png",0,"B","",NA,"",NA,12,4,"f004","G","visual"
"301","Alien1.bmp",121,"S","",NA,"None",NA,12,4,"f004","G","visual"
"302","Alien2.bmp",122,"S","",NA,"None",NA,12,4,"f004","G","visual"
"303","Alien3.bmp",123,"S","",NA,"None",NA,12,4,"f004","G","visual"
"304","Alien4.bmp",124,"S","",NA,"None",NA,12,4,"f004","G","visual"
"305","Alien5.bmp",125,"S","",NA,"None",NA,12,4,"f004","G","visual"
"306","Alien6.bmp",126,"S","",NA,"None",NA,12,4,"f004","G","visual"
"307","Alien1.bmp",127,"S","",NA,"None",NA,12,4,"f004","G","visual"
"308","Alien2.bmp",128,"S","",NA,"None",NA,12,4,"f004","G","visual"
"309","Alien3.bmp",129,"S","",NA,"None",NA,12,4,"f004","G","visual"
"310","Alien7.bmp",130,"S","",NA,"None",NA,12,4,"f004","G","visual"
"311","Alien8.bmp",131,"S","",NA,"None",NA,12,4,"f004","G","visual"
"312","Alien9.bmp",132,"S","",NA,"None",NA,12,4,"f004","G","visual"
"313","Alien10.bmp",133,"S","",NA,"None",NA,12,4,"f004","G","visual"
"314","Alien11.bmp",134,"S","",NA,"None",NA,12,4,"f004","G","visual"
"315","Alien12.bmp",135,"S","",NA,"3",0.391951990314,12,4,"f004","G","visual"
"316","Alien7.bmp",136,"S","",NA,"None",NA,12,4,"f004","G","visual"
"317","Alien8.bmp",137,"S","",NA,"None",NA,12,4,"f004","G","visual"
"318","Alien9.bmp",138,"S","",NA,"None",NA,12,4,"f004","G","visual"
"319","Alien10.bmp",139,"S","",NA,"None",NA,12,4,"f004","G","visual"
"320","Alien11.bmp",140,"S","",NA,"None",NA,12,4,"f004","G","visual"
"321","Alien12.bmp",141,"S","",NA,"3",0.466937761288,12,4,"f004","G","visual"
"322","Alien1.bmp",142,"S","",NA,"None",NA,12,4,"f004","G","visual"
"323","Alien2.bmp",143,"S","",NA,"None",NA,12,4,"f004","G","visual"
"324","Alien3.bmp",144,"S","",NA,"None",NA,12,4,"f004","G","visual"
"325","Alien4.bmp",145,"S","",NA,"None",NA,12,4,"f004","G","visual"
"326","Alien5.bmp",146,"S","",NA,"None",NA,12,4,"f004","G","visual"
"327","Alien6.bmp",147,"S","",NA,"None",NA,12,4,"f004","G","visual"
"328","Alien10.bmp",148,"S","",NA,"None",NA,12,4,"f004","G","visual"
"329","Alien11.bmp",149,"S","",NA,"None",NA,12,4,"f004","G","visual"
"330","Alien12.bmp",150,"S","",NA,"3",0.458719881251,12,4,"f004","G","visual"
"331","Alien4.bmp",151,"S","",NA,"None",NA,12,4,"f004","G","visual"
"332","Alien5.bmp",152,"S","",NA,"None",NA,12,4,"f004","G","visual"
"333","Alien6.bmp",153,"S","",NA,"None",NA,12,4,"f004","G","visual"
"334","Alien7.bmp",154,"S","",NA,"None",NA,12,4,"f004","G","visual"
"335","Alien8.bmp",155,"S","",NA,"None",NA,12,4,"f004","G","visual"
"336","Alien9.bmp",156,"S","",NA,"None",NA,12,4,"f004","G","visual"
"337","Alien1.bmp",157,"S","",NA,"None",NA,12,4,"f004","G","visual"
"338","Alien2.bmp",158,"S","",NA,"None",NA,12,4,"f004","G","visual"
"339","Alien3.bmp",159,"S","",NA,"None",NA,12,4,"f004","G","visual"
"340","Alien4.bmp",160,"S","",NA,"None",NA,12,4,"f004","G","visual"
"341","Alien5.bmp",161,"S","",NA,"None",NA,12,4,"f004","G","visual"
"342","Alien6.bmp",162,"S","",NA,"None",NA,12,4,"f004","G","visual"
"343","Alien7.bmp",163,"S","",NA,"None",NA,12,4,"f004","G","visual"
"344","Alien8.bmp",164,"S","",NA,"None",NA,12,4,"f004","G","visual"
"345","Alien9.bmp",165,"S","",NA,"None",NA,12,4,"f004","G","visual"
"346","Alien1.bmp",166,"S","",NA,"None",NA,12,4,"f004","G","visual"
"347","Alien2.bmp",167,"S","",NA,"None",NA,12,4,"f004","G","visual"
"348","Alien3.bmp",168,"S","",NA,"None",NA,12,4,"f004","G","visual"
"349","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"350","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"351","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"352","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"353","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"354","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"355","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"356","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
"357","blank.png",0,"B","",NA,"None",NA,12,4,"f004","G","visual"
