"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"100","D.png",4,"R","None",NA,"",NA,6,4,"f001","H","visual"
"101","C.png",5,"R","None",NA,"",NA,6,4,"f001","H","visual"
"102","M.png",6,"R","None",NA,"",NA,6,4,"f001","H","visual"
"103","E.png",7,"R","None",NA,"",NA,6,4,"f001","H","visual"
"104","C.png",8,"R","None",NA,"",NA,6,4,"f001","H","visual"
"105","J.png",9,"R","None",NA,"",NA,6,4,"f001","H","visual"
"106","F.png",10,"R","None",NA,"",NA,6,4,"f001","H","visual"
"107","J.png",11,"R","None",NA,"",NA,6,4,"f001","H","visual"
"108","L.png",12,"R","None",NA,"",NA,6,4,"f001","H","visual"
"109","G.png",13,"R","None",NA,"",NA,6,4,"f001","H","visual"
"110","G.png",14,"R","None",NA,"",NA,6,4,"f001","H","visual"
"111","A.png",15,"R","None",NA,"",NA,6,4,"f001","H","visual"
"112","H.png",16,"R","None",NA,"",NA,6,4,"f001","H","visual"
"113","K.png",17,"R","None",NA,"",NA,6,4,"f001","H","visual"
"114","M.png",18,"R","None",NA,"",NA,6,4,"f001","H","visual"
"115","F.png",19,"R","None",NA,"",NA,6,4,"f001","H","visual"
"116","K.png",20,"R","None",NA,"",NA,6,4,"f001","H","visual"
"117","B.png",21,"R","None",NA,"",NA,6,4,"f001","H","visual"
"118","M.png",22,"R","None",NA,"",NA,6,4,"f001","H","visual"
"119","D.png",23,"R","None",NA,"",NA,6,4,"f001","H","visual"
"120","B.png",24,"R","None",NA,"",NA,6,4,"f001","H","visual"
"121","K.png",25,"R","None",NA,"",NA,6,4,"f001","H","visual"
"122","L.png",26,"R","None",NA,"",NA,6,4,"f001","H","visual"
"123","B.png",27,"R","None",NA,"",NA,6,4,"f001","H","visual"
"124","G.png",28,"R","None",NA,"",NA,6,4,"f001","H","visual"
"125","D.png",29,"R","None",NA,"",NA,6,4,"f001","H","visual"
"126","J.png",30,"R","None",NA,"",NA,6,4,"f001","H","visual"
"127","H.png",31,"R","3",0.325538801495,"",NA,6,4,"f001","H","visual"
"128","B.png",32,"R","None",NA,"",NA,6,4,"f001","H","visual"
"129","C.png",33,"R","None",NA,"",NA,6,4,"f001","H","visual"
"130","M.png",34,"R","None",NA,"",NA,6,4,"f001","H","visual"
"131","K.png",35,"R","None",NA,"",NA,6,4,"f001","H","visual"
"132","L.png",36,"R","None",NA,"",NA,6,4,"f001","H","visual"
"133","E.png",37,"R","None",NA,"",NA,6,4,"f001","H","visual"
"134","F.png",38,"R","None",NA,"",NA,6,4,"f001","H","visual"
"135","A.png",39,"R","None",NA,"",NA,6,4,"f001","H","visual"
"136","L.png",40,"R","None",NA,"",NA,6,4,"f001","H","visual"
"137","E.png",41,"R","None",NA,"",NA,6,4,"f001","H","visual"
"138","H.png",42,"R","None",NA,"",NA,6,4,"f001","H","visual"
"139","C.png",43,"R","3",0.217024161015,"",NA,6,4,"f001","H","visual"
"140","G.png",44,"R","None",NA,"",NA,6,4,"f001","H","visual"
"141","M.png",45,"R","None",NA,"",NA,6,4,"f001","H","visual"
"142","H.png",46,"R","3",0.417070980649,"",NA,6,4,"f001","H","visual"
"143","D.png",47,"R","None",NA,"",NA,6,4,"f001","H","visual"
"144","E.png",48,"R","None",NA,"",NA,6,4,"f001","H","visual"
"145","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"146","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"147","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"148","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"149","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"150","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"151","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"152","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"153","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"154","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"155","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"156","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"157","B.png",49,"R","None",NA,"",NA,6,4,"f001","H","visual"
"158","J.png",50,"R","None",NA,"",NA,6,4,"f001","H","visual"
"159","K.png",51,"R","None",NA,"",NA,6,4,"f001","H","visual"
"160","A.png",52,"R","None",NA,"",NA,6,4,"f001","H","visual"
"161","H.png",53,"R","3",0.600549205206,"",NA,6,4,"f001","H","visual"
"162","C.png",54,"R","None",NA,"",NA,6,4,"f001","H","visual"
"163","F.png",55,"R","None",NA,"",NA,6,4,"f001","H","visual"
"164","E.png",56,"R","None",NA,"",NA,6,4,"f001","H","visual"
"165","J.png",57,"R","None",NA,"",NA,6,4,"f001","H","visual"
"166","F.png",58,"R","None",NA,"",NA,6,4,"f001","H","visual"
"167","C.png",59,"R","None",NA,"",NA,6,4,"f001","H","visual"
"168","A.png",60,"R","None",NA,"",NA,6,4,"f001","H","visual"
"169","G.png",61,"R","None",NA,"",NA,6,4,"f001","H","visual"
"170","B.png",62,"R","None",NA,"",NA,6,4,"f001","H","visual"
"171","E.png",63,"R","None",NA,"",NA,6,4,"f001","H","visual"
"172","K.png",64,"R","None",NA,"",NA,6,4,"f001","H","visual"
"173","G.png",65,"R","None",NA,"",NA,6,4,"f001","H","visual"
"174","D.png",66,"R","None",NA,"",NA,6,4,"f001","H","visual"
"175","D.png",67,"R","None",NA,"",NA,6,4,"f001","H","visual"
"176","M.png",68,"R","None",NA,"",NA,6,4,"f001","H","visual"
"177","H.png",69,"R","3",0.575746801216,"",NA,6,4,"f001","H","visual"
"178","M.png",70,"R","None",NA,"",NA,6,4,"f001","H","visual"
"179","L.png",71,"R","None",NA,"",NA,6,4,"f001","H","visual"
"180","L.png",72,"R","None",NA,"",NA,6,4,"f001","H","visual"
"181","Alien1.bmp",73,"S","",NA,"None",NA,6,4,"f001","H","visual"
"182","Alien2.bmp",74,"S","",NA,"None",NA,6,4,"f001","H","visual"
"183","Alien3.bmp",75,"S","",NA,"None",NA,6,4,"f001","H","visual"
"184","Alien4.bmp",76,"S","",NA,"None",NA,6,4,"f001","H","visual"
"185","Alien5.bmp",77,"S","",NA,"None",NA,6,4,"f001","H","visual"
"186","Alien6.bmp",78,"S","",NA,"3",0.500398932956,6,4,"f001","H","visual"
"187","Alien7.bmp",79,"S","",NA,"None",NA,6,4,"f001","H","visual"
"188","Alien8.bmp",80,"S","",NA,"None",NA,6,4,"f001","H","visual"
"189","Alien9.bmp",81,"S","",NA,"None",NA,6,4,"f001","H","visual"
"190","Alien10.bmp",82,"S","",NA,"None",NA,6,4,"f001","H","visual"
"191","Alien11.bmp",83,"S","",NA,"None",NA,6,4,"f001","H","visual"
"192","Alien12.bmp",84,"S","",NA,"None",NA,6,4,"f001","H","visual"
"193","Alien1.bmp",85,"S","",NA,"None",NA,6,4,"f001","H","visual"
"194","Alien2.bmp",86,"S","",NA,"None",NA,6,4,"f001","H","visual"
"195","Alien3.bmp",87,"S","",NA,"None",NA,6,4,"f001","H","visual"
"196","Alien7.bmp",88,"S","",NA,"None",NA,6,4,"f001","H","visual"
"197","Alien8.bmp",89,"S","",NA,"None",NA,6,4,"f001","H","visual"
"198","Alien9.bmp",90,"S","",NA,"3",0.483697502874,6,4,"f001","H","visual"
"199","Alien4.bmp",91,"S","",NA,"None",NA,6,4,"f001","H","visual"
"200","Alien5.bmp",92,"S","",NA,"None",NA,6,4,"f001","H","visual"
"201","Alien6.bmp",93,"S","",NA,"3",0.416965167038,6,4,"f001","H","visual"
"202","Alien10.bmp",94,"S","",NA,"None",NA,6,4,"f001","H","visual"
"203","Alien11.bmp",95,"S","",NA,"None",NA,6,4,"f001","H","visual"
"204","Alien12.bmp",96,"S","",NA,"None",NA,6,4,"f001","H","visual"
"205","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"206","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"207","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"208","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"209","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"210","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"211","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"212","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"213","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"214","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"215","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"216","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"217","Alien4.bmp",97,"S","",NA,"None",NA,6,4,"f001","H","visual"
"218","Alien5.bmp",98,"S","",NA,"None",NA,6,4,"f001","H","visual"
"219","Alien6.bmp",99,"S","",NA,"3",0.516962123569,6,4,"f001","H","visual"
"220","Alien1.bmp",100,"S","",NA,"None",NA,6,4,"f001","H","visual"
"221","Alien2.bmp",101,"S","",NA,"None",NA,6,4,"f001","H","visual"
"222","Alien3.bmp",102,"S","",NA,"None",NA,6,4,"f001","H","visual"
"223","Alien7.bmp",103,"S","",NA,"None",NA,6,4,"f001","H","visual"
"224","Alien8.bmp",104,"S","",NA,"None",NA,6,4,"f001","H","visual"
"225","Alien9.bmp",105,"S","",NA,"None",NA,6,4,"f001","H","visual"
"226","Alien10.bmp",106,"S","",NA,"None",NA,6,4,"f001","H","visual"
"227","Alien11.bmp",107,"S","",NA,"None",NA,6,4,"f001","H","visual"
"228","Alien12.bmp",108,"S","",NA,"None",NA,6,4,"f001","H","visual"
"229","Alien1.bmp",109,"S","",NA,"None",NA,6,4,"f001","H","visual"
"230","Alien2.bmp",110,"S","",NA,"None",NA,6,4,"f001","H","visual"
"231","Alien3.bmp",111,"S","",NA,"None",NA,6,4,"f001","H","visual"
"232","Alien4.bmp",112,"S","",NA,"None",NA,6,4,"f001","H","visual"
"233","Alien5.bmp",113,"S","",NA,"None",NA,6,4,"f001","H","visual"
"234","Alien6.bmp",114,"S","",NA,"3",0.117050813511,6,4,"f001","H","visual"
"235","Alien10.bmp",115,"S","",NA,"None",NA,6,4,"f001","H","visual"
"236","Alien11.bmp",116,"S","",NA,"None",NA,6,4,"f001","H","visual"
"237","Alien12.bmp",117,"S","",NA,"None",NA,6,4,"f001","H","visual"
"238","Alien7.bmp",118,"S","",NA,"None",NA,6,4,"f001","H","visual"
"239","Alien8.bmp",119,"S","",NA,"None",NA,6,4,"f001","H","visual"
"240","Alien9.bmp",120,"S","",NA,"None",NA,6,4,"f001","H","visual"
"241","M.png",73,"R","None",NA,"",NA,6,4,"f001","H","visual"
"242","B.png",74,"R","None",NA,"",NA,6,4,"f001","H","visual"
"243","C.png",75,"R","None",NA,"",NA,6,4,"f001","H","visual"
"244","J.png",76,"R","None",NA,"",NA,6,4,"f001","H","visual"
"245","L.png",77,"R","None",NA,"",NA,6,4,"f001","H","visual"
"246","E.png",78,"R","None",NA,"",NA,6,4,"f001","H","visual"
"247","A.png",79,"R","None",NA,"",NA,6,4,"f001","H","visual"
"248","K.png",80,"R","None",NA,"",NA,6,4,"f001","H","visual"
"249","L.png",81,"R","None",NA,"",NA,6,4,"f001","H","visual"
"250","B.png",82,"R","None",NA,"",NA,6,4,"f001","H","visual"
"251","G.png",83,"R","None",NA,"",NA,6,4,"f001","H","visual"
"252","K.png",84,"R","None",NA,"",NA,6,4,"f001","H","visual"
"253","H.png",85,"R","3",0.55041845981,"",NA,6,4,"f001","H","visual"
"254","H.png",86,"R","3",0.567068406381,"",NA,6,4,"f001","H","visual"
"255","F.png",87,"R","None",NA,"",NA,6,4,"f001","H","visual"
"256","J.png",88,"R","None",NA,"",NA,6,4,"f001","H","visual"
"257","G.png",89,"R","None",NA,"",NA,6,4,"f001","H","visual"
"258","A.png",90,"R","None",NA,"",NA,6,4,"f001","H","visual"
"259","E.png",91,"R","None",NA,"",NA,6,4,"f001","H","visual"
"260","D.png",92,"R","None",NA,"",NA,6,4,"f001","H","visual"
"261","D.png",93,"R","None",NA,"",NA,6,4,"f001","H","visual"
"262","C.png",94,"R","None",NA,"",NA,6,4,"f001","H","visual"
"263","F.png",95,"R","None",NA,"",NA,6,4,"f001","H","visual"
"264","M.png",96,"R","None",NA,"",NA,6,4,"f001","H","visual"
"265","E.png",97,"R","None",NA,"",NA,6,4,"f001","H","visual"
"266","L.png",98,"R","None",NA,"",NA,6,4,"f001","H","visual"
"267","G.png",99,"R","None",NA,"",NA,6,4,"f001","H","visual"
"268","K.png",100,"R","None",NA,"",NA,6,4,"f001","H","visual"
"269","F.png",101,"R","None",NA,"",NA,6,4,"f001","H","visual"
"270","C.png",102,"R","None",NA,"",NA,6,4,"f001","H","visual"
"271","M.png",103,"R","None",NA,"",NA,6,4,"f001","H","visual"
"272","D.png",104,"R","None",NA,"",NA,6,4,"f001","H","visual"
"273","F.png",105,"R","None",NA,"",NA,6,4,"f001","H","visual"
"274","B.png",106,"R","None",NA,"",NA,6,4,"f001","H","visual"
"275","A.png",107,"R","None",NA,"",NA,6,4,"f001","H","visual"
"276","C.png",108,"R","None",NA,"",NA,6,4,"f001","H","visual"
"277","H.png",109,"R","3",0.392085679341,"",NA,6,4,"f001","H","visual"
"278","J.png",110,"R","None",NA,"",NA,6,4,"f001","H","visual"
"279","E.png",111,"R","None",NA,"",NA,6,4,"f001","H","visual"
"280","A.png",112,"R","None",NA,"",NA,6,4,"f001","H","visual"
"281","G.png",113,"R","None",NA,"",NA,6,4,"f001","H","visual"
"282","D.png",114,"R","None",NA,"",NA,6,4,"f001","H","visual"
"283","J.png",115,"R","None",NA,"",NA,6,4,"f001","H","visual"
"284","H.png",116,"R","3",0.375449386425,"",NA,6,4,"f001","H","visual"
"285","B.png",117,"R","None",NA,"",NA,6,4,"f001","H","visual"
"286","L.png",118,"R","None",NA,"",NA,6,4,"f001","H","visual"
"287","K.png",119,"R","None",NA,"",NA,6,4,"f001","H","visual"
"288","M.png",120,"R","None",NA,"",NA,6,4,"f001","H","visual"
"289","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"290","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"291","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"292","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"293","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"294","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"295","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"296","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"297","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"298","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"299","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"300","blank.png",0,"B","",NA,"",NA,6,4,"f001","H","visual"
"301","Alien1.bmp",121,"S","",NA,"None",NA,6,4,"f001","H","visual"
"302","Alien2.bmp",122,"S","",NA,"None",NA,6,4,"f001","H","visual"
"303","Alien3.bmp",123,"S","",NA,"None",NA,6,4,"f001","H","visual"
"304","Alien4.bmp",124,"S","",NA,"None",NA,6,4,"f001","H","visual"
"305","Alien5.bmp",125,"S","",NA,"3",0.975549738389,6,4,"f001","H","visual"
"306","Alien6.bmp",126,"S","",NA,"None",NA,6,4,"f001","H","visual"
"307","Alien1.bmp",127,"S","",NA,"None",NA,6,4,"f001","H","visual"
"308","Alien2.bmp",128,"S","",NA,"None",NA,6,4,"f001","H","visual"
"309","Alien3.bmp",129,"S","",NA,"None",NA,6,4,"f001","H","visual"
"310","Alien7.bmp",130,"S","",NA,"None",NA,6,4,"f001","H","visual"
"311","Alien8.bmp",131,"S","",NA,"None",NA,6,4,"f001","H","visual"
"312","Alien9.bmp",132,"S","",NA,"None",NA,6,4,"f001","H","visual"
"313","Alien10.bmp",133,"S","",NA,"None",NA,6,4,"f001","H","visual"
"314","Alien11.bmp",134,"S","",NA,"None",NA,6,4,"f001","H","visual"
"315","Alien12.bmp",135,"S","",NA,"None",NA,6,4,"f001","H","visual"
"316","Alien7.bmp",136,"S","",NA,"None",NA,6,4,"f001","H","visual"
"317","Alien8.bmp",137,"S","",NA,"None",NA,6,4,"f001","H","visual"
"318","Alien9.bmp",138,"S","",NA,"None",NA,6,4,"f001","H","visual"
"319","Alien10.bmp",139,"S","",NA,"None",NA,6,4,"f001","H","visual"
"320","Alien11.bmp",140,"S","",NA,"None",NA,6,4,"f001","H","visual"
"321","Alien12.bmp",141,"S","",NA,"None",NA,6,4,"f001","H","visual"
"322","Alien1.bmp",142,"S","",NA,"None",NA,6,4,"f001","H","visual"
"323","Alien2.bmp",143,"S","",NA,"None",NA,6,4,"f001","H","visual"
"324","Alien3.bmp",144,"S","",NA,"None",NA,6,4,"f001","H","visual"
"325","Alien4.bmp",145,"S","",NA,"None",NA,6,4,"f001","H","visual"
"326","Alien5.bmp",146,"S","",NA,"None",NA,6,4,"f001","H","visual"
"327","Alien6.bmp",147,"S","",NA,"None",NA,6,4,"f001","H","visual"
"328","Alien10.bmp",148,"S","",NA,"None",NA,6,4,"f001","H","visual"
"329","Alien11.bmp",149,"S","",NA,"None",NA,6,4,"f001","H","visual"
"330","Alien12.bmp",150,"S","",NA,"None",NA,6,4,"f001","H","visual"
"331","Alien4.bmp",151,"S","",NA,"None",NA,6,4,"f001","H","visual"
"332","Alien5.bmp",152,"S","",NA,"3",0.950476828497,6,4,"f001","H","visual"
"333","Alien6.bmp",153,"S","",NA,"None",NA,6,4,"f001","H","visual"
"334","Alien7.bmp",154,"S","",NA,"None",NA,6,4,"f001","H","visual"
"335","Alien8.bmp",155,"S","",NA,"None",NA,6,4,"f001","H","visual"
"336","Alien9.bmp",156,"S","",NA,"None",NA,6,4,"f001","H","visual"
"337","Alien1.bmp",157,"S","",NA,"None",NA,6,4,"f001","H","visual"
"338","Alien2.bmp",158,"S","",NA,"None",NA,6,4,"f001","H","visual"
"339","Alien3.bmp",159,"S","",NA,"None",NA,6,4,"f001","H","visual"
"340","Alien4.bmp",160,"S","",NA,"None",NA,6,4,"f001","H","visual"
"341","Alien5.bmp",161,"S","",NA,"None",NA,6,4,"f001","H","visual"
"342","Alien6.bmp",162,"S","",NA,"3",0.0419908026233,6,4,"f001","H","visual"
"343","Alien7.bmp",163,"S","",NA,"None",NA,6,4,"f001","H","visual"
"344","Alien8.bmp",164,"S","",NA,"None",NA,6,4,"f001","H","visual"
"345","Alien9.bmp",165,"S","",NA,"None",NA,6,4,"f001","H","visual"
"346","Alien1.bmp",166,"S","",NA,"None",NA,6,4,"f001","H","visual"
"347","Alien2.bmp",167,"S","",NA,"None",NA,6,4,"f001","H","visual"
"348","Alien3.bmp",168,"S","",NA,"None",NA,6,4,"f001","H","visual"
"349","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"350","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"351","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"352","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"353","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"354","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"355","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"356","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
"357","blank.png",0,"B","",NA,"None",NA,6,4,"f001","H","visual"
