10.8184 	EXP 	window1: blendMode = 'avg'
10.8266 	EXP 	window1: blendMode = 'avg'
10.8350 	EXP 	window1: blendMode = 'avg'
10.8433 	EXP 	window1: blendMode = 'avg'
10.8564 	EXP 	window1: blendMode = 'avg'
10.8598 	EXP 	window1: blendMode = 'avg'
10.8683 	EXP 	window1: blendMode = 'avg'
10.8765 	EXP 	window1: blendMode = 'avg'
10.8850 	EXP 	window1: blendMode = 'avg'
10.8933 	EXP 	window1: blendMode = 'avg'
10.9015 	EXP 	window1: blendMode = 'avg'
10.9099 	EXP 	window1: blendMode = 'avg'
10.9183 	EXP 	window1: blendMode = 'avg'
10.9265 	EXP 	window1: blendMode = 'avg'
10.9348 	EXP 	window1: blendMode = 'avg'
10.9432 	EXP 	window1: blendMode = 'avg'
10.9515 	EXP 	window1: blendMode = 'avg'
10.9598 	EXP 	window1: blendMode = 'avg'
10.9682 	EXP 	window1: blendMode = 'avg'
10.9765 	EXP 	window1: blendMode = 'avg'
10.9848 	EXP 	window1: blendMode = 'avg'
10.9932 	EXP 	window1: blendMode = 'avg'
11.0015 	EXP 	window1: blendMode = 'avg'
11.0098 	EXP 	window1: blendMode = 'avg'
11.0182 	EXP 	window1: blendMode = 'avg'
11.0265 	EXP 	window1: blendMode = 'avg'
11.0348 	EXP 	window1: blendMode = 'avg'
11.0433 	EXP 	window1: blendMode = 'avg'
11.0515 	EXP 	window1: blendMode = 'avg'
11.0598 	EXP 	window1: blendMode = 'avg'
11.0682 	EXP 	window1: blendMode = 'avg'
11.0766 	EXP 	window1: blendMode = 'avg'
11.0848 	EXP 	window1: blendMode = 'avg'
11.0932 	EXP 	window1: blendMode = 'avg'
11.1015 	EXP 	window1: blendMode = 'avg'
11.1098 	EXP 	window1: blendMode = 'avg'
11.1182 	EXP 	window1: blendMode = 'avg'
11.1266 	EXP 	window1: blendMode = 'avg'
11.1349 	EXP 	window1: blendMode = 'avg'
11.1432 	EXP 	window1: blendMode = 'avg'
11.1517 	EXP 	window1: blendMode = 'avg'
11.1599 	EXP 	window1: blendMode = 'avg'
11.1683 	EXP 	window1: blendMode = 'avg'
11.1765 	EXP 	window1: blendMode = 'avg'
11.1849 	EXP 	window1: blendMode = 'avg'
11.1934 	EXP 	window1: blendMode = 'avg'
11.2016 	EXP 	window1: blendMode = 'avg'
11.2099 	EXP 	window1: blendMode = 'avg'
11.2182 	EXP 	window1: blendMode = 'avg'
11.2265 	EXP 	window1: blendMode = 'avg'
11.2349 	EXP 	window1: blendMode = 'avg'
11.2432 	EXP 	window1: blendMode = 'avg'
11.2517 	EXP 	window1: blendMode = 'avg'
11.2599 	EXP 	window1: blendMode = 'avg'
11.2682 	EXP 	window1: blendMode = 'avg'
11.2765 	EXP 	window1: blendMode = 'avg'
11.2849 	EXP 	window1: blendMode = 'avg'
11.2932 	EXP 	window1: blendMode = 'avg'
11.3015 	EXP 	window1: blendMode = 'avg'
11.3099 	EXP 	window1: blendMode = 'avg'
11.3182 	EXP 	window1: blendMode = 'avg'
11.3265 	EXP 	window1: blendMode = 'avg'
11.3349 	EXP 	window1: blendMode = 'avg'
11.3432 	EXP 	window1: blendMode = 'avg'
11.3516 	EXP 	window1: blendMode = 'avg'
11.3599 	EXP 	window1: blendMode = 'avg'
11.3683 	EXP 	window1: blendMode = 'avg'
11.3765 	EXP 	window1: blendMode = 'avg'
11.3849 	EXP 	window1: blendMode = 'avg'
11.3932 	EXP 	window1: blendMode = 'avg'
11.4016 	EXP 	window1: blendMode = 'avg'
11.4099 	EXP 	window1: blendMode = 'avg'
11.4183 	EXP 	window1: blendMode = 'avg'
11.4265 	EXP 	window1: blendMode = 'avg'
11.4349 	EXP 	window1: blendMode = 'avg'
