"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"121","2C.wav",253,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"122","2C.wav",254,"R",0.375273635145,"3",NA,"","du",2,3,"2c","auditory"
"123","3B.wav",255,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"124","2A.wav",256,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"125","1B.wav",257,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"126","3A.wav",258,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"127","2A.wav",259,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"128","4A.wav",260,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"129","2A.wav",261,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"130","2B.wav",262,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"131","4A.wav",263,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"132","2B.wav",264,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"133","bu.wav",241,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"134","pa.wav",242,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"135","da.wav",243,"S",NA,"",0.0918839059304,"3","du",2,3,"2c","auditory"
"136","pi.wav",244,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"137","tu.wav",245,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"138","bi.wav",246,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"139","ta.wav",247,"S",NA,"",0.300257819938,"3","du",2,3,"2c","auditory"
"140","ti.wav",248,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"141","du.wav",249,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"142","bu.wav",250,"S",NA,"",0.216916901525,"3","du",2,3,"2c","auditory"
"143","pa.wav",251,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"144","da.wav",252,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"145","pi.wav",253,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"146","tu.wav",254,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"147","bi.wav",255,"S",NA,"",0.151580711361,"3","du",2,3,"2c","auditory"
"148","ta.wav",256,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"149","ti.wav",257,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"150","du.wav",258,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"151","di.wav",259,"S",NA,"",0.0765663185157,"3","du",2,3,"2c","auditory"
"152","ba.wav",260,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"153","pu.wav",261,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"154","bu.wav",262,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"155","pa.wav",263,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"156","da.wav",264,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"157","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"158","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"159","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"160","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"161","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"162","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"163","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"164","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"165","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"166","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"167","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"168","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"169","di.wav",265,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"170","ba.wav",266,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"171","pu.wav",267,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"172","ta.wav",268,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"173","ti.wav",269,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"174","du.wav",270,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"175","pi.wav",271,"S",NA,"",0.208588953363,"3","du",2,3,"2c","auditory"
"176","tu.wav",272,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"177","bi.wav",273,"S",NA,"",0.308560736943,"3","du",2,3,"2c","auditory"
"178","di.wav",274,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"179","ba.wav",275,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"180","pu.wav",276,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"181","ta.wav",277,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"182","ti.wav",278,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"183","du.wav",279,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"184","bu.wav",280,"S",NA,"",0.300264646532,"3","du",2,3,"2c","auditory"
"185","pa.wav",281,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"186","da.wav",282,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"187","pi.wav",283,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"188","tu.wav",284,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"189","bi.wav",285,"S",NA,"",0.175241037738,"3","du",2,3,"2c","auditory"
"190","di.wav",286,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"191","ba.wav",287,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"192","pu.wav",288,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"193","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"194","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"195","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"196","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"197","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"198","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"199","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"200","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"201","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"202","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"203","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"204","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"205","pi.wav",289,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"206","tu.wav",290,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"207","bi.wav",291,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"208","di.wav",292,"S",NA,"",0.183561021229,"3","du",2,3,"2c","auditory"
"209","ba.wav",293,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"210","pu.wav",294,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"211","ta.wav",295,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"212","ti.wav",296,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"213","du.wav",297,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"214","pi.wav",298,"S",NA,"",0.20024393918,"3","du",2,3,"2c","auditory"
"215","tu.wav",299,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"216","bi.wav",300,"S",NA,"",0.250230968464,"3","du",2,3,"2c","auditory"
"217","bu.wav",301,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"218","pa.wav",302,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"219","da.wav",303,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"220","di.wav",304,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"221","ba.wav",305,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"222","pu.wav",306,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"223","ta.wav",307,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"224","ti.wav",308,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"225","du.wav",309,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"226","pi.wav",310,"S",NA,"",0.27523017209,"3","du",2,3,"2c","auditory"
"227","tu.wav",311,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"228","bi.wav",312,"S",NA,"",0.266907628393,"3","du",2,3,"2c","auditory"
"229","3C.wav",265,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"230","1A.wav",266,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"231","4C.wav",267,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"232","4B.wav",268,"R",0.258583378512,"3",NA,"","du",2,3,"2c","auditory"
"233","1A.wav",269,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"234","3B.wav",270,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"235","2B.wav",271,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"236","1C.wav",272,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"237","3C.wav",273,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"238","2C.wav",274,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"239","4B.wav",275,"R",0.109582288424,"3",NA,"","du",2,3,"2c","auditory"
"240","1B.wav",276,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"241","4C.wav",277,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"242","4A.wav",278,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"243","1C.wav",279,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"244","1B.wav",280,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"245","1C.wav",281,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"246","4A.wav",282,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"247","1A.wav",283,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"248","2A.wav",284,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"249","3B.wav",285,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"250","3A.wav",286,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"251","3A.wav",287,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"252","1B.wav",288,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"253","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"254","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"255","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"256","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"257","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"258","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"259","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"260","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"261","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"262","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"263","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"264","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"265","3B.wav",289,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"266","1B.wav",290,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"267","1C.wav",291,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"268","4C.wav",292,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"269","2A.wav",293,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"270","1B.wav",294,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"271","4A.wav",295,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"272","1A.wav",296,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"273","3C.wav",297,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"274","3A.wav",298,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"275","3C.wav",299,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"276","4A.wav",300,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"277","3C.wav",301,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"278","2C.wav",302,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"279","3A.wav",303,"R",0.223777687876,"3",NA,"","du",2,3,"2c","auditory"
"280","3A.wav",304,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"281","2B.wav",305,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"282","4C.wav",306,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"283","1A.wav",307,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"284","3B.wav",308,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"285","4B.wav",309,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"286","1C.wav",310,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"287","3B.wav",311,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"288","4B.wav",312,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"289","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"290","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"291","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"292","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"293","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"294","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"295","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"296","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"297","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"298","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"299","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"300","silence.wav",0,"B",NA,"None",NA,"","du",2,3,"2c","auditory"
"301","bu.wav",313,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"302","pa.wav",314,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"303","da.wav",315,"S",NA,"",0.118646092713,"3","du",2,3,"2c","auditory"
"304","di.wav",316,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"305","ba.wav",317,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"306","pu.wav",318,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"307","bu.wav",319,"S",NA,"",0.224264655728,"3","du",2,3,"2c","auditory"
"308","pa.wav",320,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"309","da.wav",321,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"310","ta.wav",322,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"311","ti.wav",323,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"312","du.wav",324,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"313","pi.wav",325,"S",NA,"",0.247998937266,"3","du",2,3,"2c","auditory"
"314","tu.wav",326,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"315","bi.wav",327,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"316","ta.wav",328,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"317","ti.wav",329,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"318","du.wav",330,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"319","pi.wav",331,"S",NA,"",0.208574731369,"3","du",2,3,"2c","auditory"
"320","tu.wav",332,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"321","bi.wav",333,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"322","bu.wav",334,"S",NA,"",0.0168626862578,"3","du",2,3,"2c","auditory"
"323","pa.wav",335,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"324","da.wav",336,"S",NA,"",NA,"None","du",2,3,"2c","auditory"
"325","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"326","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"327","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"328","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"329","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"330","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"331","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"332","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"333","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"334","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"335","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"336","silence.wav",0,"B",NA,"",NA,"None","du",2,3,"2c","auditory"
"337","4A.wav",337,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"338","3B.wav",338,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"339","1C.wav",339,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"340","3A.wav",340,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"341","2C.wav",341,"R",NA,"None",NA,"","du",2,3,"2c","auditory"
"342","4B.wav",342,"R",0.175224540057,"3",NA,"","du",2,3,"2c","auditory"
