"","soundFile","trialnum","condition","random_block_key_resp.rt","random_block_key_resp.keys","structured_block_key_resp.rt","structured_block_key_resp.keys","starget","Run","PartID","ttarget","expName"
"33","2B.wav",9,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"34","1C.wav",10,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"35","4C.wav",11,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"36","3B.wav",12,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"37","4B.wav",13,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"38","3A.wav",14,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"39","3C.wav",15,"R",0.175242325058,"3",NA,"","da",1,14,"1C","auditory"
"40","3B.wav",16,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"41","3A.wav",17,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"42","4A.wav",18,"R",0.425313364947,"3",NA,"","da",1,14,"1C","auditory"
"43","3A.wav",19,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"44","4C.wav",20,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"45","3C.wav",21,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"46","4B.wav",22,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"47","1A.wav",23,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"48","1B.wav",24,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"49","bu.wav",25,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"50","pa.wav",26,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"51","da.wav",27,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"52","di.wav",28,"S",NA,"",0.266943411843,"3","da",1,14,"1C","auditory"
"53","ba.wav",29,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"54","pu.wav",30,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"55","bu.wav",31,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"56","pa.wav",32,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"57","da.wav",33,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"58","ta.wav",34,"S",NA,"",0.325279772107,"3","da",1,14,"1C","auditory"
"59","ti.wav",35,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"60","du.wav",36,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"61","pi.wav",37,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"62","tu.wav",38,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"63","bi.wav",39,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"64","ta.wav",40,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"65","ti.wav",41,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"66","du.wav",42,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"67","pi.wav",43,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"68","tu.wav",44,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"69","bi.wav",45,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"70","bu.wav",46,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"71","pa.wav",47,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"72","da.wav",48,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"73","silence.wav",0,"B",NA,"",0.266934025218,"3","da",1,14,"1C","auditory"
"74","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"75","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"76","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"77","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"78","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"79","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"80","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"81","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"82","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"83","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"84","silence.wav",0,"B",NA,"",NA,"None","da",1,14,"1C","auditory"
"85","di.wav",49,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"86","ba.wav",50,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"87","pu.wav",51,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"88","ta.wav",52,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"89","ti.wav",53,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"90","du.wav",54,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"91","pi.wav",55,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"92","tu.wav",56,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"93","bi.wav",57,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"94","bu.wav",58,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"95","pa.wav",59,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"96","da.wav",60,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"97","di.wav",61,"S",NA,"",0.333649824781,"3","da",1,14,"1C","auditory"
"98","ba.wav",62,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"99","pu.wav",63,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"100","bu.wav",64,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"101","pa.wav",65,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"102","da.wav",66,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"103","pi.wav",67,"S",NA,"",0.280354667688,"3","da",1,14,"1C","auditory"
"104","tu.wav",68,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"105","bi.wav",69,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"106","ta.wav",70,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"107","ti.wav",71,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"108","du.wav",72,"S",NA,"",NA,"None","da",1,14,"1C","auditory"
"109","3B.wav",25,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"110","4C.wav",26,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"111","3B.wav",27,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"112","2B.wav",28,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"113","4A.wav",29,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"114","1C.wav",30,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"115","1A.wav",31,"R",0.366970462492,"3",NA,"","da",1,14,"1C","auditory"
"116","4B.wav",32,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"117","2A.wav",33,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"118","2B.wav",34,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"119","3C.wav",35,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"120","2C.wav",36,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"121","2A.wav",37,"R",0.000206506403629,"3",NA,"","da",1,14,"1C","auditory"
"122","1B.wav",38,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"123","4C.wav",39,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"124","3A.wav",40,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"125","3C.wav",41,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"126","3A.wav",42,"R",0.0919673264725,"3",NA,"","da",1,14,"1C","auditory"
"127","4A.wav",43,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"128","2C.wav",44,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"129","2C.wav",45,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"130","2A.wav",46,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"131","4B.wav",47,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"132","2B.wav",48,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"133","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"134","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"135","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"136","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"137","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"138","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"139","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"140","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"141","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"142","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"143","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"144","silence.wav",0,"B",NA,"None",NA,"","da",1,14,"1C","auditory"
"145","3C.wav",49,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"146","1B.wav",50,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"147","2B.wav",51,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"148","2C.wav",52,"R",0.0335550195887,"3",NA,"","da",1,14,"1C","auditory"
"149","3B.wav",53,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"150","3B.wav",54,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"151","3A.wav",55,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"152","1C.wav",56,"R",0.0917699222337,"3",NA,"","da",1,14,"1C","auditory"
"153","1C.wav",57,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"154","4B.wav",58,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"155","4C.wav",59,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"156","1A.wav",60,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"157","4B.wav",61,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"158","4A.wav",62,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"159","3C.wav",63,"R",0.300265471684,"3",NA,"","da",1,14,"1C","auditory"
"160","2C.wav",64,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"161","4A.wav",65,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"162","1A.wav",66,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"163","2B.wav",67,"R",0.366944578069,"3",NA,"","da",1,14,"1C","auditory"
"164","2A.wav",68,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"165","2A.wav",69,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"166","4C.wav",70,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"167","1B.wav",71,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
"168","3A.wav",72,"R",NA,"None",NA,"","da",1,14,"1C","auditory"
