11.4302 	EXP 	window1: blendMode = 'avg'
11.4386 	EXP 	window1: blendMode = 'avg'
11.4468 	EXP 	window1: blendMode = 'avg'
11.4552 	EXP 	window1: blendMode = 'avg'
11.4635 	EXP 	window1: blendMode = 'avg'
11.4719 	EXP 	window1: blendMode = 'avg'
11.4802 	EXP 	window1: blendMode = 'avg'
11.4886 	EXP 	window1: blendMode = 'avg'
11.4969 	EXP 	window1: blendMode = 'avg'
11.5053 	EXP 	window1: blendMode = 'avg'
11.5137 	EXP 	window1: blendMode = 'avg'
11.5218 	EXP 	window1: blendMode = 'avg'
11.5303 	EXP 	window1: blendMode = 'avg'
11.5387 	EXP 	window1: blendMode = 'avg'
11.5469 	EXP 	window1: blendMode = 'avg'
11.5552 	EXP 	window1: blendMode = 'avg'
11.5637 	EXP 	window1: blendMode = 'avg'
11.5719 	EXP 	window1: blendMode = 'avg'
11.5802 	EXP 	window1: blendMode = 'avg'
11.5887 	EXP 	window1: blendMode = 'avg'
11.5969 	EXP 	window1: blendMode = 'avg'
11.6053 	EXP 	window1: blendMode = 'avg'
11.6137 	EXP 	window1: blendMode = 'avg'
11.6219 	EXP 	window1: blendMode = 'avg'
11.6303 	EXP 	window1: blendMode = 'avg'
11.6387 	EXP 	window1: blendMode = 'avg'
11.6469 	EXP 	window1: blendMode = 'avg'
11.6554 	EXP 	window1: blendMode = 'avg'
11.6637 	EXP 	window1: blendMode = 'avg'
11.6719 	EXP 	window1: blendMode = 'avg'
11.6802 	EXP 	window1: blendMode = 'avg'
11.6887 	DATA 	Keypress: 3
11.6889 	EXP 	window1: blendMode = 'avg'
11.6970 	EXP 	window1: blendMode = 'avg'
11.7053 	EXP 	window1: blendMode = 'avg'
11.7137 	EXP 	window1: blendMode = 'avg'
11.7219 	EXP 	window1: blendMode = 'avg'
11.7303 	EXP 	window1: blendMode = 'avg'
11.7386 	EXP 	window1: blendMode = 'avg'
11.7469 	EXP 	window1: blendMode = 'avg'
