7.0277 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
8.5355 	EXP 	Created lreminder_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='B.png', interpolate=True, mask=None, maskParams=None, name='lreminder_image', opacity=1.0, ori=0.0, pos=array([ 0. , -0.3]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
8.5404 	EXP 	Created lreminder_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='lreminder_text', opacity=1.0, ori=0, pos=array([-0. ,  0.4]), rgb=array([ 0.,  0.,  0.]), text=u'Press the button when you see this!', units=u'norm', win=Window(...), wrapWidth=1)
8.5433 	EXP 	Set  sound=reminder.wav
8.5433 	EXP 	Sound  set volume 1.000
8.5456 	EXP 	Created l_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='l_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.5693 	EXP 	Created l_block_trial_blank = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blanka.png', interpolate=True, mask=None, maskParams=None, name='l_block_trial_blank', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5       ,  1.07407407]), texRes=128, units=u'norm', win=Window(...))
8.5711 	EXP 	Created v_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='v_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.5750 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.5876 	EXP 	Created end_fam_block_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='end_fam_block_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.5969 	EXP 	Set  sound=pretest.wav
8.5969 	EXP 	Sound  set volume 1.000
8.6211 	EXP 	Created pretest_instr1_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder4.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr1_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
8.6276 	EXP 	Set  sound=pretest_instr1.wav
8.6277 	EXP 	Sound  set volume 1.000
8.6516 	EXP 	Created pretest_instr2_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder5.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr2_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
8.6593 	EXP 	Set  sound=pretest_instr2.wav
8.6593 	EXP 	Sound  set volume 1.000
8.6828 	EXP 	Created pretest_instr3_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder7.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr3_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
8.6881 	EXP 	Set  sound=pretest_instr3.wav
8.6881 	EXP 	Sound  set volume 1.000
8.7114 	EXP 	Created pretest_instr4_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder8.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr4_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
8.7189 	EXP 	Set  sound=pretest_instr4.wav
8.7189 	EXP 	Sound  set volume 1.000
8.7419 	EXP 	Created pretest_instr5_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'Ladder9.bmp', interpolate=True, mask=None, maskParams=None, name='pretest_instr5_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.66666667,  0.94814815]), texRes=128, units=u'norm', win=Window(...))
8.7513 	EXP 	Set  sound=pretest_instr5.wav
8.7513 	EXP 	Sound  set volume 1.000
8.7940 	EXP 	Created pretest_instr6_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='pretest_instr6_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8131 	EXP 	Set  sound=pretest_instr6.wav
8.8131 	EXP 	Sound  set volume 1.000
8.8150 	EXP 	Created test1_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test1_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8190 	EXP 	Created test1_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test1_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.8206 	EXP 	Created test2_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test2_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8244 	EXP 	Created test2_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test2_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.8268 	EXP 	Created test3_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8307 	EXP 	Created test3_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test3_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.8345 	EXP 	Created test_pause_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test_pause_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.8361 	EXP 	Created test4_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test4_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8398 	EXP 	Created test4_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test4_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.8414 	EXP 	Created test5_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test5_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8451 	EXP 	Created test5_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test5_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.8467 	EXP 	Created test6_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test6_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8509 	EXP 	Created test6_blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image=u'blank.png', interpolate=True, mask=None, maskParams=None, name='test6_blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
8.8615 	EXP 	Created question_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='question_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8737 	EXP 	Created end_text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=u'Arial', fontFiles=[], height=0.1, italic=False, name='end_text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8805 	EXP 	Set  sound=instr_22.wav
8.8805 	EXP 	Sound  set volume 1.000
8.8828 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
8.8835 	EXP 	window1: blendMode = 'avg'
8.9037 	EXP 	start_text: autoDraw = True
8.9040 	EXP 	window1: blendMode = 'avg'
8.9064 	EXP 	window1: blendMode = 'avg'
8.9080 	EXP 	window1: blendMode = 'avg'
8.9135 	EXP 	window1: blendMode = 'avg'
8.9244 	EXP 	window1: blendMode = 'avg'
8.9301 	EXP 	window1: blendMode = 'avg'
8.9385 	EXP 	window1: blendMode = 'avg'
8.9468 	EXP 	window1: blendMode = 'avg'
8.9551 	EXP 	window1: blendMode = 'avg'
8.9635 	EXP 	window1: blendMode = 'avg'
8.9719 	EXP 	window1: blendMode = 'avg'
8.9801 	EXP 	window1: blendMode = 'avg'
8.9885 	EXP 	window1: blendMode = 'avg'
8.9968 	EXP 	window1: blendMode = 'avg'
9.0052 	EXP 	window1: blendMode = 'avg'
9.0135 	EXP 	window1: blendMode = 'avg'
9.0219 	EXP 	window1: blendMode = 'avg'
9.0301 	EXP 	window1: blendMode = 'avg'
9.0385 	EXP 	window1: blendMode = 'avg'
9.0468 	EXP 	window1: blendMode = 'avg'
9.0551 	EXP 	window1: blendMode = 'avg'
9.0636 	EXP 	window1: blendMode = 'avg'
9.0719 	EXP 	window1: blendMode = 'avg'
9.0801 	EXP 	window1: blendMode = 'avg'
9.0885 	EXP 	window1: blendMode = 'avg'
9.0968 	EXP 	window1: blendMode = 'avg'
9.1052 	EXP 	window1: blendMode = 'avg'
9.1135 	EXP 	window1: blendMode = 'avg'
9.1218 	EXP 	window1: blendMode = 'avg'
9.1302 	EXP 	window1: blendMode = 'avg'
9.1385 	EXP 	window1: blendMode = 'avg'
9.1501 	EXP 	window1: blendMode = 'avg'
9.1551 	EXP 	window1: blendMode = 'avg'
9.1635 	EXP 	window1: blendMode = 'avg'
9.1719 	EXP 	window1: blendMode = 'avg'
9.1802 	EXP 	window1: blendMode = 'avg'
9.1885 	EXP 	window1: blendMode = 'avg'
9.1968 	EXP 	window1: blendMode = 'avg'
9.2052 	EXP 	window1: blendMode = 'avg'
9.2135 	EXP 	window1: blendMode = 'avg'
9.2219 	EXP 	window1: blendMode = 'avg'
9.2302 	EXP 	window1: blendMode = 'avg'
9.2385 	EXP 	window1: blendMode = 'avg'
9.2494 	EXP 	window1: blendMode = 'avg'
9.2578 	EXP 	window1: blendMode = 'avg'
9.2635 	EXP 	window1: blendMode = 'avg'
9.2719 	EXP 	window1: blendMode = 'avg'
9.2802 	EXP 	window1: blendMode = 'avg'
9.2911 	EXP 	window1: blendMode = 'avg'
9.2968 	EXP 	window1: blendMode = 'avg'
9.3052 	EXP 	window1: blendMode = 'avg'
9.3135 	EXP 	window1: blendMode = 'avg'
9.3219 	EXP 	window1: blendMode = 'avg'
9.3302 	EXP 	window1: blendMode = 'avg'
9.3386 	EXP 	window1: blendMode = 'avg'
9.3469 	EXP 	window1: blendMode = 'avg'
9.3552 	EXP 	window1: blendMode = 'avg'
9.3635 	EXP 	window1: blendMode = 'avg'
9.3719 	EXP 	window1: blendMode = 'avg'
9.3802 	EXP 	window1: blendMode = 'avg'
9.3911 	EXP 	window1: blendMode = 'avg'
9.3998 	EXP 	window1: blendMode = 'avg'
9.4052 	EXP 	window1: blendMode = 'avg'
9.4136 	EXP 	window1: blendMode = 'avg'
9.4219 	EXP 	window1: blendMode = 'avg'
9.4302 	EXP 	window1: blendMode = 'avg'
9.4386 	EXP 	window1: blendMode = 'avg'
9.4469 	EXP 	window1: blendMode = 'avg'
9.4552 	EXP 	window1: blendMode = 'avg'
9.4635 	EXP 	window1: blendMode = 'avg'
9.4719 	EXP 	window1: blendMode = 'avg'
9.4802 	EXP 	window1: blendMode = 'avg'
9.4919 	EXP 	window1: blendMode = 'avg'
9.4969 	EXP 	window1: blendMode = 'avg'
9.5053 	EXP 	window1: blendMode = 'avg'
9.5136 	EXP 	window1: blendMode = 'avg'
9.5219 	EXP 	window1: blendMode = 'avg'
9.5328 	EXP 	window1: blendMode = 'avg'
9.5412 	EXP 	window1: blendMode = 'avg'
9.5469 	EXP 	window1: blendMode = 'avg'
9.5552 	EXP 	window1: blendMode = 'avg'
9.5636 	EXP 	window1: blendMode = 'avg'
9.5719 	EXP 	window1: blendMode = 'avg'
9.5803 	EXP 	window1: blendMode = 'avg'
9.5886 	EXP 	window1: blendMode = 'avg'
9.5969 	EXP 	window1: blendMode = 'avg'
9.6052 	EXP 	window1: blendMode = 'avg'
9.6136 	EXP 	window1: blendMode = 'avg'
9.6219 	EXP 	window1: blendMode = 'avg'
9.6302 	EXP 	window1: blendMode = 'avg'
9.6386 	EXP 	window1: blendMode = 'avg'
9.6469 	EXP 	window1: blendMode = 'avg'
9.6581 	EXP 	window1: blendMode = 'avg'
9.6636 	EXP 	window1: blendMode = 'avg'
9.6745 	EXP 	window1: blendMode = 'avg'
9.6802 	EXP 	window1: blendMode = 'avg'
9.6886 	EXP 	window1: blendMode = 'avg'
9.6969 	EXP 	window1: blendMode = 'avg'
9.7053 	EXP 	window1: blendMode = 'avg'
9.7136 	EXP 	window1: blendMode = 'avg'
9.7219 	EXP 	window1: blendMode = 'avg'
9.7303 	EXP 	window1: blendMode = 'avg'
9.7386 	EXP 	window1: blendMode = 'avg'
9.7470 	EXP 	window1: blendMode = 'avg'
9.7553 	EXP 	window1: blendMode = 'avg'
9.7636 	EXP 	window1: blendMode = 'avg'
9.7720 	EXP 	window1: blendMode = 'avg'
9.7803 	EXP 	window1: blendMode = 'avg'
9.7886 	EXP 	window1: blendMode = 'avg'
9.7969 	EXP 	window1: blendMode = 'avg'
9.8053 	EXP 	window1: blendMode = 'avg'
9.8162 	EXP 	window1: blendMode = 'avg'
9.8219 	EXP 	window1: blendMode = 'avg'
9.8303 	EXP 	window1: blendMode = 'avg'
9.8386 	EXP 	window1: blendMode = 'avg'
9.8470 	EXP 	window1: blendMode = 'avg'
9.8553 	EXP 	window1: blendMode = 'avg'
9.8636 	EXP 	window1: blendMode = 'avg'
9.8720 	EXP 	window1: blendMode = 'avg'
9.8803 	EXP 	window1: blendMode = 'avg'
9.8886 	EXP 	window1: blendMode = 'avg'
9.8970 	EXP 	window1: blendMode = 'avg'
9.9053 	EXP 	window1: blendMode = 'avg'
9.9162 	EXP 	window1: blendMode = 'avg'
9.9220 	EXP 	window1: blendMode = 'avg'
9.9303 	EXP 	window1: blendMode = 'avg'
9.9386 	EXP 	window1: blendMode = 'avg'
9.9470 	EXP 	window1: blendMode = 'avg'
9.9553 	EXP 	window1: blendMode = 'avg'
9.9636 	EXP 	window1: blendMode = 'avg'
9.9720 	EXP 	window1: blendMode = 'avg'
9.9803 	EXP 	window1: blendMode = 'avg'
9.9886 	EXP 	window1: blendMode = 'avg'
9.9970 	EXP 	window1: blendMode = 'avg'
10.0053 	EXP 	window1: blendMode = 'avg'
10.0137 	EXP 	window1: blendMode = 'avg'
10.0220 	EXP 	window1: blendMode = 'avg'
10.0303 	EXP 	window1: blendMode = 'avg'
10.0386 	EXP 	window1: blendMode = 'avg'
10.0470 	EXP 	window1: blendMode = 'avg'
10.0553 	EXP 	window1: blendMode = 'avg'
10.0636 	EXP 	window1: blendMode = 'avg'
10.0720 	EXP 	window1: blendMode = 'avg'
10.0803 	EXP 	window1: blendMode = 'avg'
10.0887 	EXP 	window1: blendMode = 'avg'
10.0970 	EXP 	window1: blendMode = 'avg'
10.1053 	EXP 	window1: blendMode = 'avg'
10.1137 	EXP 	window1: blendMode = 'avg'
10.1220 	EXP 	window1: blendMode = 'avg'
10.1303 	EXP 	window1: blendMode = 'avg'
10.1412 	EXP 	window1: blendMode = 'avg'
10.1496 	EXP 	window1: blendMode = 'avg'
10.1553 	EXP 	window1: blendMode = 'avg'
10.1660 	EXP 	window1: blendMode = 'avg'
10.1720 	EXP 	window1: blendMode = 'avg'
10.1804 	EXP 	window1: blendMode = 'avg'
10.1887 	EXP 	window1: blendMode = 'avg'
10.1970 	EXP 	window1: blendMode = 'avg'
10.2054 	EXP 	window1: blendMode = 'avg'
10.2137 	EXP 	window1: blendMode = 'avg'
10.2220 	EXP 	window1: blendMode = 'avg'
10.2303 	EXP 	window1: blendMode = 'avg'
10.2387 	EXP 	window1: blendMode = 'avg'
10.2470 	EXP 	window1: blendMode = 'avg'
10.2554 	EXP 	window1: blendMode = 'avg'
10.2637 	EXP 	window1: blendMode = 'avg'
10.2720 	EXP 	window1: blendMode = 'avg'
10.2830 	EXP 	window1: blendMode = 'avg'
10.2913 	EXP 	window1: blendMode = 'avg'
10.2970 	EXP 	window1: blendMode = 'avg'
10.3054 	EXP 	window1: blendMode = 'avg'
10.3137 	EXP 	window1: blendMode = 'avg'
10.3221 	EXP 	window1: blendMode = 'avg'
10.3304 	EXP 	window1: blendMode = 'avg'
10.3387 	EXP 	window1: blendMode = 'avg'
10.3470 	EXP 	window1: blendMode = 'avg'
10.3554 	EXP 	window1: blendMode = 'avg'
10.3637 	EXP 	window1: blendMode = 'avg'
10.3720 	EXP 	window1: blendMode = 'avg'
10.3804 	EXP 	window1: blendMode = 'avg'
10.3887 	EXP 	window1: blendMode = 'avg'
10.3971 	EXP 	window1: blendMode = 'avg'
10.4054 	EXP 	window1: blendMode = 'avg'
10.4137 	EXP 	window1: blendMode = 'avg'
10.4221 	EXP 	window1: blendMode = 'avg'
10.4304 	EXP 	window1: blendMode = 'avg'
10.4387 	EXP 	window1: blendMode = 'avg'
10.4470 	EXP 	window1: blendMode = 'avg'
10.4554 	EXP 	window1: blendMode = 'avg'
10.4638 	EXP 	window1: blendMode = 'avg'
10.4721 	EXP 	window1: blendMode = 'avg'
10.4804 	EXP 	window1: blendMode = 'avg'
10.4887 	EXP 	window1: blendMode = 'avg'
10.4970 	EXP 	window1: blendMode = 'avg'
10.5055 	EXP 	window1: blendMode = 'avg'
10.5137 	EXP 	window1: blendMode = 'avg'
10.5221 	EXP 	window1: blendMode = 'avg'
10.5304 	EXP 	window1: blendMode = 'avg'
10.5413 	EXP 	window1: blendMode = 'avg'
10.5471 	EXP 	window1: blendMode = 'avg'
10.5554 	EXP 	window1: blendMode = 'avg'
10.5638 	EXP 	window1: blendMode = 'avg'
10.5721 	EXP 	window1: blendMode = 'avg'
10.5804 	EXP 	window1: blendMode = 'avg'
10.5887 	EXP 	window1: blendMode = 'avg'
10.5971 	EXP 	window1: blendMode = 'avg'
10.6055 	EXP 	window1: blendMode = 'avg'
10.6138 	EXP 	window1: blendMode = 'avg'
10.6221 	EXP 	window1: blendMode = 'avg'
10.6304 	EXP 	window1: blendMode = 'avg'
10.6387 	EXP 	window1: blendMode = 'avg'
10.6471 	EXP 	window1: blendMode = 'avg'
10.6554 	EXP 	window1: blendMode = 'avg'
10.6667 	EXP 	window1: blendMode = 'avg'
10.6758 	EXP 	window1: blendMode = 'avg'
10.6804 	EXP 	window1: blendMode = 'avg'
10.6888 	EXP 	window1: blendMode = 'avg'
10.6971 	EXP 	window1: blendMode = 'avg'
10.7054 	EXP 	window1: blendMode = 'avg'
10.7138 	EXP 	window1: blendMode = 'avg'
10.7221 	EXP 	window1: blendMode = 'avg'
10.7304 	EXP 	window1: blendMode = 'avg'
10.7388 	EXP 	window1: blendMode = 'avg'
10.7471 	EXP 	window1: blendMode = 'avg'
10.7555 	EXP 	window1: blendMode = 'avg'
10.7638 	EXP 	window1: blendMode = 'avg'
10.7721 	EXP 	window1: blendMode = 'avg'
10.7804 	EXP 	window1: blendMode = 'avg'
10.7888 	EXP 	window1: blendMode = 'avg'
10.7971 	EXP 	window1: blendMode = 'avg'
10.8054 	EXP 	window1: blendMode = 'avg'
10.8138 	EXP 	window1: blendMode = 'avg'
10.8221 	EXP 	window1: blendMode = 'avg'
10.8305 	EXP 	window1: blendMode = 'avg'
10.8388 	EXP 	window1: blendMode = 'avg'
10.8472 	EXP 	window1: blendMode = 'avg'
10.8555 	EXP 	window1: blendMode = 'avg'
10.8638 	EXP 	window1: blendMode = 'avg'
10.8721 	EXP 	window1: blendMode = 'avg'
10.8805 	EXP 	window1: blendMode = 'avg'
10.8914 	EXP 	window1: blendMode = 'avg'
10.8997 	EXP 	window1: blendMode = 'avg'
10.9055 	EXP 	window1: blendMode = 'avg'
10.9164 	EXP 	window1: blendMode = 'avg'
10.9221 	EXP 	window1: blendMode = 'avg'
10.9305 	EXP 	window1: blendMode = 'avg'
10.9388 	EXP 	window1: blendMode = 'avg'
10.9471 	EXP 	window1: blendMode = 'avg'
10.9555 	EXP 	window1: blendMode = 'avg'
10.9638 	EXP 	window1: blendMode = 'avg'
10.9722 	EXP 	window1: blendMode = 'avg'
10.9805 	EXP 	window1: blendMode = 'avg'
10.9888 	EXP 	window1: blendMode = 'avg'
10.9972 	EXP 	window1: blendMode = 'avg'
11.0055 	EXP 	window1: blendMode = 'avg'
11.0138 	EXP 	window1: blendMode = 'avg'
11.0222 	EXP 	window1: blendMode = 'avg'
11.0305 	EXP 	window1: blendMode = 'avg'
