20.1971 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
22.1876 	EXP 	Created text_12 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_12', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.2117 	EXP 	Set  sound=new_test.wav
22.2118 	EXP 	Sound  set volume 1.000
22.2335 	EXP 	Set  sound=A
22.2335 	EXP 	Sound  set volume 1.000
22.2693 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.92962963]), texRes=128, units=u'norm', win=Window(...))
22.2838 	EXP 	Created text_13 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_13', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.3051 	EXP 	Set  sound=A
22.3052 	EXP 	Sound  set volume 1.000
22.3416 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.92962963]), texRes=128, units=u'norm', win=Window(...))
22.3609 	EXP 	Created text_14 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_14', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.3825 	EXP 	Set  sound=A
22.3825 	EXP 	Sound  set volume 1.000
22.4217 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.92962963]), texRes=128, units=u'norm', win=Window(...))
22.4346 	EXP 	Created text_15 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_15', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.4698 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.92962963]), texRes=128, units=u'norm', win=Window(...))
22.4828 	EXP 	Created text_16 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_16', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.5041 	EXP 	Set  sound=A
22.5041 	EXP 	Sound  set volume 1.000
22.5396 	EXP 	Created image_6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.92962963]), texRes=128, units=u'norm', win=Window(...))
22.5585 	EXP 	Created text_17 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_17', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.5801 	EXP 	Set  sound=A
22.5801 	EXP 	Sound  set volume 1.000
22.6156 	EXP 	Created image_7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.92962963]), texRes=128, units=u'norm', win=Window(...))
22.6285 	EXP 	Created text_18 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_18', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.6519 	EXP 	Set  sound=A
22.6520 	EXP 	Sound  set volume 1.000
22.6902 	EXP 	Created image_8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.92962963]), texRes=128, units=u'norm', win=Window(...))
22.7099 	EXP 	Created text_19 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_19', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.7523 	EXP 	Created image_9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.92962963]), texRes=128, units=u'norm', win=Window(...))
22.7656 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.7698 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'Please wait...', units=u'norm', win=Window(...), wrapWidth=1)
22.8094 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
22.8132 	EXP 	Set  sound=instr_22.wav
22.8133 	EXP 	Sound  set volume 1.000
22.8141 	EXP 	window1: blendMode = 'avg'
22.8500 	EXP 	instr7_text: autoDraw = True
22.8500 	EXP 	instr7_image: autoDraw = True
22.8503 	EXP 	window1: blendMode = 'avg'
22.8526 	EXP 	window1: blendMode = 'avg'
22.8555 	EXP 	window1: blendMode = 'avg'
22.8614 	EXP 	window1: blendMode = 'avg'
22.8697 	EXP 	window1: blendMode = 'avg'
22.8780 	EXP 	window1: blendMode = 'avg'
22.8864 	EXP 	window1: blendMode = 'avg'
22.8948 	EXP 	window1: blendMode = 'avg'
22.9030 	EXP 	window1: blendMode = 'avg'
22.9117 	EXP 	window1: blendMode = 'avg'
22.9198 	EXP 	window1: blendMode = 'avg'
22.9280 	EXP 	window1: blendMode = 'avg'
22.9364 	EXP 	window1: blendMode = 'avg'
22.9447 	EXP 	window1: blendMode = 'avg'
22.9530 	EXP 	window1: blendMode = 'avg'
22.9614 	EXP 	window1: blendMode = 'avg'
22.9696 	EXP 	window1: blendMode = 'avg'
22.9780 	EXP 	window1: blendMode = 'avg'
22.9864 	EXP 	window1: blendMode = 'avg'
22.9947 	EXP 	window1: blendMode = 'avg'
23.0031 	EXP 	window1: blendMode = 'avg'
23.0113 	EXP 	window1: blendMode = 'avg'
23.0198 	EXP 	window1: blendMode = 'avg'
23.0282 	EXP 	window1: blendMode = 'avg'
23.0363 	EXP 	window1: blendMode = 'avg'
23.0447 	EXP 	window1: blendMode = 'avg'
23.0530 	EXP 	window1: blendMode = 'avg'
23.0613 	EXP 	window1: blendMode = 'avg'
23.0696 	EXP 	window1: blendMode = 'avg'
23.0779 	EXP 	window1: blendMode = 'avg'
23.0863 	EXP 	window1: blendMode = 'avg'
23.0946 	EXP 	window1: blendMode = 'avg'
23.1031 	EXP 	window1: blendMode = 'avg'
23.1120 	EXP 	window1: blendMode = 'avg'
23.1194 	EXP 	window1: blendMode = 'avg'
23.1279 	EXP 	window1: blendMode = 'avg'
23.1361 	EXP 	window1: blendMode = 'avg'
23.1446 	EXP 	window1: blendMode = 'avg'
23.1529 	EXP 	window1: blendMode = 'avg'
23.1611 	EXP 	window1: blendMode = 'avg'
23.1695 	EXP 	window1: blendMode = 'avg'
23.1778 	EXP 	window1: blendMode = 'avg'
23.1864 	EXP 	window1: blendMode = 'avg'
23.1945 	EXP 	window1: blendMode = 'avg'
23.2028 	EXP 	window1: blendMode = 'avg'
23.2111 	EXP 	window1: blendMode = 'avg'
23.2195 	EXP 	window1: blendMode = 'avg'
23.2278 	EXP 	window1: blendMode = 'avg'
23.2361 	EXP 	window1: blendMode = 'avg'
23.2445 	EXP 	window1: blendMode = 'avg'
23.2529 	EXP 	window1: blendMode = 'avg'
23.2614 	EXP 	window1: blendMode = 'avg'
23.2696 	EXP 	window1: blendMode = 'avg'
23.2778 	EXP 	window1: blendMode = 'avg'
23.2861 	EXP 	window1: blendMode = 'avg'
23.2945 	EXP 	window1: blendMode = 'avg'
23.3028 	EXP 	window1: blendMode = 'avg'
23.3112 	EXP 	window1: blendMode = 'avg'
23.3197 	EXP 	window1: blendMode = 'avg'
23.3280 	EXP 	window1: blendMode = 'avg'
23.3362 	EXP 	window1: blendMode = 'avg'
23.3445 	EXP 	window1: blendMode = 'avg'
23.3529 	EXP 	window1: blendMode = 'avg'
23.3612 	EXP 	window1: blendMode = 'avg'
23.3695 	EXP 	window1: blendMode = 'avg'
23.3779 	EXP 	window1: blendMode = 'avg'
23.3861 	EXP 	window1: blendMode = 'avg'
23.3946 	EXP 	window1: blendMode = 'avg'
23.4029 	EXP 	window1: blendMode = 'avg'
23.4112 	EXP 	window1: blendMode = 'avg'
23.4195 	EXP 	window1: blendMode = 'avg'
23.4279 	EXP 	window1: blendMode = 'avg'
23.4362 	EXP 	window1: blendMode = 'avg'
23.4444 	EXP 	window1: blendMode = 'avg'
23.4528 	EXP 	window1: blendMode = 'avg'
23.4611 	EXP 	window1: blendMode = 'avg'
23.4695 	EXP 	window1: blendMode = 'avg'
23.4778 	EXP 	window1: blendMode = 'avg'
23.4862 	EXP 	window1: blendMode = 'avg'
23.4945 	EXP 	window1: blendMode = 'avg'
23.5029 	EXP 	window1: blendMode = 'avg'
23.5111 	EXP 	window1: blendMode = 'avg'
23.5195 	EXP 	window1: blendMode = 'avg'
23.5279 	EXP 	window1: blendMode = 'avg'
23.5362 	EXP 	window1: blendMode = 'avg'
23.5445 	EXP 	window1: blendMode = 'avg'
23.5529 	EXP 	window1: blendMode = 'avg'
23.5612 	EXP 	window1: blendMode = 'avg'
23.5696 	EXP 	window1: blendMode = 'avg'
23.5778 	EXP 	window1: blendMode = 'avg'
23.5862 	EXP 	window1: blendMode = 'avg'
23.5945 	EXP 	window1: blendMode = 'avg'
23.6029 	EXP 	window1: blendMode = 'avg'
23.6111 	EXP 	window1: blendMode = 'avg'
23.6196 	EXP 	window1: blendMode = 'avg'
23.6279 	EXP 	window1: blendMode = 'avg'
23.6362 	EXP 	window1: blendMode = 'avg'
23.6446 	EXP 	window1: blendMode = 'avg'
23.6529 	EXP 	window1: blendMode = 'avg'
23.6612 	EXP 	window1: blendMode = 'avg'
23.6695 	EXP 	window1: blendMode = 'avg'
23.6779 	EXP 	window1: blendMode = 'avg'
23.6862 	EXP 	window1: blendMode = 'avg'
23.6945 	EXP 	window1: blendMode = 'avg'
23.7029 	EXP 	window1: blendMode = 'avg'
23.7112 	EXP 	window1: blendMode = 'avg'
23.7196 	EXP 	window1: blendMode = 'avg'
23.7279 	EXP 	window1: blendMode = 'avg'
23.7362 	EXP 	window1: blendMode = 'avg'
23.7445 	EXP 	window1: blendMode = 'avg'
23.7529 	EXP 	window1: blendMode = 'avg'
23.7612 	EXP 	window1: blendMode = 'avg'
23.7696 	EXP 	window1: blendMode = 'avg'
23.7779 	EXP 	window1: blendMode = 'avg'
23.7862 	EXP 	window1: blendMode = 'avg'
23.7946 	EXP 	window1: blendMode = 'avg'
23.8029 	EXP 	window1: blendMode = 'avg'
23.8112 	EXP 	window1: blendMode = 'avg'
23.8196 	EXP 	window1: blendMode = 'avg'
23.8281 	EXP 	window1: blendMode = 'avg'
23.8363 	EXP 	window1: blendMode = 'avg'
23.8447 	EXP 	window1: blendMode = 'avg'
23.8530 	EXP 	window1: blendMode = 'avg'
23.8613 	EXP 	window1: blendMode = 'avg'
23.8696 	EXP 	window1: blendMode = 'avg'
23.8779 	EXP 	window1: blendMode = 'avg'
23.8863 	EXP 	window1: blendMode = 'avg'
23.8946 	EXP 	window1: blendMode = 'avg'
23.9029 	EXP 	window1: blendMode = 'avg'
23.9113 	EXP 	window1: blendMode = 'avg'
23.9196 	EXP 	window1: blendMode = 'avg'
23.9279 	EXP 	window1: blendMode = 'avg'
23.9362 	EXP 	window1: blendMode = 'avg'
23.9446 	EXP 	window1: blendMode = 'avg'
23.9530 	EXP 	window1: blendMode = 'avg'
23.9613 	EXP 	window1: blendMode = 'avg'
23.9696 	EXP 	window1: blendMode = 'avg'
23.9779 	EXP 	window1: blendMode = 'avg'
23.9863 	EXP 	window1: blendMode = 'avg'
23.9946 	EXP 	window1: blendMode = 'avg'
24.0030 	EXP 	window1: blendMode = 'avg'
24.0113 	EXP 	window1: blendMode = 'avg'
24.0197 	EXP 	window1: blendMode = 'avg'
24.0280 	EXP 	window1: blendMode = 'avg'
24.0363 	EXP 	window1: blendMode = 'avg'
24.0447 	EXP 	window1: blendMode = 'avg'
24.0530 	EXP 	window1: blendMode = 'avg'
24.0613 	EXP 	window1: blendMode = 'avg'
24.0699 	EXP 	window1: blendMode = 'avg'
24.0780 	EXP 	window1: blendMode = 'avg'
24.0863 	EXP 	window1: blendMode = 'avg'
24.0946 	EXP 	window1: blendMode = 'avg'
24.1030 	EXP 	window1: blendMode = 'avg'
24.1114 	EXP 	window1: blendMode = 'avg'
24.1196 	EXP 	window1: blendMode = 'avg'
24.1280 	EXP 	window1: blendMode = 'avg'
24.1362 	EXP 	window1: blendMode = 'avg'
24.1448 	EXP 	window1: blendMode = 'avg'
24.1530 	EXP 	window1: blendMode = 'avg'
24.1612 	EXP 	window1: blendMode = 'avg'
24.1701 	EXP 	window1: blendMode = 'avg'
24.1782 	EXP 	window1: blendMode = 'avg'
24.1866 	EXP 	window1: blendMode = 'avg'
24.1948 	EXP 	window1: blendMode = 'avg'
24.2030 	EXP 	window1: blendMode = 'avg'
24.2113 	EXP 	window1: blendMode = 'avg'
24.2196 	EXP 	window1: blendMode = 'avg'
24.2280 	EXP 	window1: blendMode = 'avg'
24.2363 	EXP 	window1: blendMode = 'avg'
24.2446 	EXP 	window1: blendMode = 'avg'
24.2530 	EXP 	window1: blendMode = 'avg'
24.2615 	EXP 	window1: blendMode = 'avg'
24.2699 	EXP 	window1: blendMode = 'avg'
24.2782 	EXP 	window1: blendMode = 'avg'
24.2864 	EXP 	window1: blendMode = 'avg'
24.2948 	EXP 	window1: blendMode = 'avg'
24.3032 	EXP 	window1: blendMode = 'avg'
24.3114 	EXP 	window1: blendMode = 'avg'
24.3196 	EXP 	window1: blendMode = 'avg'
24.3282 	EXP 	window1: blendMode = 'avg'
24.3366 	EXP 	window1: blendMode = 'avg'
24.3448 	EXP 	window1: blendMode = 'avg'
24.3531 	EXP 	window1: blendMode = 'avg'
24.3614 	EXP 	window1: blendMode = 'avg'
24.3698 	EXP 	window1: blendMode = 'avg'
24.3781 	EXP 	window1: blendMode = 'avg'
24.3864 	EXP 	window1: blendMode = 'avg'
24.3948 	EXP 	window1: blendMode = 'avg'
24.4031 	EXP 	window1: blendMode = 'avg'
24.4116 	EXP 	window1: blendMode = 'avg'
24.4200 	EXP 	window1: blendMode = 'avg'
24.4282 	EXP 	window1: blendMode = 'avg'
24.4365 	EXP 	window1: blendMode = 'avg'
24.4449 	EXP 	window1: blendMode = 'avg'
24.4531 	EXP 	window1: blendMode = 'avg'
24.4613 	EXP 	window1: blendMode = 'avg'
24.4698 	EXP 	window1: blendMode = 'avg'
24.4782 	EXP 	window1: blendMode = 'avg'
24.4865 	EXP 	window1: blendMode = 'avg'
24.4947 	EXP 	window1: blendMode = 'avg'
24.5032 	EXP 	window1: blendMode = 'avg'
24.5113 	EXP 	window1: blendMode = 'avg'
24.5199 	EXP 	window1: blendMode = 'avg'
24.5280 	EXP 	window1: blendMode = 'avg'
24.5367 	EXP 	window1: blendMode = 'avg'
24.5450 	EXP 	window1: blendMode = 'avg'
24.5533 	EXP 	window1: blendMode = 'avg'
24.5616 	EXP 	window1: blendMode = 'avg'
24.5700 	EXP 	window1: blendMode = 'avg'
24.5784 	EXP 	window1: blendMode = 'avg'
24.5866 	EXP 	window1: blendMode = 'avg'
24.5949 	EXP 	window1: blendMode = 'avg'
24.6032 	EXP 	window1: blendMode = 'avg'
24.6116 	EXP 	window1: blendMode = 'avg'
24.6199 	EXP 	window1: blendMode = 'avg'
24.6282 	EXP 	window1: blendMode = 'avg'
24.6365 	EXP 	window1: blendMode = 'avg'
24.6449 	EXP 	window1: blendMode = 'avg'
24.6534 	EXP 	window1: blendMode = 'avg'
24.6615 	EXP 	window1: blendMode = 'avg'
24.6698 	EXP 	window1: blendMode = 'avg'
24.6782 	EXP 	window1: blendMode = 'avg'
24.6863 	EXP 	window1: blendMode = 'avg'
24.6949 	EXP 	window1: blendMode = 'avg'
24.7033 	EXP 	window1: blendMode = 'avg'
24.7117 	EXP 	window1: blendMode = 'avg'
24.7199 	EXP 	window1: blendMode = 'avg'
24.7283 	EXP 	window1: blendMode = 'avg'
24.7365 	EXP 	window1: blendMode = 'avg'
24.7447 	EXP 	window1: blendMode = 'avg'
24.7530 	EXP 	window1: blendMode = 'avg'
24.7615 	EXP 	window1: blendMode = 'avg'
24.7698 	EXP 	window1: blendMode = 'avg'
24.7782 	EXP 	window1: blendMode = 'avg'
24.7865 	EXP 	window1: blendMode = 'avg'
24.7948 	EXP 	window1: blendMode = 'avg'
24.8033 	EXP 	window1: blendMode = 'avg'
24.8117 	EXP 	window1: blendMode = 'avg'
24.8199 	EXP 	window1: blendMode = 'avg'
24.8282 	EXP 	window1: blendMode = 'avg'
24.8365 	EXP 	window1: blendMode = 'avg'
24.8450 	EXP 	window1: blendMode = 'avg'
24.8531 	DATA 	Keypress: 5
24.8537 	EXP 	Sound  started
24.8612 	EXP 	instr7_text: autoDraw = False
24.8612 	EXP 	instr7_image: autoDraw = False
27.7368 	EXP 	Sound  stopped
27.7446 	EXP 	Imported auditory_run6_1.csv as conditions, 60 conditions, 6 params
27.7450 	EXP 	Created sequence: sequential, trialTypes=60, nReps=1, seed=None
27.7453 	EXP 	New trial (rep=0, index=0): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 33, 'trialnum': 379, 'condition': u'S'}
27.7486 	EXP 	Set  sound=3A.wav
27.7489 	EXP 	Sound  started
27.7497 	EXP 	alien: autoDraw = True
28.2035 	EXP 	Sound  stopped
28.2039 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 33, 'trialnum': 380, 'condition': u'S'}
28.2051 	EXP 	Set  sound=3B.wav
28.2054 	EXP 	Sound  started
28.2118 	EXP 	alien: autoDraw = False
28.2118 	EXP 	alien: autoDraw = True
28.6619 	EXP 	Sound  stopped
28.6623 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 33, 'trialnum': 381, 'condition': u'S'}
28.6634 	EXP 	Set  sound=3C.wav
28.6638 	EXP 	Sound  started
28.6702 	EXP 	alien: autoDraw = False
28.6702 	EXP 	alien: autoDraw = True
29.1204 	EXP 	Sound  stopped
29.1207 	EXP 	New trial (rep=0, index=3): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 34, 'trialnum': 385, 'condition': u'S'}
29.1219 	EXP 	Set  sound=3A.wav
29.1222 	EXP 	Sound  started
29.1286 	EXP 	alien: autoDraw = False
29.1286 	EXP 	alien: autoDraw = True
29.5788 	EXP 	Sound  stopped
