9.1076 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
10.7209 	EXP 	Set  sound=A
10.7209 	EXP 	Sound  set volume 1.000
10.7414 	EXP 	Created alien = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='AlienTrumpet.png', interpolate=True, mask=None, maskParams=None, name='alien', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.41666667,  1.02407407]), texRes=128, units=u'norm', win=Window(...))
10.7462 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'Great, you did it!', units=u'norm', win=Window(...), wrapWidth=1)
10.7477 	EXP 	Set  sound=instr_8.wav
10.7478 	EXP 	Sound  set volume 1.000
10.7594 	EXP 	Created text_6 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_6', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=u'Now look at these two aliens:', units=u'norm', win=Window(...), wrapWidth=1)
10.8006 	EXP 	Created image_12 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_12', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
10.8029 	EXP 	Set  sound=instr_9.wav
10.8029 	EXP 	Sound  set volume 1.000
10.8539 	EXP 	Created text_12 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_12', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
10.8719 	EXP 	Set  sound=new_test.wav
10.8719 	EXP 	Sound  set volume 1.000
10.8928 	EXP 	Set  sound=A
10.8928 	EXP 	Sound  set volume 1.000
10.9329 	EXP 	Created image_2 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
10.9472 	EXP 	Created text_13 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_13', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
10.9683 	EXP 	Set  sound=A
10.9683 	EXP 	Sound  set volume 1.000
11.0079 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
11.0261 	EXP 	Created text_14 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_14', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.0469 	EXP 	Set  sound=A
11.0469 	EXP 	Sound  set volume 1.000
11.0870 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
11.0989 	EXP 	Created text_15 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_15', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.1384 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
11.1502 	EXP 	Created text_16 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_16', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.1711 	EXP 	Set  sound=A
11.1711 	EXP 	Sound  set volume 1.000
11.2110 	EXP 	Created image_6 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_6', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
11.2287 	EXP 	Created text_17 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_17', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.2497 	EXP 	Set  sound=A
11.2498 	EXP 	Sound  set volume 1.000
11.2902 	EXP 	Created image_7 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_7', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
11.3018 	EXP 	Created text_18 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_18', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.3227 	EXP 	Set  sound=A
11.3228 	EXP 	Sound  set volume 1.000
11.3627 	EXP 	Created image_8 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_8', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
11.3805 	EXP 	Created text_19 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_19', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.4201 	EXP 	Created image_9 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, image='2AFCAliens.png', interpolate=True, mask=None, maskParams=None, name='image_9', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), size=array([ 1.05833333,  0.91296296]), texRes=128, units=u'norm', win=Window(...))
11.4319 	EXP 	Created text_20 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_20', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.4359 	EXP 	Created text_4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_4', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=u'Please wait...', units=u'norm', win=Window(...), wrapWidth=1)
11.4710 	EXP 	Created text_5 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='black', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_5', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 0.,  0.,  0.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
11.4744 	EXP 	Set  sound=instr_22.wav
11.4745 	EXP 	Sound  set volume 1.000
11.4751 	EXP 	window1: blendMode = 'avg'
11.4981 	EXP 	instr7_text: autoDraw = True
11.4981 	EXP 	instr7_image: autoDraw = True
11.4984 	EXP 	window1: blendMode = 'avg'
11.5004 	EXP 	window1: blendMode = 'avg'
11.5037 	EXP 	window1: blendMode = 'avg'
11.5121 	EXP 	window1: blendMode = 'avg'
11.5204 	EXP 	window1: blendMode = 'avg'
11.5287 	EXP 	window1: blendMode = 'avg'
11.5370 	EXP 	window1: blendMode = 'avg'
11.5454 	EXP 	window1: blendMode = 'avg'
11.5538 	EXP 	window1: blendMode = 'avg'
11.5621 	EXP 	window1: blendMode = 'avg'
11.5704 	EXP 	window1: blendMode = 'avg'
11.5789 	EXP 	window1: blendMode = 'avg'
11.5871 	EXP 	window1: blendMode = 'avg'
11.5954 	EXP 	window1: blendMode = 'avg'
11.6037 	EXP 	window1: blendMode = 'avg'
11.6121 	EXP 	window1: blendMode = 'avg'
11.6204 	EXP 	window1: blendMode = 'avg'
11.6288 	EXP 	window1: blendMode = 'avg'
11.6371 	EXP 	window1: blendMode = 'avg'
11.6454 	EXP 	window1: blendMode = 'avg'
11.6538 	EXP 	window1: blendMode = 'avg'
11.6621 	EXP 	window1: blendMode = 'avg'
11.6704 	EXP 	window1: blendMode = 'avg'
11.6787 	EXP 	window1: blendMode = 'avg'
11.6872 	EXP 	window1: blendMode = 'avg'
11.6954 	EXP 	window1: blendMode = 'avg'
11.7037 	EXP 	window1: blendMode = 'avg'
11.7121 	EXP 	window1: blendMode = 'avg'
11.7204 	EXP 	window1: blendMode = 'avg'
11.7287 	EXP 	window1: blendMode = 'avg'
11.7371 	EXP 	window1: blendMode = 'avg'
11.7454 	EXP 	window1: blendMode = 'avg'
11.7567 	EXP 	window1: blendMode = 'avg'
11.7621 	EXP 	window1: blendMode = 'avg'
11.7704 	EXP 	window1: blendMode = 'avg'
11.7787 	EXP 	window1: blendMode = 'avg'
11.7871 	EXP 	window1: blendMode = 'avg'
11.7954 	EXP 	window1: blendMode = 'avg'
11.8037 	EXP 	window1: blendMode = 'avg'
11.8121 	EXP 	window1: blendMode = 'avg'
11.8204 	EXP 	window1: blendMode = 'avg'
11.8287 	EXP 	window1: blendMode = 'avg'
11.8371 	EXP 	window1: blendMode = 'avg'
11.8454 	EXP 	window1: blendMode = 'avg'
11.8538 	EXP 	window1: blendMode = 'avg'
11.8627 	EXP 	window1: blendMode = 'avg'
11.8704 	EXP 	window1: blendMode = 'avg'
11.8787 	EXP 	window1: blendMode = 'avg'
11.8871 	EXP 	window1: blendMode = 'avg'
11.8954 	EXP 	window1: blendMode = 'avg'
11.9038 	EXP 	window1: blendMode = 'avg'
11.9121 	EXP 	window1: blendMode = 'avg'
11.9204 	EXP 	window1: blendMode = 'avg'
11.9287 	EXP 	window1: blendMode = 'avg'
11.9371 	EXP 	window1: blendMode = 'avg'
11.9454 	EXP 	window1: blendMode = 'avg'
11.9538 	EXP 	window1: blendMode = 'avg'
11.9621 	EXP 	window1: blendMode = 'avg'
11.9704 	EXP 	window1: blendMode = 'avg'
11.9788 	EXP 	window1: blendMode = 'avg'
11.9871 	EXP 	window1: blendMode = 'avg'
11.9955 	EXP 	window1: blendMode = 'avg'
12.0038 	EXP 	window1: blendMode = 'avg'
12.0121 	EXP 	window1: blendMode = 'avg'
12.0204 	EXP 	window1: blendMode = 'avg'
12.0316 	EXP 	window1: blendMode = 'avg'
12.0371 	EXP 	window1: blendMode = 'avg'
12.0454 	EXP 	window1: blendMode = 'avg'
12.0538 	EXP 	window1: blendMode = 'avg'
12.0621 	EXP 	window1: blendMode = 'avg'
12.0705 	EXP 	window1: blendMode = 'avg'
12.0788 	EXP 	window1: blendMode = 'avg'
12.0871 	EXP 	window1: blendMode = 'avg'
12.0955 	EXP 	window1: blendMode = 'avg'
12.1038 	EXP 	window1: blendMode = 'avg'
12.1121 	EXP 	window1: blendMode = 'avg'
12.1205 	EXP 	window1: blendMode = 'avg'
12.1288 	EXP 	window1: blendMode = 'avg'
12.1372 	EXP 	window1: blendMode = 'avg'
12.1455 	EXP 	window1: blendMode = 'avg'
12.1538 	EXP 	window1: blendMode = 'avg'
12.1621 	EXP 	window1: blendMode = 'avg'
12.1705 	EXP 	window1: blendMode = 'avg'
12.1789 	EXP 	window1: blendMode = 'avg'
12.1872 	EXP 	window1: blendMode = 'avg'
12.1955 	EXP 	window1: blendMode = 'avg'
12.2038 	EXP 	window1: blendMode = 'avg'
12.2121 	EXP 	window1: blendMode = 'avg'
12.2205 	EXP 	window1: blendMode = 'avg'
12.2288 	EXP 	window1: blendMode = 'avg'
12.2371 	EXP 	window1: blendMode = 'avg'
12.2455 	EXP 	window1: blendMode = 'avg'
12.2564 	EXP 	window1: blendMode = 'avg'
12.2622 	EXP 	window1: blendMode = 'avg'
12.2705 	EXP 	window1: blendMode = 'avg'
12.2788 	EXP 	window1: blendMode = 'avg'
12.2872 	EXP 	window1: blendMode = 'avg'
12.2956 	EXP 	window1: blendMode = 'avg'
12.3039 	EXP 	window1: blendMode = 'avg'
12.3122 	EXP 	window1: blendMode = 'avg'
12.3205 	EXP 	window1: blendMode = 'avg'
12.3288 	EXP 	window1: blendMode = 'avg'
12.3372 	EXP 	window1: blendMode = 'avg'
12.3455 	EXP 	window1: blendMode = 'avg'
12.3538 	EXP 	window1: blendMode = 'avg'
12.3622 	EXP 	window1: blendMode = 'avg'
12.3705 	EXP 	window1: blendMode = 'avg'
12.3788 	EXP 	window1: blendMode = 'avg'
12.3872 	EXP 	window1: blendMode = 'avg'
12.3955 	EXP 	window1: blendMode = 'avg'
12.4039 	EXP 	window1: blendMode = 'avg'
12.4122 	EXP 	window1: blendMode = 'avg'
12.4205 	EXP 	window1: blendMode = 'avg'
12.4288 	EXP 	window1: blendMode = 'avg'
12.4372 	EXP 	window1: blendMode = 'avg'
12.4455 	EXP 	window1: blendMode = 'avg'
12.4539 	EXP 	window1: blendMode = 'avg'
12.4622 	EXP 	window1: blendMode = 'avg'
12.4705 	EXP 	window1: blendMode = 'avg'
12.4788 	EXP 	window1: blendMode = 'avg'
12.4872 	EXP 	window1: blendMode = 'avg'
12.4955 	EXP 	window1: blendMode = 'avg'
12.5039 	EXP 	window1: blendMode = 'avg'
12.5122 	EXP 	window1: blendMode = 'avg'
12.5205 	EXP 	window1: blendMode = 'avg'
12.5289 	EXP 	window1: blendMode = 'avg'
12.5392 	EXP 	window1: blendMode = 'avg'
12.5455 	EXP 	window1: blendMode = 'avg'
12.5539 	EXP 	window1: blendMode = 'avg'
12.5622 	EXP 	window1: blendMode = 'avg'
12.5705 	EXP 	window1: blendMode = 'avg'
12.5789 	EXP 	window1: blendMode = 'avg'
12.5872 	EXP 	window1: blendMode = 'avg'
12.5955 	EXP 	window1: blendMode = 'avg'
12.6039 	EXP 	window1: blendMode = 'avg'
12.6122 	EXP 	window1: blendMode = 'avg'
12.6206 	EXP 	window1: blendMode = 'avg'
12.6315 	EXP 	window1: blendMode = 'avg'
12.6372 	EXP 	window1: blendMode = 'avg'
12.6456 	EXP 	window1: blendMode = 'avg'
12.6539 	EXP 	window1: blendMode = 'avg'
12.6622 	EXP 	window1: blendMode = 'avg'
12.6706 	EXP 	window1: blendMode = 'avg'
12.6789 	EXP 	window1: blendMode = 'avg'
12.6872 	EXP 	window1: blendMode = 'avg'
12.6956 	EXP 	window1: blendMode = 'avg'
12.7039 	EXP 	window1: blendMode = 'avg'
12.7123 	EXP 	window1: blendMode = 'avg'
12.7206 	EXP 	window1: blendMode = 'avg'
12.7289 	EXP 	window1: blendMode = 'avg'
12.7372 	EXP 	window1: blendMode = 'avg'
12.7456 	EXP 	window1: blendMode = 'avg'
12.7539 	EXP 	window1: blendMode = 'avg'
12.7622 	EXP 	window1: blendMode = 'avg'
12.7706 	EXP 	window1: blendMode = 'avg'
12.7789 	EXP 	window1: blendMode = 'avg'
12.7873 	EXP 	window1: blendMode = 'avg'
12.7956 	EXP 	window1: blendMode = 'avg'
12.8039 	EXP 	window1: blendMode = 'avg'
12.8123 	EXP 	window1: blendMode = 'avg'
12.8206 	EXP 	window1: blendMode = 'avg'
12.8289 	EXP 	window1: blendMode = 'avg'
12.8373 	EXP 	window1: blendMode = 'avg'
12.8456 	EXP 	window1: blendMode = 'avg'
12.8539 	EXP 	window1: blendMode = 'avg'
12.8623 	EXP 	window1: blendMode = 'avg'
12.8706 	EXP 	window1: blendMode = 'avg'
12.8790 	EXP 	window1: blendMode = 'avg'
12.8873 	EXP 	window1: blendMode = 'avg'
12.8956 	EXP 	window1: blendMode = 'avg'
12.9039 	EXP 	window1: blendMode = 'avg'
12.9123 	EXP 	window1: blendMode = 'avg'
12.9206 	EXP 	window1: blendMode = 'avg'
12.9289 	EXP 	window1: blendMode = 'avg'
12.9373 	EXP 	window1: blendMode = 'avg'
12.9456 	EXP 	window1: blendMode = 'avg'
12.9539 	EXP 	window1: blendMode = 'avg'
12.9623 	EXP 	window1: blendMode = 'avg'
12.9706 	EXP 	window1: blendMode = 'avg'
12.9789 	EXP 	window1: blendMode = 'avg'
12.9873 	EXP 	window1: blendMode = 'avg'
12.9956 	EXP 	window1: blendMode = 'avg'
13.0069 	EXP 	window1: blendMode = 'avg'
13.0123 	EXP 	window1: blendMode = 'avg'
13.0206 	EXP 	window1: blendMode = 'avg'
13.0290 	EXP 	window1: blendMode = 'avg'
13.0373 	EXP 	window1: blendMode = 'avg'
13.0500 	EXP 	window1: blendMode = 'avg'
13.0539 	EXP 	window1: blendMode = 'avg'
13.0623 	EXP 	window1: blendMode = 'avg'
13.0707 	EXP 	window1: blendMode = 'avg'
13.0789 	EXP 	window1: blendMode = 'avg'
13.0873 	EXP 	window1: blendMode = 'avg'
13.0956 	EXP 	window1: blendMode = 'avg'
13.1040 	EXP 	window1: blendMode = 'avg'
13.1123 	EXP 	window1: blendMode = 'avg'
13.1206 	EXP 	window1: blendMode = 'avg'
13.1290 	EXP 	window1: blendMode = 'avg'
13.1373 	EXP 	window1: blendMode = 'avg'
13.1456 	EXP 	window1: blendMode = 'avg'
13.1540 	EXP 	window1: blendMode = 'avg'
13.1623 	EXP 	window1: blendMode = 'avg'
13.1706 	EXP 	window1: blendMode = 'avg'
13.1790 	EXP 	window1: blendMode = 'avg'
13.1873 	EXP 	window1: blendMode = 'avg'
13.1956 	EXP 	window1: blendMode = 'avg'
13.2040 	EXP 	window1: blendMode = 'avg'
13.2124 	EXP 	window1: blendMode = 'avg'
13.2207 	EXP 	window1: blendMode = 'avg'
13.2290 	EXP 	window1: blendMode = 'avg'
13.2373 	EXP 	window1: blendMode = 'avg'
13.2456 	EXP 	window1: blendMode = 'avg'
13.2566 	EXP 	window1: blendMode = 'avg'
13.2623 	EXP 	window1: blendMode = 'avg'
13.2707 	EXP 	window1: blendMode = 'avg'
13.2790 	EXP 	window1: blendMode = 'avg'
13.2873 	EXP 	window1: blendMode = 'avg'
13.2957 	EXP 	window1: blendMode = 'avg'
13.3040 	EXP 	window1: blendMode = 'avg'
13.3123 	EXP 	window1: blendMode = 'avg'
13.3207 	EXP 	window1: blendMode = 'avg'
13.3290 	EXP 	window1: blendMode = 'avg'
13.3373 	EXP 	window1: blendMode = 'avg'
13.3457 	EXP 	window1: blendMode = 'avg'
13.3540 	EXP 	window1: blendMode = 'avg'
13.3623 	EXP 	window1: blendMode = 'avg'
13.3707 	EXP 	window1: blendMode = 'avg'
13.3819 	EXP 	window1: blendMode = 'avg'
13.3873 	EXP 	window1: blendMode = 'avg'
13.3957 	EXP 	window1: blendMode = 'avg'
13.4040 	EXP 	window1: blendMode = 'avg'
13.4123 	EXP 	window1: blendMode = 'avg'
13.4207 	EXP 	window1: blendMode = 'avg'
13.4290 	EXP 	window1: blendMode = 'avg'
13.4374 	EXP 	window1: blendMode = 'avg'
13.4457 	EXP 	window1: blendMode = 'avg'
13.4540 	EXP 	window1: blendMode = 'avg'
13.4623 	EXP 	window1: blendMode = 'avg'
13.4707 	EXP 	window1: blendMode = 'avg'
13.4790 	EXP 	window1: blendMode = 'avg'
13.4874 	EXP 	window1: blendMode = 'avg'
13.4957 	EXP 	window1: blendMode = 'avg'
13.5040 	EXP 	window1: blendMode = 'avg'
13.5124 	EXP 	window1: blendMode = 'avg'
13.5207 	EXP 	window1: blendMode = 'avg'
13.5290 	EXP 	window1: blendMode = 'avg'
13.5374 	EXP 	window1: blendMode = 'avg'
13.5457 	EXP 	window1: blendMode = 'avg'
13.5624 	EXP 	window1: blendMode = 'avg'
13.5707 	EXP 	window1: blendMode = 'avg'
13.5790 	EXP 	window1: blendMode = 'avg'
13.5873 	EXP 	window1: blendMode = 'avg'
13.5957 	EXP 	window1: blendMode = 'avg'
13.6040 	EXP 	window1: blendMode = 'avg'
13.6123 	EXP 	window1: blendMode = 'avg'
13.6207 	EXP 	window1: blendMode = 'avg'
13.6290 	EXP 	window1: blendMode = 'avg'
13.6374 	EXP 	window1: blendMode = 'avg'
13.6457 	EXP 	window1: blendMode = 'avg'
13.6541 	EXP 	window1: blendMode = 'avg'
13.6624 	EXP 	window1: blendMode = 'avg'
13.6707 	EXP 	window1: blendMode = 'avg'
13.6791 	EXP 	window1: blendMode = 'avg'
13.6874 	EXP 	window1: blendMode = 'avg'
13.6957 	EXP 	window1: blendMode = 'avg'
13.7041 	EXP 	window1: blendMode = 'avg'
13.7124 	EXP 	window1: blendMode = 'avg'
13.7208 	EXP 	window1: blendMode = 'avg'
13.7291 	EXP 	window1: blendMode = 'avg'
13.7374 	EXP 	window1: blendMode = 'avg'
13.7457 	EXP 	window1: blendMode = 'avg'
13.7542 	EXP 	window1: blendMode = 'avg'
13.7624 	EXP 	window1: blendMode = 'avg'
13.7707 	EXP 	window1: blendMode = 'avg'
13.7791 	EXP 	window1: blendMode = 'avg'
13.7874 	EXP 	window1: blendMode = 'avg'
13.7957 	EXP 	window1: blendMode = 'avg'
13.8041 	EXP 	window1: blendMode = 'avg'
13.8124 	EXP 	window1: blendMode = 'avg'
13.8208 	EXP 	window1: blendMode = 'avg'
