9.3563 	EXP 	instr7_text: autoDraw = True
9.3563 	EXP 	instr7_image: autoDraw = True
9.3566 	EXP 	window1: blendMode = 'avg'
9.3586 	EXP 	window1: blendMode = 'avg'
9.3609 	EXP 	window1: blendMode = 'avg'
9.3693 	EXP 	window1: blendMode = 'avg'
9.3777 	EXP 	window1: blendMode = 'avg'
9.3859 	EXP 	window1: blendMode = 'avg'
9.3943 	EXP 	window1: blendMode = 'avg'
9.4026 	EXP 	window1: blendMode = 'avg'
9.4109 	EXP 	window1: blendMode = 'avg'
9.4192 	EXP 	window1: blendMode = 'avg'
9.4276 	EXP 	window1: blendMode = 'avg'
9.4361 	EXP 	window1: blendMode = 'avg'
9.4442 	EXP 	window1: blendMode = 'avg'
9.4526 	EXP 	window1: blendMode = 'avg'
9.4609 	EXP 	window1: blendMode = 'avg'
9.4694 	EXP 	window1: blendMode = 'avg'
9.4776 	EXP 	window1: blendMode = 'avg'
9.4860 	EXP 	window1: blendMode = 'avg'
9.4943 	EXP 	window1: blendMode = 'avg'
9.5026 	EXP 	window1: blendMode = 'avg'
9.5109 	EXP 	window1: blendMode = 'avg'
9.5193 	EXP 	window1: blendMode = 'avg'
9.5276 	EXP 	window1: blendMode = 'avg'
9.5362 	EXP 	window1: blendMode = 'avg'
9.5444 	EXP 	window1: blendMode = 'avg'
9.5526 	EXP 	window1: blendMode = 'avg'
9.5610 	EXP 	window1: blendMode = 'avg'
9.5693 	EXP 	window1: blendMode = 'avg'
9.5776 	EXP 	window1: blendMode = 'avg'
9.5861 	EXP 	window1: blendMode = 'avg'
9.5943 	EXP 	window1: blendMode = 'avg'
9.6026 	EXP 	window1: blendMode = 'avg'
9.6110 	EXP 	window1: blendMode = 'avg'
9.6193 	EXP 	window1: blendMode = 'avg'
9.6276 	EXP 	window1: blendMode = 'avg'
9.6360 	EXP 	window1: blendMode = 'avg'
9.6443 	EXP 	window1: blendMode = 'avg'
9.6526 	EXP 	window1: blendMode = 'avg'
9.6611 	EXP 	window1: blendMode = 'avg'
9.6693 	EXP 	window1: blendMode = 'avg'
9.6779 	EXP 	window1: blendMode = 'avg'
9.6861 	EXP 	window1: blendMode = 'avg'
9.6944 	EXP 	window1: blendMode = 'avg'
9.7026 	EXP 	window1: blendMode = 'avg'
9.7109 	EXP 	window1: blendMode = 'avg'
9.7193 	EXP 	window1: blendMode = 'avg'
9.7276 	EXP 	window1: blendMode = 'avg'
9.7360 	EXP 	window1: blendMode = 'avg'
9.7443 	EXP 	window1: blendMode = 'avg'
9.7527 	EXP 	window1: blendMode = 'avg'
9.7610 	EXP 	window1: blendMode = 'avg'
9.7693 	EXP 	window1: blendMode = 'avg'
9.7776 	EXP 	window1: blendMode = 'avg'
9.7861 	EXP 	window1: blendMode = 'avg'
9.7943 	EXP 	window1: blendMode = 'avg'
9.8026 	EXP 	window1: blendMode = 'avg'
9.8110 	EXP 	window1: blendMode = 'avg'
