"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","correct","view_history"
"null","sound/msl/Water.wav","null","audio-keyboard-response","140","79695","0.0-1.0-139.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","141","80205","0.0-1.0-140.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","142","80715","0.0-1.0-141.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","143","81235","0.0-1.0-142.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","144","81755","0.0-1.0-143.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","145","82264","0.0-1.0-144.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","146","82824","0.0-1.0-145.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","147","83334","0.0-1.0-146.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","148","83855","0.0-1.0-147.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","149","84375","0.0-1.0-148.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","150","84925","0.0-1.0-149.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","151","85435","0.0-1.0-150.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","152","85955","0.0-1.0-151.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","153","86474","0.0-1.0-152.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","154","86984","0.0-1.0-153.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","155","87505","0.0-1.0-154.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","156","88025","0.0-1.0-155.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","157","88534","0.0-1.0-156.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","158","89055","0.0-1.0-157.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","159","89564","0.0-1.0-158.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","160","90074","0.0-1.0-159.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","161","90635","0.0-1.0-160.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","162","91145","0.0-1.0-161.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","163","91655","0.0-1.0-162.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","164","92175","0.0-1.0-163.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","165","92695","0.0-1.0-164.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","166","93204","0.0-1.0-165.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","167","93724","0.0-1.0-166.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","168","94235","0.0-1.0-167.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","169","94745","0.0-1.0-168.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","170","95265","0.0-1.0-169.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","171","95785","0.0-1.0-170.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","172","96306","0.0-1.0-171.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","173","96825","0.0-1.0-172.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","174","97365","0.0-1.0-173.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","175","97875","0.0-1.0-174.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","176","98435","0.0-1.0-175.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","177","98945","0.0-1.0-176.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","178","99454","0.0-1.0-177.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","179","99965","0.0-1.0-178.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","180","100485","0.0-1.0-179.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","181","100995","0.0-1.0-180.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","182","101516","0.0-1.0-181.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","183","102054","0.0-1.0-182.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","184","102575","0.0-1.0-183.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","185","103096","0.0-1.0-184.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","186","103605","0.0-1.0-185.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","187","104115","0.0-1.0-186.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","188","104635","0.0-1.0-187.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","189","105154","0.0-1.0-188.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","190","105665","0.0-1.0-189.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","191","106224","0.0-1.0-190.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","192","106735","0.0-1.0-191.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","193","107245","0.0-1.0-192.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","194","107754","0.0-1.0-193.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","195","108275","0.0-1.0-194.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","196","108795","0.0-1.0-195.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","197","109305","0.0-1.0-196.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","198","109845","0.0-1.0-197.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","199","110355","0.0-1.0-198.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","200","110875","0.0-1.0-199.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","201","111395","0.0-1.0-200.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","202","111915","0.0-1.0-201.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","203","112435","0.0-1.0-202.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","204","112945","0.0-1.0-203.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","205","113455","0.0-1.0-204.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","206","114015","0.0-1.0-205.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","207","114525","0.0-1.0-206.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","208","115034","0.0-1.0-207.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","209","115554","0.0-1.0-208.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","210","116065","0.0-1.0-209.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","211","116575","0.0-1.0-210.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","212","117095","0.0-1.0-211.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","213","117614","0.0-1.0-212.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","214","118125","0.0-1.0-213.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","215","118685","0.0-1.0-214.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","216","119195","0.0-1.0-215.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","217","119705","0.0-1.0-216.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","218","120224","0.0-1.0-217.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","219","120765","0.0-1.0-218.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","220","121275","0.0-1.0-219.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","221","121794","0.0-1.0-220.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","222","122305","0.0-1.0-221.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","223","122815","0.0-1.0-222.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","224","123335","0.0-1.0-223.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","225","123855","0.0-1.0-224.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","226","124375","0.0-1.0-225.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","227","124905","0.0-1.0-226.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","228","125455","0.0-1.0-227.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","229","125965","0.0-1.0-228.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","230","126525","0.0-1.0-229.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","231","127034","0.0-1.0-230.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","232","127555","0.0-1.0-231.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","233","128076","0.0-1.0-232.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","234","128627","0.0-1.0-233.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","235","129135","0.0-1.0-234.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","236","129656","0.0-1.0-235.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","237","130175","0.0-1.0-236.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","238","130685","0.0-1.0-237.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","239","131205","0.0-1.0-238.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","240","131715","0.0-1.0-239.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","241","132225","0.0-1.0-240.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","242","132745","0.0-1.0-241.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","243","133266","0.0-1.0-242.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","244","133775","0.0-1.0-243.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","245","134335","0.0-1.0-244.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","246","134845","0.0-1.0-245.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","247","135355","0.0-1.0-246.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","248","135875","0.0-1.0-247.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","249","136396","0.0-1.0-248.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","250","136906","0.0-1.0-249.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","251","137424","0.0-1.0-250.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","252","137935","0.0-1.0-251.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","253","138446","0.0-1.0-252.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","254","138965","0.0-1.0-253.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","255","139486","0.0-1.0-254.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","256","140005","0.0-1.0-255.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","257","140525","0.0-1.0-256.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","258","141064","0.0-1.0-257.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","259","141575","0.0-1.0-258.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","260","142135","0.0-1.0-259.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","261","142645","0.0-1.0-260.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","262","143155","0.0-1.0-261.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","263","143665","0.0-1.0-262.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","264","144185","0.0-1.0-263.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","265","144695","0.0-1.0-264.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","266","145215","0.0-1.0-265.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","267","145725","0.0-1.0-266.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","268","146245","0.0-1.0-267.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","269","146765","0.0-1.0-268.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","270","147304","0.0-1.0-269.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","271","147815","0.0-1.0-270.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","272","148334","0.0-1.0-271.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","273","148855","0.0-1.0-272.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","274","149365","0.0-1.0-273.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","275","149925","0.0-1.0-274.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","276","150435","0.0-1.0-275.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","277","150945","0.0-1.0-276.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","278","151454","0.0-1.0-277.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","279","151976","0.0-1.0-278.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","280","152496","0.0-1.0-279.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","281","153016","0.0-1.0-280.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","282","153525","0.0-1.0-281.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","283","154035","0.0-1.0-282.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","284","154556","0.0-1.0-283.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","285","155075","0.0-1.0-284.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","286","155596","0.0-1.0-285.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","287","156105","0.0-1.0-286.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","288","156645","0.0-1.0-287.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","289","157155","0.0-1.0-288.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","290","157715","0.0-1.0-289.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","291","158225","0.0-1.0-290.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","292","158735","0.0-1.0-291.0","",""
