"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","correct","view_history"
"null","sound/msl/cow.wav","null","audio-keyboard-response","80","54123","0.0-1.0-79.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","81","54643","0.0-1.0-80.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","82","55164","0.0-1.0-81.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","83","55674","0.0-1.0-82.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","84","56184","0.0-1.0-83.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","85","56694","0.0-1.0-84.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","86","57214","0.0-1.0-85.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","87","57724","0.0-1.0-86.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","88","58245","0.0-1.0-87.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","89","58795","0.0-1.0-88.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","90","59305","0.0-1.0-89.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","91","59814","0.0-1.0-90.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","92","60325","0.0-1.0-91.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","93","60844","0.0-1.0-92.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","94","61365","0.0-1.0-93.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","95","61925","0.0-1.0-94.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","96","62434","0.0-1.0-95.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","97","62945","0.0-1.0-96.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","98","63454","0.0-1.0-97.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","99","63975","0.0-1.0-98.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","100","64495","0.0-1.0-99.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","101","65046","0.0-1.0-100.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","102","65565","0.0-1.0-101.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","103","66085","0.0-1.0-102.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","104","66595","0.0-1.0-103.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","105","67106","0.0-1.0-104.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","106","67616","0.0-1.0-105.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","107","68136","0.0-1.0-106.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","108","68646","0.0-1.0-107.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","109","69165","0.0-1.0-108.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","110","69715","0.0-1.0-109.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","111","70226","0.0-1.0-110.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","112","70736","0.0-1.0-111.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","113","71295","0.0-1.0-112.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","114","71806","0.0-1.0-113.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","115","72326","0.0-1.0-114.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","116","72836","0.0-1.0-115.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","117","73346","0.0-1.0-116.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","118","73851","0.0-1.0-117.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","119","74371","0.0-1.0-118.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","120","74891","0.0-1.0-119.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","121","75402","0.0-1.0-120.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","122","75922","0.0-1.0-121.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","123","76431","0.0-1.0-122.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","124","76942","0.0-1.0-123.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","125","77492","0.0-1.0-124.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","126","78012","0.0-1.0-125.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","127","78532","0.0-1.0-126.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","128","79042","0.0-1.0-127.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","129","79562","0.0-1.0-128.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","130","80083","0.0-1.0-129.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","131","80642","0.0-1.0-130.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","132","81153","0.0-1.0-131.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","133","81662","0.0-1.0-132.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","134","82212","0.0-1.0-133.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","135","82732","0.0-1.0-134.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","136","83253","0.0-1.0-135.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","137","83773","0.0-1.0-136.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","138","84292","0.0-1.0-137.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","139","84813","0.0-1.0-138.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","140","85372","0.0-1.0-139.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","141","85883","0.0-1.0-140.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","142","86393","0.0-1.0-141.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","143","86913","0.0-1.0-142.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","144","87423","0.0-1.0-143.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","145","87933","0.0-1.0-144.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","146","88443","0.0-1.0-145.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","147","88963","0.0-1.0-146.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","148","89483","0.0-1.0-147.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","149","90004","0.0-1.0-148.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","150","90524","0.0-1.0-149.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","151","91034","0.0-1.0-150.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","152","91553","0.0-1.0-151.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","153","92063","0.0-1.0-152.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","154","92574","0.0-1.0-153.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","155","93124","0.0-1.0-154.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","156","93644","0.0-1.0-155.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","157","94164","0.0-1.0-156.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","158","94724","0.0-1.0-157.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","159","95234","0.0-1.0-158.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","160","95744","0.0-1.0-159.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","161","96255","0.0-1.0-160.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","162","96774","0.0-1.0-161.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","163","97295","0.0-1.0-162.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","164","97845","0.0-1.0-163.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","165","98364","0.0-1.0-164.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","166","98885","0.0-1.0-165.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","167","99445","0.0-1.0-166.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","168","99955","0.0-1.0-167.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","169","100465","0.0-1.0-168.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","170","100985","0.0-1.0-169.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","171","101497","0.0-1.0-170.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","172","102016","0.0-1.0-171.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","173","102535","0.0-1.0-172.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","174","103056","0.0-1.0-173.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","175","103575","0.0-1.0-174.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","176","104086","0.0-1.0-175.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","177","104606","0.0-1.0-176.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","178","105125","0.0-1.0-177.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","179","105676","0.0-1.0-178.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","180","106186","0.0-1.0-179.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","181","106696","0.0-1.0-180.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","182","107216","0.0-1.0-181.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","183","107736","0.0-1.0-182.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","184","108256","0.0-1.0-183.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","185","108816","0.0-1.0-184.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","186","109326","0.0-1.0-185.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","187","109836","0.0-1.0-186.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","188","110356","0.0-1.0-187.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","189","110867","0.0-1.0-188.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","190","111377","0.0-1.0-189.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","191","111887","0.0-1.0-190.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","192","112407","0.0-1.0-191.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","193","112927","0.0-1.0-192.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","194","113477","0.0-1.0-193.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","195","113987","0.0-1.0-194.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","196","114496","0.0-1.0-195.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","197","115012","0.0-1.0-196.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","198","115532","0.0-1.0-197.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","199","116042","0.0-1.0-198.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","200","116562","0.0-1.0-199.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","201","117072","0.0-1.0-200.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","202","117582","0.0-1.0-201.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","203","118143","0.0-1.0-202.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","204","118652","0.0-1.0-203.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","205","119173","0.0-1.0-204.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","206","119683","0.0-1.0-205.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","207","120203","0.0-1.0-206.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","208","120722","0.0-1.0-207.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","209","121273","0.0-1.0-208.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","210","121783","0.0-1.0-209.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","211","122293","0.0-1.0-210.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","212","122813","0.0-1.0-211.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","213","123323","0.0-1.0-212.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","214","123843","0.0-1.0-213.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","215","124353","0.0-1.0-214.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","216","124863","0.0-1.0-215.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","217","125373","0.0-1.0-216.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","218","125894","0.0-1.0-217.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","219","126413","0.0-1.0-218.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","220","126934","0.0-1.0-219.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","221","127494","0.0-1.0-220.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","222","128004","0.0-1.0-221.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","223","128524","0.0-1.0-222.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","224","129074","0.0-1.0-223.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","225","129584","0.0-1.0-224.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","226","130094","0.0-1.0-225.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","227","130614","0.0-1.0-226.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","228","131134","0.0-1.0-227.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","229","131654","0.0-1.0-228.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","230","132164","0.0-1.0-229.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","231","132684","0.0-1.0-230.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","232","133204","0.0-1.0-231.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","233","133724","0.0-1.0-232.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","234","134245","0.0-1.0-233.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","235","134765","0.0-1.0-234.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","236","135315","0.0-1.0-235.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","237","135825","0.0-1.0-236.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","238","136335","0.0-1.0-237.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","239","136895","0.0-1.0-238.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","240","137405","0.0-1.0-239.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","241","137915","0.0-1.0-240.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","242","138435","0.0-1.0-241.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","243","138946","0.0-1.0-242.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","244","139455","0.0-1.0-243.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","245","139966","0.0-1.0-244.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","246","140486","0.0-1.0-245.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","247","141006","0.0-1.0-246.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","248","141556","0.0-1.0-247.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","249","142066","0.0-1.0-248.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","250","142576","0.0-1.0-249.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","251","143136","0.0-1.0-250.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","252","143646","0.0-1.0-251.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","253","144156","0.0-1.0-252.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","254","144677","0.0-1.0-253.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","255","145186","0.0-1.0-254.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","256","145696","0.0-1.0-255.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","257","146216","0.0-1.0-256.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","258","146736","0.0-1.0-257.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","259","147256","0.0-1.0-258.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","260","147766","0.0-1.0-259.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","261","148286","0.0-1.0-260.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","262","148796","0.0-1.0-261.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","263","149317","0.0-1.0-262.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","264","149826","0.0-1.0-263.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","265","150337","0.0-1.0-264.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","266","150897","0.0-1.0-265.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","267","151408","0.0-1.0-266.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","268","151927","0.0-1.0-267.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","269","152447","0.0-1.0-268.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","270","152967","0.0-1.0-269.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","271","153488","0.0-1.0-270.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","272","154038","0.0-1.0-271.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","273","154547","0.0-1.0-272.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","274","155058","0.0-1.0-273.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","275","155567","0.0-1.0-274.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","276","156082","0.0-1.0-275.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","277","156593","0.0-1.0-276.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","278","157113","0.0-1.0-277.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","279","157623","0.0-1.0-278.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","280","158133","0.0-1.0-279.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","281","158693","0.0-1.0-280.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","282","159203","0.0-1.0-281.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","283","159723","0.0-1.0-282.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","284","160273","0.0-1.0-283.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","285","160784","0.0-1.0-284.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","286","161294","0.0-1.0-285.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","287","161814","0.0-1.0-286.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","288","162333","0.0-1.0-287.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","289","162854","0.0-1.0-288.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","290","163364","0.0-1.0-289.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","291","163884","0.0-1.0-290.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","292","164404","0.0-1.0-291.0","",""
