"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","correct","view_history"
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","86","52176","0.0-1.0-85.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","87","52726","0.0-1.0-86.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","88","53236","0.0-1.0-87.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","89","53744","0.0-1.0-88.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","90","54264","0.0-1.0-89.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","91","54774","0.0-1.0-90.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","92","55294","0.0-1.0-91.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","93","55814","0.0-1.0-92.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","94","56376","0.0-1.0-93.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","95","56896","0.0-1.0-94.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","96","57416","0.0-1.0-95.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","97","57936","0.0-1.0-96.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","98","58446","0.0-1.0-97.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","99","58966","0.0-1.0-98.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","100","59476","0.0-1.0-99.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","101","59984","0.0-1.0-100.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","102","60504","0.0-1.0-101.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","103","61014","0.0-1.0-102.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","104","61534","0.0-1.0-103.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","105","62054","0.0-1.0-104.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","106","62574","0.0-1.0-105.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","107","63084","0.0-1.0-106.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","108","63634","0.0-1.0-107.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","109","64146","0.0-1.0-108.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","110","64654","0.0-1.0-109.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","111","65174","0.0-1.0-110.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","112","65734","0.0-1.0-111.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","113","66254","0.0-1.0-112.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","114","66776","0.0-1.0-113.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","115","67284","0.0-1.0-114.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","116","67806","0.0-1.0-115.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","117","68326","0.0-1.0-116.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","118","68846","0.0-1.0-117.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","119","69356","0.0-1.0-118.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","120","69876","0.0-1.0-119.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","121","70394","0.0-1.0-120.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","122","70906","0.0-1.0-121.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","123","71444","0.0-1.0-122.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","124","71956","0.0-1.0-123.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","125","72464","0.0-1.0-124.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","126","72976","0.0-1.0-125.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","127","73486","0.0-1.0-126.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","128","74006","0.0-1.0-127.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","129","74526","0.0-1.0-128.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","130","75084","0.0-1.0-129.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","131","75606","0.0-1.0-130.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","132","76126","0.0-1.0-131.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","133","76634","0.0-1.0-132.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","134","77146","0.0-1.0-133.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","135","77664","0.0-1.0-134.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","136","78184","0.0-1.0-135.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","137","78696","0.0-1.0-136.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","138","79216","0.0-1.0-137.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","139","79776","0.0-1.0-138.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","140","80294","0.0-1.0-139.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","141","80816","0.0-1.0-140.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","142","81336","0.0-1.0-141.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","143","81846","0.0-1.0-142.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","144","82386","0.0-1.0-143.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","145","82894","0.0-1.0-144.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","146","83416","0.0-1.0-145.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","147","83936","0.0-1.0-146.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","148","84456","0.0-1.0-147.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","149","84966","0.0-1.0-148.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","150","85488","0.0-1.0-149.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","151","86006","0.0-1.0-150.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","152","86516","0.0-1.0-151.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","153","87056","0.0-1.0-152.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","154","87566","0.0-1.0-153.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","155","88074","0.0-1.0-154.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","156","88594","0.0-1.0-155.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","157","89156","0.0-1.0-156.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","158","89676","0.0-1.0-157.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","159","90194","0.0-1.0-158.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","160","90706","0.0-1.0-159.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","161","91226","0.0-1.0-160.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","162","91746","0.0-1.0-161.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","163","92254","0.0-1.0-162.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","164","92766","0.0-1.0-163.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","165","93274","0.0-1.0-164.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","166","93834","0.0-1.0-165.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","167","94354","0.0-1.0-166.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","168","94876","0.0-1.0-167.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","169","95386","0.0-1.0-168.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","170","95896","0.0-1.0-169.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","171","96446","0.0-1.0-170.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","172","96956","0.0-1.0-171.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","173","97464","0.0-1.0-172.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","174","97986","0.0-1.0-173.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","175","98496","0.0-1.0-174.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","176","99014","0.0-1.0-175.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","177","99534","0.0-1.0-176.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","178","100044","0.0-1.0-177.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","179","100556","0.0-1.0-178.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","180","101064","0.0-1.0-179.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","181","101584","0.0-1.0-180.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","182","102096","0.0-1.0-181.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","183","102616","0.0-1.0-182.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","184","103174","0.0-1.0-183.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","185","103696","0.0-1.0-184.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","186","104214","0.0-1.0-185.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","187","104726","0.0-1.0-186.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","188","105236","0.0-1.0-187.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","189","105786","0.0-1.0-188.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","190","106296","0.0-1.0-189.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","191","106814","0.0-1.0-190.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","192","107336","0.0-1.0-191.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","193","107844","0.0-1.0-192.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","194","108354","0.0-1.0-193.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","195","108876","0.0-1.0-194.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","196","109394","0.0-1.0-195.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","197","109906","0.0-1.0-196.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","198","110424","0.0-1.0-197.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","199","110946","0.0-1.0-198.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","200","111456","0.0-1.0-199.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","201","112004","0.0-1.0-200.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","202","112564","0.0-1.0-201.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","203","113086","0.0-1.0-202.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","204","113596","0.0-1.0-203.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","205","114104","0.0-1.0-204.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","206","114624","0.0-1.0-205.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","207","115146","0.0-1.0-206.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","208","115656","0.0-1.0-207.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","209","116164","0.0-1.0-208.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","210","116674","0.0-1.0-209.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","211","117196","0.0-1.0-210.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","212","117706","0.0-1.0-211.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","213","118244","0.0-1.0-212.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","214","118754","0.0-1.0-213.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","215","119274","0.0-1.0-214.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","216","119796","0.0-1.0-215.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","217","120314","0.0-1.0-216.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","218","120824","0.0-1.0-217.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","219","121344","0.0-1.0-218.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","220","121904","0.0-1.0-219.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","221","122426","0.0-1.0-220.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","222","122946","0.0-1.0-221.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","223","123456","0.0-1.0-222.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","224","123964","0.0-1.0-223.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","225","124484","0.0-1.0-224.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","226","125004","0.0-1.0-225.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","227","125516","0.0-1.0-226.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","228","126036","0.0-1.0-227.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","229","126544","0.0-1.0-228.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","230","127064","0.0-1.0-229.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","231","127586","0.0-1.0-230.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","232","128106","0.0-1.0-231.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","233","128614","0.0-1.0-232.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","234","129136","0.0-1.0-233.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","235","129644","0.0-1.0-234.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","236","130156","0.0-1.0-235.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","237","130666","0.0-1.0-236.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","238","131226","0.0-1.0-237.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","239","131746","0.0-1.0-238.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","240","132266","0.0-1.0-239.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","241","132776","0.0-1.0-240.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","242","133284","0.0-1.0-241.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","243","133836","0.0-1.0-242.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","244","134344","0.0-1.0-243.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","245","134864","0.0-1.0-244.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","246","135386","0.0-1.0-245.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","247","135896","0.0-1.0-246.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","248","136404","0.0-1.0-247.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","249","136926","0.0-1.0-248.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","250","137486","0.0-1.0-249.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","251","138006","0.0-1.0-250.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","252","138526","0.0-1.0-251.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","253","139046","0.0-1.0-252.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","254","139554","0.0-1.0-253.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","255","140096","0.0-1.0-254.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","256","140614","0.0-1.0-255.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","257","141124","0.0-1.0-256.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","258","141644","0.0-1.0-257.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","259","142154","0.0-1.0-258.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","260","142676","0.0-1.0-259.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","261","143196","0.0-1.0-260.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","262","143714","0.0-1.0-261.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","263","144226","0.0-1.0-262.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","264","144766","0.0-1.0-263.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","265","145324","0.0-1.0-264.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","266","145846","0.0-1.0-265.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","267","146364","0.0-1.0-266.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","268","146876","0.0-1.0-267.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","269","147384","0.0-1.0-268.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","270","147906","0.0-1.0-269.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","271","148414","0.0-1.0-270.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","272","148926","0.0-1.0-271.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","273","149434","0.0-1.0-272.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","274","149946","0.0-1.0-273.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","275","150464","0.0-1.0-274.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","276","150984","0.0-1.0-275.0","",""
"null","sound/msl/frog.wav","null","audio-keyboard-response","277","151506","0.0-1.0-276.0","",""
"null","sound/msl/slide_whistle.wav","null","audio-keyboard-response","278","152014","0.0-1.0-277.0","",""
"null","sound/msl/goat.wav","null","audio-keyboard-response","279","152564","0.0-1.0-278.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","280","153126","0.0-1.0-279.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","281","153636","0.0-1.0-280.0","",""
"null","sound/msl/bird.wav","null","audio-keyboard-response","282","154156","0.0-1.0-281.0","",""
"null","sound/msl/door.wav","null","audio-keyboard-response","283","154664","0.0-1.0-282.0","",""
"null","sound/msl/boing.wav","null","audio-keyboard-response","284","155174","0.0-1.0-283.0","",""
"null","sound/msl/cow.wav","null","audio-keyboard-response","285","155696","0.0-1.0-284.0","",""
"null","sound/msl/duck.wav","null","audio-keyboard-response","286","156216","0.0-1.0-285.0","",""
"null","sound/msl/cat.wav","null","audio-keyboard-response","287","156726","0.0-1.0-286.0","",""
"null","sound/msl/Water.wav","null","audio-keyboard-response","288","157246","0.0-1.0-287.0","",""
"null","sound/msl/organ.wav","null","audio-keyboard-response","289","157756","0.0-1.0-288.0","",""
"null","sound/msl/dog.wav","null","audio-keyboard-response","290","158266","0.0-1.0-289.0","",""
"null","sound/msl/ding.wav","null","audio-keyboard-response","291","158786","0.0-1.0-290.0","",""
"null","sound/msl/clock.wav","null","audio-keyboard-response","292","159346","0.0-1.0-291.0","",""
"null","sound/msl/door_bell.wav","null","audio-keyboard-response","293","159854","0.0-1.0-292.0","",""
