11.8194 	WARNING 	User requested fullscreen with size [1366  768], but screen is actually [1920, 1080]. Using actual size
13.5629 	EXP 	Created blank_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image=u'blank.PNG', interpolate=True, mask=None, maskParams=None, name='blank_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.3       ,  0.26666667]), texRes=128, units=u'norm', win=Window(...))
13.5644 	EXP 	Created blank_block_trial_image = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blank_block_trial_image', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), texRes=128, units=u'norm', win=Window(...))
13.5650 	EXP 	window1: blendMode = 'avg'
13.5977 	EXP 	start_text: autoDraw = True
13.5980 	EXP 	window1: blendMode = 'avg'
13.6006 	EXP 	window1: blendMode = 'avg'
13.6063 	EXP 	window1: blendMode = 'avg'
13.6177 	EXP 	window1: blendMode = 'avg'
13.6229 	EXP 	window1: blendMode = 'avg'
13.6313 	EXP 	window1: blendMode = 'avg'
13.6396 	EXP 	window1: blendMode = 'avg'
13.6479 	EXP 	window1: blendMode = 'avg'
13.6562 	EXP 	window1: blendMode = 'avg'
13.6646 	EXP 	window1: blendMode = 'avg'
13.6731 	EXP 	window1: blendMode = 'avg'
13.6813 	EXP 	window1: blendMode = 'avg'
13.6896 	EXP 	window1: blendMode = 'avg'
13.6979 	EXP 	window1: blendMode = 'avg'
13.7062 	EXP 	window1: blendMode = 'avg'
13.7146 	EXP 	window1: blendMode = 'avg'
13.7230 	EXP 	window1: blendMode = 'avg'
13.7313 	EXP 	window1: blendMode = 'avg'
13.7397 	EXP 	window1: blendMode = 'avg'
13.7479 	EXP 	window1: blendMode = 'avg'
13.7563 	EXP 	window1: blendMode = 'avg'
13.7646 	EXP 	window1: blendMode = 'avg'
13.7729 	EXP 	window1: blendMode = 'avg'
13.7813 	EXP 	window1: blendMode = 'avg'
13.7933 	EXP 	window1: blendMode = 'avg'
13.7980 	EXP 	window1: blendMode = 'avg'
13.8063 	EXP 	window1: blendMode = 'avg'
13.8146 	EXP 	window1: blendMode = 'avg'
13.8230 	EXP 	window1: blendMode = 'avg'
13.8313 	EXP 	window1: blendMode = 'avg'
13.8396 	EXP 	window1: blendMode = 'avg'
13.8479 	EXP 	window1: blendMode = 'avg'
13.8561 	EXP 	window1: blendMode = 'avg'
13.8645 	EXP 	window1: blendMode = 'avg'
13.8728 	EXP 	window1: blendMode = 'avg'
13.8811 	EXP 	window1: blendMode = 'avg'
13.8894 	EXP 	window1: blendMode = 'avg'
13.8978 	EXP 	window1: blendMode = 'avg'
13.9061 	EXP 	window1: blendMode = 'avg'
13.9145 	EXP 	window1: blendMode = 'avg'
13.9229 	EXP 	window1: blendMode = 'avg'
13.9311 	EXP 	window1: blendMode = 'avg'
13.9395 	EXP 	window1: blendMode = 'avg'
13.9478 	EXP 	window1: blendMode = 'avg'
13.9561 	EXP 	window1: blendMode = 'avg'
13.9645 	EXP 	window1: blendMode = 'avg'
13.9728 	EXP 	window1: blendMode = 'avg'
13.9811 	EXP 	window1: blendMode = 'avg'
13.9895 	EXP 	window1: blendMode = 'avg'
13.9978 	EXP 	window1: blendMode = 'avg'
14.0061 	EXP 	window1: blendMode = 'avg'
14.0145 	EXP 	window1: blendMode = 'avg'
14.0228 	EXP 	window1: blendMode = 'avg'
14.0311 	EXP 	window1: blendMode = 'avg'
14.0395 	EXP 	window1: blendMode = 'avg'
14.0478 	EXP 	window1: blendMode = 'avg'
14.0561 	EXP 	window1: blendMode = 'avg'
14.0645 	EXP 	window1: blendMode = 'avg'
14.0728 	EXP 	window1: blendMode = 'avg'
14.0812 	EXP 	window1: blendMode = 'avg'
14.0895 	EXP 	window1: blendMode = 'avg'
14.0978 	EXP 	window1: blendMode = 'avg'
14.1061 	EXP 	window1: blendMode = 'avg'
14.1145 	EXP 	window1: blendMode = 'avg'
14.1228 	EXP 	window1: blendMode = 'avg'
14.1312 	EXP 	window1: blendMode = 'avg'
14.1395 	EXP 	window1: blendMode = 'avg'
14.1478 	EXP 	window1: blendMode = 'avg'
14.1562 	EXP 	window1: blendMode = 'avg'
14.1646 	EXP 	window1: blendMode = 'avg'
14.1729 	EXP 	window1: blendMode = 'avg'
14.1812 	EXP 	window1: blendMode = 'avg'
14.1895 	EXP 	window1: blendMode = 'avg'
14.1978 	EXP 	window1: blendMode = 'avg'
14.2062 	EXP 	window1: blendMode = 'avg'
14.2145 	EXP 	window1: blendMode = 'avg'
14.2228 	EXP 	window1: blendMode = 'avg'
14.2312 	EXP 	window1: blendMode = 'avg'
14.2395 	EXP 	window1: blendMode = 'avg'
14.2478 	EXP 	window1: blendMode = 'avg'
14.2562 	EXP 	window1: blendMode = 'avg'
14.2645 	EXP 	window1: blendMode = 'avg'
14.2729 	EXP 	window1: blendMode = 'avg'
14.2812 	EXP 	window1: blendMode = 'avg'
14.2895 	EXP 	window1: blendMode = 'avg'
14.2978 	EXP 	window1: blendMode = 'avg'
14.3062 	EXP 	window1: blendMode = 'avg'
14.3145 	EXP 	window1: blendMode = 'avg'
14.3228 	EXP 	window1: blendMode = 'avg'
14.3312 	EXP 	window1: blendMode = 'avg'
14.3396 	EXP 	window1: blendMode = 'avg'
14.3478 	EXP 	window1: blendMode = 'avg'
14.3562 	EXP 	window1: blendMode = 'avg'
14.3645 	EXP 	window1: blendMode = 'avg'
14.3729 	EXP 	window1: blendMode = 'avg'
14.3812 	EXP 	window1: blendMode = 'avg'
14.3895 	EXP 	window1: blendMode = 'avg'
14.3979 	EXP 	window1: blendMode = 'avg'
14.4062 	EXP 	window1: blendMode = 'avg'
14.4145 	EXP 	window1: blendMode = 'avg'
14.4229 	EXP 	window1: blendMode = 'avg'
14.4312 	EXP 	window1: blendMode = 'avg'
14.4395 	EXP 	window1: blendMode = 'avg'
14.4479 	EXP 	window1: blendMode = 'avg'
14.4562 	EXP 	window1: blendMode = 'avg'
14.4646 	EXP 	window1: blendMode = 'avg'
14.4729 	EXP 	window1: blendMode = 'avg'
14.4812 	EXP 	window1: blendMode = 'avg'
14.4896 	EXP 	window1: blendMode = 'avg'
14.4979 	EXP 	window1: blendMode = 'avg'
14.5062 	EXP 	window1: blendMode = 'avg'
14.5146 	EXP 	window1: blendMode = 'avg'
14.5229 	EXP 	window1: blendMode = 'avg'
14.5312 	EXP 	window1: blendMode = 'avg'
14.5397 	EXP 	window1: blendMode = 'avg'
14.5479 	EXP 	window1: blendMode = 'avg'
14.5562 	EXP 	window1: blendMode = 'avg'
14.5646 	EXP 	window1: blendMode = 'avg'
14.5729 	EXP 	window1: blendMode = 'avg'
14.5812 	EXP 	window1: blendMode = 'avg'
14.5896 	EXP 	window1: blendMode = 'avg'
14.5979 	EXP 	window1: blendMode = 'avg'
14.6063 	EXP 	window1: blendMode = 'avg'
14.6146 	EXP 	window1: blendMode = 'avg'
14.6229 	EXP 	window1: blendMode = 'avg'
14.6312 	EXP 	window1: blendMode = 'avg'
14.6396 	EXP 	window1: blendMode = 'avg'
14.6479 	EXP 	window1: blendMode = 'avg'
14.6562 	EXP 	window1: blendMode = 'avg'
14.6647 	EXP 	window1: blendMode = 'avg'
14.6729 	EXP 	window1: blendMode = 'avg'
14.6813 	EXP 	window1: blendMode = 'avg'
14.6896 	EXP 	window1: blendMode = 'avg'
14.6979 	EXP 	window1: blendMode = 'avg'
14.7063 	EXP 	window1: blendMode = 'avg'
14.7146 	EXP 	window1: blendMode = 'avg'
14.7229 	EXP 	window1: blendMode = 'avg'
14.7313 	DATA 	Keypress: 3
14.7315 	EXP 	window1: blendMode = 'avg'
14.7396 	EXP 	window1: blendMode = 'avg'
14.7479 	EXP 	window1: blendMode = 'avg'
14.7563 	EXP 	window1: blendMode = 'avg'
14.7646 	EXP 	window1: blendMode = 'avg'
14.7729 	EXP 	window1: blendMode = 'avg'
14.7813 	EXP 	window1: blendMode = 'avg'
14.7897 	EXP 	window1: blendMode = 'avg'
14.7980 	EXP 	window1: blendMode = 'avg'
14.8063 	EXP 	window1: blendMode = 'avg'
14.8146 	EXP 	window1: blendMode = 'avg'
14.8230 	EXP 	window1: blendMode = 'avg'
14.8313 	EXP 	window1: blendMode = 'avg'
14.8396 	EXP 	window1: blendMode = 'avg'
14.8479 	EXP 	window1: blendMode = 'avg'
14.8563 	EXP 	window1: blendMode = 'avg'
14.8646 	EXP 	window1: blendMode = 'avg'
14.8730 	EXP 	window1: blendMode = 'avg'
14.8813 	EXP 	window1: blendMode = 'avg'
14.8896 	EXP 	window1: blendMode = 'avg'
14.8980 	EXP 	window1: blendMode = 'avg'
14.9063 	EXP 	window1: blendMode = 'avg'
14.9147 	EXP 	window1: blendMode = 'avg'
14.9230 	EXP 	window1: blendMode = 'avg'
14.9313 	EXP 	window1: blendMode = 'avg'
14.9396 	EXP 	window1: blendMode = 'avg'
14.9480 	EXP 	window1: blendMode = 'avg'
14.9563 	EXP 	window1: blendMode = 'avg'
14.9647 	EXP 	window1: blendMode = 'avg'
14.9730 	EXP 	window1: blendMode = 'avg'
14.9813 	EXP 	window1: blendMode = 'avg'
14.9896 	EXP 	window1: blendMode = 'avg'
14.9980 	EXP 	window1: blendMode = 'avg'
15.0063 	EXP 	window1: blendMode = 'avg'
15.0147 	EXP 	window1: blendMode = 'avg'
15.0230 	EXP 	window1: blendMode = 'avg'
15.0313 	EXP 	window1: blendMode = 'avg'
15.0397 	EXP 	window1: blendMode = 'avg'
15.0480 	EXP 	window1: blendMode = 'avg'
15.0563 	EXP 	window1: blendMode = 'avg'
15.0647 	EXP 	window1: blendMode = 'avg'
15.0730 	EXP 	window1: blendMode = 'avg'
15.0813 	EXP 	window1: blendMode = 'avg'
15.0897 	EXP 	window1: blendMode = 'avg'
15.0980 	EXP 	window1: blendMode = 'avg'
15.1063 	EXP 	window1: blendMode = 'avg'
15.1147 	EXP 	window1: blendMode = 'avg'
15.1230 	EXP 	window1: blendMode = 'avg'
15.1313 	EXP 	window1: blendMode = 'avg'
15.1397 	DATA 	Keypress: 5
15.1403 	EXP 	window1: blendMode = 'avg'
15.1407 	EXP 	Sound  started
15.1478 	EXP 	start_text: autoDraw = False
15.1481 	EXP 	window1: blendMode = 'avg'
15.1563 	EXP 	window1: blendMode = 'avg'
15.1954 	EXP 	window1: blendMode = 'avg'
15.1961 	EXP 	window1: blendMode = 'avg'
15.1980 	EXP 	window1: blendMode = 'avg'
15.2064 	EXP 	window1: blendMode = 'avg'
15.2147 	EXP 	window1: blendMode = 'avg'
15.2230 	EXP 	window1: blendMode = 'avg'
15.2314 	EXP 	window1: blendMode = 'avg'
15.2397 	EXP 	window1: blendMode = 'avg'
15.2480 	EXP 	window1: blendMode = 'avg'
15.2564 	EXP 	window1: blendMode = 'avg'
15.2647 	EXP 	window1: blendMode = 'avg'
15.2730 	EXP 	window1: blendMode = 'avg'
15.2814 	EXP 	window1: blendMode = 'avg'
15.2897 	EXP 	window1: blendMode = 'avg'
15.2980 	EXP 	window1: blendMode = 'avg'
15.3064 	EXP 	window1: blendMode = 'avg'
15.3147 	EXP 	window1: blendMode = 'avg'
15.3230 	EXP 	window1: blendMode = 'avg'
15.3314 	EXP 	window1: blendMode = 'avg'
15.3397 	EXP 	window1: blendMode = 'avg'
15.3480 	EXP 	window1: blendMode = 'avg'
15.3564 	EXP 	window1: blendMode = 'avg'
15.3647 	EXP 	window1: blendMode = 'avg'
15.3730 	EXP 	window1: blendMode = 'avg'
15.3814 	EXP 	window1: blendMode = 'avg'
15.3897 	EXP 	window1: blendMode = 'avg'
15.3980 	EXP 	window1: blendMode = 'avg'
15.4064 	EXP 	window1: blendMode = 'avg'
15.4147 	EXP 	window1: blendMode = 'avg'
15.4230 	EXP 	window1: blendMode = 'avg'
15.4314 	EXP 	window1: blendMode = 'avg'
15.4397 	EXP 	window1: blendMode = 'avg'
15.4480 	EXP 	window1: blendMode = 'avg'
15.4564 	EXP 	window1: blendMode = 'avg'
15.4647 	EXP 	window1: blendMode = 'avg'
15.4730 	EXP 	window1: blendMode = 'avg'
15.4814 	EXP 	window1: blendMode = 'avg'
15.4897 	EXP 	window1: blendMode = 'avg'
15.4981 	EXP 	window1: blendMode = 'avg'
15.5064 	EXP 	window1: blendMode = 'avg'
15.5147 	EXP 	window1: blendMode = 'avg'
15.5231 	EXP 	window1: blendMode = 'avg'
15.5314 	EXP 	window1: blendMode = 'avg'
15.5397 	EXP 	window1: blendMode = 'avg'
15.5481 	EXP 	window1: blendMode = 'avg'
15.5564 	EXP 	window1: blendMode = 'avg'
15.5647 	EXP 	window1: blendMode = 'avg'
15.5731 	EXP 	window1: blendMode = 'avg'
15.5814 	EXP 	window1: blendMode = 'avg'
15.5898 	EXP 	window1: blendMode = 'avg'
15.5981 	EXP 	window1: blendMode = 'avg'
15.6064 	EXP 	window1: blendMode = 'avg'
15.6148 	EXP 	window1: blendMode = 'avg'
15.6231 	EXP 	window1: blendMode = 'avg'
15.6314 	EXP 	window1: blendMode = 'avg'
15.6397 	EXP 	window1: blendMode = 'avg'
15.6481 	EXP 	window1: blendMode = 'avg'
15.6564 	EXP 	window1: blendMode = 'avg'
15.6648 	EXP 	window1: blendMode = 'avg'
15.6731 	EXP 	window1: blendMode = 'avg'
15.6814 	EXP 	window1: blendMode = 'avg'
15.6898 	EXP 	window1: blendMode = 'avg'
15.6981 	EXP 	window1: blendMode = 'avg'
15.7064 	EXP 	window1: blendMode = 'avg'
15.7148 	EXP 	window1: blendMode = 'avg'
15.7231 	EXP 	window1: blendMode = 'avg'
15.7314 	EXP 	window1: blendMode = 'avg'
15.7398 	EXP 	window1: blendMode = 'avg'
15.7481 	EXP 	window1: blendMode = 'avg'
15.7564 	EXP 	window1: blendMode = 'avg'
15.7648 	EXP 	window1: blendMode = 'avg'
15.7731 	EXP 	window1: blendMode = 'avg'
15.7814 	EXP 	window1: blendMode = 'avg'
15.7898 	EXP 	window1: blendMode = 'avg'
15.7982 	EXP 	window1: blendMode = 'avg'
15.8065 	EXP 	window1: blendMode = 'avg'
15.8148 	EXP 	window1: blendMode = 'avg'
15.8231 	EXP 	window1: blendMode = 'avg'
15.8314 	EXP 	window1: blendMode = 'avg'
15.8398 	EXP 	window1: blendMode = 'avg'
15.8481 	EXP 	window1: blendMode = 'avg'
15.8564 	EXP 	window1: blendMode = 'avg'
15.8648 	EXP 	window1: blendMode = 'avg'
15.8731 	EXP 	window1: blendMode = 'avg'
15.8815 	EXP 	window1: blendMode = 'avg'
15.8898 	EXP 	window1: blendMode = 'avg'
15.8981 	EXP 	window1: blendMode = 'avg'
15.9065 	EXP 	window1: blendMode = 'avg'
15.9149 	EXP 	window1: blendMode = 'avg'
15.9231 	EXP 	window1: blendMode = 'avg'
15.9315 	EXP 	window1: blendMode = 'avg'
15.9398 	EXP 	window1: blendMode = 'avg'
15.9481 	EXP 	window1: blendMode = 'avg'
15.9565 	EXP 	window1: blendMode = 'avg'
15.9648 	EXP 	window1: blendMode = 'avg'
15.9731 	EXP 	window1: blendMode = 'avg'
15.9815 	EXP 	window1: blendMode = 'avg'
15.9898 	EXP 	window1: blendMode = 'avg'
15.9981 	EXP 	window1: blendMode = 'avg'
16.0065 	EXP 	window1: blendMode = 'avg'
16.0148 	EXP 	window1: blendMode = 'avg'
16.0232 	EXP 	window1: blendMode = 'avg'
16.0315 	EXP 	window1: blendMode = 'avg'
16.0398 	EXP 	window1: blendMode = 'avg'
16.0481 	EXP 	window1: blendMode = 'avg'
16.0565 	EXP 	window1: blendMode = 'avg'
16.0648 	EXP 	window1: blendMode = 'avg'
16.0731 	EXP 	window1: blendMode = 'avg'
16.0815 	EXP 	window1: blendMode = 'avg'
16.0898 	EXP 	window1: blendMode = 'avg'
16.0981 	EXP 	window1: blendMode = 'avg'
16.1065 	EXP 	window1: blendMode = 'avg'
16.1148 	EXP 	window1: blendMode = 'avg'
16.1232 	EXP 	window1: blendMode = 'avg'
16.1315 	EXP 	window1: blendMode = 'avg'
16.1398 	EXP 	window1: blendMode = 'avg'
16.1482 	EXP 	window1: blendMode = 'avg'
16.1565 	EXP 	window1: blendMode = 'avg'
16.1648 	EXP 	window1: blendMode = 'avg'
16.1732 	EXP 	window1: blendMode = 'avg'
16.1815 	EXP 	window1: blendMode = 'avg'
16.1898 	EXP 	window1: blendMode = 'avg'
16.1982 	EXP 	window1: blendMode = 'avg'
16.2065 	EXP 	window1: blendMode = 'avg'
16.2148 	EXP 	window1: blendMode = 'avg'
16.2232 	EXP 	window1: blendMode = 'avg'
16.2315 	EXP 	window1: blendMode = 'avg'
16.2399 	EXP 	window1: blendMode = 'avg'
16.2482 	EXP 	window1: blendMode = 'avg'
16.2565 	EXP 	window1: blendMode = 'avg'
16.2649 	EXP 	window1: blendMode = 'avg'
16.2732 	EXP 	window1: blendMode = 'avg'
16.2815 	EXP 	window1: blendMode = 'avg'
16.2898 	EXP 	window1: blendMode = 'avg'
16.2982 	EXP 	window1: blendMode = 'avg'
16.3065 	EXP 	window1: blendMode = 'avg'
16.3149 	EXP 	window1: blendMode = 'avg'
16.3232 	EXP 	window1: blendMode = 'avg'
16.3316 	EXP 	window1: blendMode = 'avg'
16.3399 	EXP 	window1: blendMode = 'avg'
16.3482 	EXP 	window1: blendMode = 'avg'
16.3565 	EXP 	window1: blendMode = 'avg'
16.3649 	EXP 	window1: blendMode = 'avg'
16.3732 	EXP 	window1: blendMode = 'avg'
16.3816 	EXP 	window1: blendMode = 'avg'
16.3899 	EXP 	window1: blendMode = 'avg'
16.3982 	EXP 	window1: blendMode = 'avg'
16.4065 	EXP 	window1: blendMode = 'avg'
16.4149 	EXP 	window1: blendMode = 'avg'
16.4232 	EXP 	window1: blendMode = 'avg'
16.4316 	EXP 	window1: blendMode = 'avg'
16.4399 	EXP 	window1: blendMode = 'avg'
16.4482 	EXP 	window1: blendMode = 'avg'
16.4566 	EXP 	window1: blendMode = 'avg'
16.4649 	EXP 	window1: blendMode = 'avg'
16.4732 	EXP 	window1: blendMode = 'avg'
16.4816 	EXP 	window1: blendMode = 'avg'
16.4899 	EXP 	window1: blendMode = 'avg'
16.4982 	EXP 	window1: blendMode = 'avg'
16.5066 	EXP 	window1: blendMode = 'avg'
16.5149 	EXP 	window1: blendMode = 'avg'
16.5232 	EXP 	window1: blendMode = 'avg'
16.5316 	EXP 	window1: blendMode = 'avg'
16.5400 	EXP 	window1: blendMode = 'avg'
16.5482 	EXP 	window1: blendMode = 'avg'
16.5566 	EXP 	window1: blendMode = 'avg'
16.5649 	EXP 	window1: blendMode = 'avg'
16.5732 	EXP 	window1: blendMode = 'avg'
16.5816 	EXP 	window1: blendMode = 'avg'
16.5899 	EXP 	window1: blendMode = 'avg'
16.5982 	EXP 	window1: blendMode = 'avg'
16.6066 	EXP 	window1: blendMode = 'avg'
16.6149 	EXP 	window1: blendMode = 'avg'
16.6232 	EXP 	window1: blendMode = 'avg'
16.6316 	EXP 	window1: blendMode = 'avg'
16.6399 	EXP 	window1: blendMode = 'avg'
16.6482 	EXP 	window1: blendMode = 'avg'
16.6566 	EXP 	window1: blendMode = 'avg'
16.6649 	EXP 	window1: blendMode = 'avg'
16.6733 	EXP 	window1: blendMode = 'avg'
16.6816 	EXP 	window1: blendMode = 'avg'
16.6899 	EXP 	window1: blendMode = 'avg'
16.6983 	EXP 	window1: blendMode = 'avg'
16.7066 	EXP 	window1: blendMode = 'avg'
16.7149 	EXP 	window1: blendMode = 'avg'
16.7233 	EXP 	window1: blendMode = 'avg'
16.7316 	EXP 	window1: blendMode = 'avg'
16.7400 	EXP 	window1: blendMode = 'avg'
16.7483 	EXP 	window1: blendMode = 'avg'
16.7566 	EXP 	window1: blendMode = 'avg'
16.7650 	EXP 	window1: blendMode = 'avg'
16.7733 	EXP 	window1: blendMode = 'avg'
16.7816 	EXP 	window1: blendMode = 'avg'
16.7900 	EXP 	window1: blendMode = 'avg'
16.7984 	EXP 	window1: blendMode = 'avg'
16.8066 	EXP 	window1: blendMode = 'avg'
16.8150 	EXP 	window1: blendMode = 'avg'
16.8233 	EXP 	window1: blendMode = 'avg'
16.8316 	EXP 	window1: blendMode = 'avg'
16.8400 	EXP 	window1: blendMode = 'avg'
16.8483 	EXP 	window1: blendMode = 'avg'
16.8566 	EXP 	window1: blendMode = 'avg'
16.8650 	EXP 	window1: blendMode = 'avg'
16.8733 	EXP 	window1: blendMode = 'avg'
16.8816 	EXP 	window1: blendMode = 'avg'
16.8900 	EXP 	window1: blendMode = 'avg'
16.8983 	EXP 	window1: blendMode = 'avg'
16.9067 	EXP 	window1: blendMode = 'avg'
16.9150 	EXP 	window1: blendMode = 'avg'
16.9233 	EXP 	window1: blendMode = 'avg'
16.9317 	EXP 	window1: blendMode = 'avg'
16.9400 	EXP 	window1: blendMode = 'avg'
16.9483 	EXP 	window1: blendMode = 'avg'
16.9567 	EXP 	window1: blendMode = 'avg'
16.9650 	EXP 	window1: blendMode = 'avg'
16.9733 	EXP 	window1: blendMode = 'avg'
16.9817 	EXP 	window1: blendMode = 'avg'
16.9900 	EXP 	window1: blendMode = 'avg'
16.9983 	EXP 	window1: blendMode = 'avg'
17.0067 	EXP 	window1: blendMode = 'avg'
17.0150 	EXP 	window1: blendMode = 'avg'
17.0233 	EXP 	window1: blendMode = 'avg'
17.0317 	EXP 	window1: blendMode = 'avg'
17.0400 	EXP 	window1: blendMode = 'avg'
17.0483 	EXP 	window1: blendMode = 'avg'
17.0567 	EXP 	window1: blendMode = 'avg'
17.0650 	EXP 	window1: blendMode = 'avg'
17.0733 	EXP 	window1: blendMode = 'avg'
17.0817 	EXP 	window1: blendMode = 'avg'
17.0900 	EXP 	window1: blendMode = 'avg'
17.0983 	EXP 	window1: blendMode = 'avg'
17.1067 	EXP 	window1: blendMode = 'avg'
17.1150 	EXP 	window1: blendMode = 'avg'
17.1233 	EXP 	window1: blendMode = 'avg'
17.1317 	EXP 	window1: blendMode = 'avg'
17.1400 	EXP 	window1: blendMode = 'avg'
17.1483 	EXP 	window1: blendMode = 'avg'
17.1567 	EXP 	window1: blendMode = 'avg'
17.1650 	EXP 	window1: blendMode = 'avg'
17.1733 	EXP 	window1: blendMode = 'avg'
17.1817 	EXP 	window1: blendMode = 'avg'
17.1900 	EXP 	window1: blendMode = 'avg'
17.1983 	EXP 	window1: blendMode = 'avg'
17.2067 	EXP 	window1: blendMode = 'avg'
17.2150 	EXP 	window1: blendMode = 'avg'
17.2234 	EXP 	window1: blendMode = 'avg'
17.2317 	EXP 	window1: blendMode = 'avg'
17.2400 	EXP 	window1: blendMode = 'avg'
17.2484 	EXP 	window1: blendMode = 'avg'
17.2567 	EXP 	window1: blendMode = 'avg'
17.2651 	EXP 	window1: blendMode = 'avg'
17.2734 	EXP 	window1: blendMode = 'avg'
17.2817 	EXP 	window1: blendMode = 'avg'
17.2901 	EXP 	window1: blendMode = 'avg'
17.2984 	EXP 	window1: blendMode = 'avg'
17.3068 	EXP 	window1: blendMode = 'avg'
17.3151 	EXP 	window1: blendMode = 'avg'
17.3234 	EXP 	window1: blendMode = 'avg'
17.3318 	EXP 	window1: blendMode = 'avg'
17.3401 	EXP 	window1: blendMode = 'avg'
17.3484 	EXP 	window1: blendMode = 'avg'
