soundFile,trialnum,condition,word,location,repetition
bu.wav,73,R,0,1,1
pi.wav,74,R,0,2,1
ba.wav,75,R,0,3,1
ti.wav,76,R,0,1,1
ba.wav,77,R,0,2,1
di.wav,78,R,0,3,1
tu.wav,79,R,0,1,1
ta.wav,80,R,0,2,1
bu.wav,81,R,0,3,1
du.wav,82,R,0,1,1
bi.wav,83,R,0,2,1
pi.wav,84,R,0,3,1
du.wav,85,R,0,1,1
pu.wav,86,R,0,2,1
ta.wav,87,R,0,3,1
da.wav,88,R,0,1,1
pu.wav,89,R,0,2,1
ti.wav,90,R,0,3,1
pa.wav,91,R,0,1,1
pa.wav,92,R,0,2,1
bi.wav,93,R,0,3,1
tu.wav,94,R,0,1,1
di.wav,95,R,0,2,1
da.wav,96,R,0,3,1
