13.5381 	EXP 	alien: autoDraw = True
13.9938 	EXP 	Sound  stopped
13.9942 	EXP 	New trial (rep=0, index=1): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 41, 'trialnum': 482, 'condition': u'S'}
13.9955 	EXP 	Set  sound=3B.wav
13.9958 	EXP 	Sound  started
14.0020 	EXP 	alien: autoDraw = False
14.0020 	EXP 	alien: autoDraw = False
14.0020 	EXP 	alien: autoDraw = True
14.4523 	EXP 	Sound  stopped
14.4526 	EXP 	New trial (rep=0, index=2): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 41, 'trialnum': 483, 'condition': u'S'}
14.4539 	EXP 	Set  sound=3C.wav
14.4543 	EXP 	Sound  started
14.4605 	EXP 	alien: autoDraw = False
14.4605 	EXP 	alien: autoDraw = False
14.4605 	EXP 	alien: autoDraw = True
14.9108 	EXP 	Sound  stopped
14.9112 	EXP 	New trial (rep=0, index=3): {'soundFile': u'2A.wav', 'word': 4, 'location': 1, 'repetition': 41, 'trialnum': 484, 'condition': u'S'}
14.9124 	EXP 	Set  sound=2A.wav
14.9127 	EXP 	Sound  started
14.9189 	EXP 	alien: autoDraw = False
14.9189 	EXP 	alien: autoDraw = False
14.9189 	EXP 	alien: autoDraw = True
15.3691 	EXP 	Sound  stopped
15.3694 	EXP 	New trial (rep=0, index=4): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 41, 'trialnum': 485, 'condition': u'S'}
15.3706 	EXP 	Set  sound=2B.wav
15.3710 	EXP 	Sound  started
15.3773 	EXP 	alien: autoDraw = False
15.3773 	EXP 	alien: autoDraw = False
15.3773 	EXP 	alien: autoDraw = True
15.8275 	EXP 	Sound  stopped
15.8278 	EXP 	New trial (rep=0, index=5): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 41, 'trialnum': 486, 'condition': u'S'}
15.8292 	EXP 	Set  sound=2C.wav
15.8296 	EXP 	Sound  started
15.8357 	EXP 	alien: autoDraw = False
15.8357 	EXP 	alien: autoDraw = False
15.8357 	EXP 	alien: autoDraw = True
15.9359 	DATA 	Keypress: 3
16.2859 	EXP 	Sound  stopped
16.2863 	EXP 	New trial (rep=0, index=6): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 41, 'trialnum': 487, 'condition': u'S'}
16.2876 	EXP 	Set  sound=1A.wav
16.2879 	EXP 	Sound  started
16.2941 	EXP 	alien: autoDraw = False
16.2941 	EXP 	alien: autoDraw = False
16.2941 	EXP 	alien: autoDraw = True
16.4111 	DATA 	Keypress: 5
16.5944 	DATA 	Keypress: 3
16.7443 	EXP 	Sound  stopped
16.7447 	EXP 	New trial (rep=0, index=7): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 41, 'trialnum': 488, 'condition': u'S'}
16.7459 	EXP 	Set  sound=1B.wav
16.7463 	EXP 	Sound  started
16.7526 	EXP 	alien: autoDraw = False
16.7526 	EXP 	alien: autoDraw = False
16.7526 	EXP 	alien: autoDraw = True
