24.2373 	EXP 	window1: blendMode = 'avg'
24.2456 	EXP 	window1: blendMode = 'avg'
24.2540 	EXP 	window1: blendMode = 'avg'
24.2623 	EXP 	window1: blendMode = 'avg'
24.2709 	EXP 	window1: blendMode = 'avg'
24.2790 	EXP 	window1: blendMode = 'avg'
24.2873 	EXP 	window1: blendMode = 'avg'
24.2957 	EXP 	window1: blendMode = 'avg'
24.3040 	EXP 	window1: blendMode = 'avg'
24.3123 	EXP 	window1: blendMode = 'avg'
24.3206 	EXP 	window1: blendMode = 'avg'
24.3289 	EXP 	window1: blendMode = 'avg'
24.3373 	EXP 	window1: blendMode = 'avg'
24.3456 	EXP 	window1: blendMode = 'avg'
24.3540 	EXP 	window1: blendMode = 'avg'
24.3623 	EXP 	window1: blendMode = 'avg'
24.3706 	EXP 	window1: blendMode = 'avg'
24.3789 	EXP 	window1: blendMode = 'avg'
24.3873 	EXP 	window1: blendMode = 'avg'
24.3956 	EXP 	window1: blendMode = 'avg'
24.4039 	EXP 	window1: blendMode = 'avg'
24.4123 	EXP 	window1: blendMode = 'avg'
24.4206 	EXP 	window1: blendMode = 'avg'
24.4289 	EXP 	window1: blendMode = 'avg'
24.4373 	EXP 	window1: blendMode = 'avg'
24.4456 	EXP 	window1: blendMode = 'avg'
24.4540 	EXP 	window1: blendMode = 'avg'
24.4623 	EXP 	window1: blendMode = 'avg'
24.4706 	EXP 	window1: blendMode = 'avg'
24.4789 	EXP 	window1: blendMode = 'avg'
24.4873 	EXP 	window1: blendMode = 'avg'
24.4956 	EXP 	window1: blendMode = 'avg'
24.5039 	EXP 	window1: blendMode = 'avg'
24.5123 	EXP 	window1: blendMode = 'avg'
24.5206 	EXP 	window1: blendMode = 'avg'
24.5290 	EXP 	window1: blendMode = 'avg'
24.5373 	EXP 	window1: blendMode = 'avg'
24.5457 	EXP 	window1: blendMode = 'avg'
24.5540 	EXP 	window1: blendMode = 'avg'
24.5623 	EXP 	window1: blendMode = 'avg'
24.5706 	EXP 	window1: blendMode = 'avg'
24.5791 	EXP 	window1: blendMode = 'avg'
24.5873 	EXP 	window1: blendMode = 'avg'
24.5956 	EXP 	window1: blendMode = 'avg'
24.6040 	EXP 	window1: blendMode = 'avg'
24.6041 	EXP 	Sound  stopped
24.7085 	EXP 	Imported visual_run1_3.xlsx as conditions, 48 conditions, 6 params
24.7091 	EXP 	Created sequence: sequential, trialTypes=48, nReps=1, seed=None
24.7097 	EXP 	New trial (rep=0, index=0): {'word': 2, 'location': 1, 'image': u'A.png', 'repetition': 4, 'trialnum': 49, 'condition': u'S'}
24.8986 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
24.8986 	EXP 	l_block_trial_image: image = u'A.png'
24.8986 	EXP 	l_block_trial_image: autoDraw = True
25.5123 	EXP 	l_block_trial_image: autoDraw = False
25.5123 	EXP 	l_block_trial_blank: autoDraw = True
25.6127 	EXP 	New trial (rep=0, index=1): {'word': 2, 'location': 2, 'image': u'J.png', 'repetition': 4, 'trialnum': 50, 'condition': u'S'}
25.7914 	EXP 	l_block_trial_image: autoDraw = False
25.7914 	EXP 	l_block_trial_blank: autoDraw = False
25.7914 	EXP 	l_block_trial_image: size = array([ 0.5       ,  1.07407407])
25.7914 	EXP 	l_block_trial_image: image = u'J.png'
25.7914 	EXP 	l_block_trial_image: autoDraw = True
26.4125 	EXP 	l_block_trial_blank: autoDraw = True
26.4208 	EXP 	l_block_trial_image: autoDraw = False
