"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"225","blank.png",0,"B","",NA,"None",NA,12,6,8,"G","visual"
"226","blank.png",0,"B","",NA,"None",NA,12,6,8,"G","visual"
"227","blank.png",0,"B","",NA,"None",NA,12,6,8,"G","visual"
"228","blank.png",0,"B","",NA,"None",NA,12,6,8,"G","visual"
"229","Alien10.bmp",457,"S","",NA,"None",NA,12,6,8,"G","visual"
"230","Alien11.bmp",458,"S","",NA,"None",NA,12,6,8,"G","visual"
"231","Alien12.bmp",459,"S","",NA,"3",0.200143018417,12,6,8,"G","visual"
"232","Alien1.bmp",460,"S","",NA,"None",NA,12,6,8,"G","visual"
"233","Alien2.bmp",461,"S","",NA,"None",NA,12,6,8,"G","visual"
"234","Alien3.bmp",462,"S","",NA,"None",NA,12,6,8,"G","visual"
"235","Alien4.bmp",463,"S","",NA,"None",NA,12,6,8,"G","visual"
"236","Alien5.bmp",464,"S","",NA,"None",NA,12,6,8,"G","visual"
"237","Alien6.bmp",465,"S","",NA,"None",NA,12,6,8,"G","visual"
"238","Alien10.bmp",466,"S","",NA,"None",NA,12,6,8,"G","visual"
"239","Alien11.bmp",467,"S","",NA,"None",NA,12,6,8,"G","visual"
"240","Alien12.bmp",468,"S","",NA,"3",0.250252372905,12,6,8,"G","visual"
"241","Alien7.bmp",469,"S","",NA,"None",NA,12,6,8,"G","visual"
"242","Alien8.bmp",470,"S","",NA,"None",NA,12,6,8,"G","visual"
"243","Alien9.bmp",471,"S","",NA,"None",NA,12,6,8,"G","visual"
"244","Alien10.bmp",472,"S","",NA,"None",NA,12,6,8,"G","visual"
"245","Alien11.bmp",473,"S","",NA,"None",NA,12,6,8,"G","visual"
"246","Alien12.bmp",474,"S","",NA,"3",0.213319884817,12,6,8,"G","visual"
"247","Alien1.bmp",475,"S","",NA,"None",NA,12,6,8,"G","visual"
"248","Alien2.bmp",476,"S","",NA,"None",NA,12,6,8,"G","visual"
"249","Alien3.bmp",477,"S","",NA,"None",NA,12,6,8,"G","visual"
"250","Alien7.bmp",478,"S","",NA,"None",NA,12,6,8,"G","visual"
"251","Alien8.bmp",479,"S","",NA,"None",NA,12,6,8,"G","visual"
"252","Alien9.bmp",480,"S","",NA,"None",NA,12,6,8,"G","visual"
"253","D.png",457,"R","None",NA,"",NA,12,6,8,"G","visual"
"254","A.png",458,"R","None",NA,"",NA,12,6,8,"G","visual"
"255","F.png",459,"R","None",NA,"",NA,12,6,8,"G","visual"
"256","G.png",460,"R","3",0.439917044758,"",NA,12,6,8,"G","visual"
"257","H.png",461,"R","None",NA,"",NA,12,6,8,"G","visual"
"258","B.png",462,"R","None",NA,"",NA,12,6,8,"G","visual"
"259","K.png",463,"R","None",NA,"",NA,12,6,8,"G","visual"
"260","C.png",464,"R","None",NA,"",NA,12,6,8,"G","visual"
"261","J.png",465,"R","None",NA,"",NA,12,6,8,"G","visual"
"262","C.png",466,"R","None",NA,"",NA,12,6,8,"G","visual"
"263","A.png",467,"R","None",NA,"",NA,12,6,8,"G","visual"
"264","H.png",468,"R","None",NA,"",NA,12,6,8,"G","visual"
"265","J.png",469,"R","None",NA,"",NA,12,6,8,"G","visual"
"266","G.png",470,"R","3",0.322765671372,"",NA,12,6,8,"G","visual"
"267","G.png",471,"R","3",0.547681483062,"",NA,12,6,8,"G","visual"
"268","F.png",472,"R","None",NA,"",NA,12,6,8,"G","visual"
"269","C.png",473,"R","None",NA,"",NA,12,6,8,"G","visual"
"270","L.png",474,"R","None",NA,"",NA,12,6,8,"G","visual"
"271","M.png",475,"R","None",NA,"",NA,12,6,8,"G","visual"
"272","L.png",476,"R","None",NA,"",NA,12,6,8,"G","visual"
"273","D.png",477,"R","None",NA,"",NA,12,6,8,"G","visual"
"274","D.png",478,"R","None",NA,"",NA,12,6,8,"G","visual"
"275","E.png",479,"R","None",NA,"",NA,12,6,8,"G","visual"
"276","E.png",480,"R","None",NA,"",NA,12,6,8,"G","visual"
"277","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"278","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"279","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"280","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"281","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"282","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"283","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"284","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"285","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"286","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"287","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"288","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"289","H.png",481,"R","None",NA,"",NA,12,6,8,"G","visual"
"290","F.png",482,"R","None",NA,"",NA,12,6,8,"G","visual"
"291","D.png",483,"R","None",NA,"",NA,12,6,8,"G","visual"
"292","F.png",484,"R","None",NA,"",NA,12,6,8,"G","visual"
"293","K.png",485,"R","None",NA,"",NA,12,6,8,"G","visual"
"294","A.png",486,"R","None",NA,"",NA,12,6,8,"G","visual"
"295","B.png",487,"R","None",NA,"",NA,12,6,8,"G","visual"
"296","D.png",488,"R","None",NA,"",NA,12,6,8,"G","visual"
"297","E.png",489,"R","None",NA,"",NA,12,6,8,"G","visual"
"298","L.png",490,"R","None",NA,"",NA,12,6,8,"G","visual"
"299","C.png",491,"R","None",NA,"",NA,12,6,8,"G","visual"
"300","B.png",492,"R","None",NA,"",NA,12,6,8,"G","visual"
"301","K.png",493,"R","None",NA,"",NA,12,6,8,"G","visual"
"302","M.png",494,"R","None",NA,"",NA,12,6,8,"G","visual"
"303","M.png",495,"R","None",NA,"",NA,12,6,8,"G","visual"
"304","L.png",496,"R","None",NA,"",NA,12,6,8,"G","visual"
"305","J.png",497,"R","None",NA,"",NA,12,6,8,"G","visual"
"306","C.png",498,"R","None",NA,"",NA,12,6,8,"G","visual"
"307","E.png",499,"R","None",NA,"",NA,12,6,8,"G","visual"
"308","G.png",500,"R","3",0.45614684817,"",NA,12,6,8,"G","visual"
"309","J.png",501,"R","None",NA,"",NA,12,6,8,"G","visual"
"310","H.png",502,"R","None",NA,"",NA,12,6,8,"G","visual"
"311","G.png",503,"R","3",0.297723509677,"",NA,12,6,8,"G","visual"
"312","A.png",504,"R","None",NA,"",NA,12,6,8,"G","visual"
"313","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"314","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"315","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"316","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"317","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"318","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"319","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"320","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"321","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"322","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"323","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"324","blank.png",0,"B","",NA,"",NA,12,6,8,"G","visual"
"325","E.png",505,"R","None",NA,"",NA,12,6,8,"G","visual"
"326","J.png",506,"R","None",NA,"",NA,12,6,8,"G","visual"
"327","F.png",507,"R","None",NA,"",NA,12,6,8,"G","visual"
"328","D.png",508,"R","None",NA,"",NA,12,6,8,"G","visual"
"329","H.png",509,"R","None",NA,"",NA,12,6,8,"G","visual"
"330","J.png",510,"R","None",NA,"",NA,12,6,8,"G","visual"
"331","C.png",511,"R","None",NA,"",NA,12,6,8,"G","visual"
"332","G.png",512,"R","3",0.347826606376,"",NA,12,6,8,"G","visual"
"333","M.png",513,"R","None",NA,"",NA,12,6,8,"G","visual"
"334","L.png",514,"R","None",NA,"",NA,12,6,8,"G","visual"
"335","D.png",515,"R","None",NA,"",NA,12,6,8,"G","visual"
"336","K.png",516,"R","None",NA,"",NA,12,6,8,"G","visual"
"337","C.png",517,"R","None",NA,"",NA,12,6,8,"G","visual"
"338","E.png",518,"R","None",NA,"",NA,12,6,8,"G","visual"
"339","A.png",519,"R","None",NA,"",NA,12,6,8,"G","visual"
"340","L.png",520,"R","None",NA,"",NA,12,6,8,"G","visual"
"341","G.png",521,"R","3",0.331166439253,"",NA,12,6,8,"G","visual"
"342","M.png",522,"R","None",NA,"",NA,12,6,8,"G","visual"
"343","H.png",523,"R","None",NA,"",NA,12,6,8,"G","visual"
"344","F.png",524,"R","None",NA,"",NA,12,6,8,"G","visual"
"345","B.png",525,"R","None",NA,"",NA,12,6,8,"G","visual"
"346","A.png",526,"R","None",NA,"",NA,12,6,8,"G","visual"
"347","B.png",527,"R","None",NA,"",NA,12,6,8,"G","visual"
"348","K.png",528,"R","None",NA,"",NA,12,6,8,"G","visual"
"349","Alien4.bmp",481,"S","",NA,"None",NA,12,6,8,"G","visual"
"350","Alien5.bmp",482,"S","",NA,"None",NA,12,6,8,"G","visual"
"351","Alien6.bmp",483,"S","",NA,"None",NA,12,6,8,"G","visual"
"352","Alien7.bmp",484,"S","",NA,"None",NA,12,6,8,"G","visual"
"353","Alien8.bmp",485,"S","",NA,"None",NA,12,6,8,"G","visual"
"354","Alien9.bmp",486,"S","",NA,"None",NA,12,6,8,"G","visual"
"355","Alien1.bmp",487,"S","",NA,"None",NA,12,6,8,"G","visual"
"356","Alien2.bmp",488,"S","",NA,"None",NA,12,6,8,"G","visual"
"357","Alien3.bmp",489,"S","",NA,"None",NA,12,6,8,"G","visual"
"358","Alien10.bmp",490,"S","",NA,"None",NA,12,6,8,"G","visual"
"359","Alien11.bmp",491,"S","",NA,"None",NA,12,6,8,"G","visual"
"360","Alien12.bmp",492,"S","",NA,"3",0.12523982182,12,6,8,"G","visual"
"361","Alien7.bmp",493,"S","",NA,"None",NA,12,6,8,"G","visual"
"362","Alien8.bmp",494,"S","",NA,"None",NA,12,6,8,"G","visual"
"363","Alien9.bmp",495,"S","",NA,"None",NA,12,6,8,"G","visual"
"364","Alien4.bmp",496,"S","",NA,"None",NA,12,6,8,"G","visual"
"365","Alien5.bmp",497,"S","",NA,"None",NA,12,6,8,"G","visual"
"366","Alien6.bmp",498,"S","",NA,"None",NA,12,6,8,"G","visual"
"367","Alien1.bmp",499,"S","",NA,"None",NA,12,6,8,"G","visual"
"368","Alien2.bmp",500,"S","",NA,"None",NA,12,6,8,"G","visual"
"369","Alien3.bmp",501,"S","",NA,"None",NA,12,6,8,"G","visual"
"370","Alien10.bmp",502,"S","",NA,"None",NA,12,6,8,"G","visual"
"371","Alien11.bmp",503,"S","",NA,"3",0.983767352154,12,6,8,"G","visual"
"372","Alien12.bmp",504,"S","",NA,"None",NA,12,6,8,"G","visual"
"373","blank.png",0,"B","",NA,"None",NA,12,6,8,"G","visual"
"374","blank.png",0,"B","",NA,"None",NA,12,6,8,"G","visual"
