"","image","trialnum","condition","l_block_trial_key_resp.keys","l_block_trial_key_resp.rt","v_block_trial_key_resp.keys","v_block_trial_key_resp.rt","vtarget","Run","PartID","ltarget","expName"
"25","K.png",385,"R","None",NA,"",NA,9,6,6,"B","visual"
"26","E.png",386,"R","None",NA,"",NA,9,6,6,"B","visual"
"27","B.png",387,"R","3",0.380651723688,"",NA,9,6,6,"B","visual"
"28","B.png",388,"R","3",0.380569519383,"",NA,9,6,6,"B","visual"
"29","D.png",389,"R","None",NA,"",NA,9,6,6,"B","visual"
"30","B.png",390,"R","3",0.438929170895,"",NA,9,6,6,"B","visual"
"31","G.png",391,"R","None",NA,"",NA,9,6,6,"B","visual"
"32","K.png",392,"R","None",NA,"",NA,9,6,6,"B","visual"
"33","D.png",393,"R","None",NA,"",NA,9,6,6,"B","visual"
"34","L.png",394,"R","None",NA,"",NA,9,6,6,"B","visual"
"35","L.png",395,"R","None",NA,"",NA,9,6,6,"B","visual"
"36","G.png",396,"R","None",NA,"",NA,9,6,6,"B","visual"
"37","E.png",397,"R","None",NA,"",NA,9,6,6,"B","visual"
"38","M.png",398,"R","None",NA,"",NA,9,6,6,"B","visual"
"39","K.png",399,"R","None",NA,"",NA,9,6,6,"B","visual"
"40","C.png",400,"R","None",NA,"",NA,9,6,6,"B","visual"
"41","A.png",401,"R","None",NA,"",NA,9,6,6,"B","visual"
"42","F.png",402,"R","None",NA,"",NA,9,6,6,"B","visual"
"43","J.png",403,"R","None",NA,"",NA,9,6,6,"B","visual"
"44","M.png",404,"R","None",NA,"",NA,9,6,6,"B","visual"
"45","C.png",405,"R","None",NA,"",NA,9,6,6,"B","visual"
"46","H.png",406,"R","None",NA,"",NA,9,6,6,"B","visual"
"47","M.png",407,"R","None",NA,"",NA,9,6,6,"B","visual"
"48","H.png",408,"R","None",NA,"",NA,9,6,6,"B","visual"
"49","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"50","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"51","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"52","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"53","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"54","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"55","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"56","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"57","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"58","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"59","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"60","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"61","A.png",433,"R","None",NA,"",NA,9,6,6,"B","visual"
"62","E.png",434,"R","None",NA,"",NA,9,6,6,"B","visual"
"63","E.png",435,"R","None",NA,"",NA,9,6,6,"B","visual"
"64","B.png",436,"R","3",0.472940135071,"",NA,9,6,6,"B","visual"
"65","C.png",437,"R","None",NA,"",NA,9,6,6,"B","visual"
"66","J.png",438,"R","None",NA,"",NA,9,6,6,"B","visual"
"67","M.png",439,"R","None",NA,"",NA,9,6,6,"B","visual"
"68","G.png",440,"R","None",NA,"",NA,9,6,6,"B","visual"
"69","A.png",441,"R","None",NA,"",NA,9,6,6,"B","visual"
"70","M.png",442,"R","None",NA,"",NA,9,6,6,"B","visual"
"71","M.png",443,"R","None",NA,"",NA,9,6,6,"B","visual"
"72","H.png",444,"R","None",NA,"",NA,9,6,6,"B","visual"
"73","K.png",445,"R","None",NA,"",NA,9,6,6,"B","visual"
"74","B.png",446,"R","3",0.439644263008,"",NA,9,6,6,"B","visual"
"75","J.png",447,"R","None",NA,"",NA,9,6,6,"B","visual"
"76","F.png",448,"R","None",NA,"",NA,9,6,6,"B","visual"
"77","F.png",449,"R","None",NA,"",NA,9,6,6,"B","visual"
"78","H.png",450,"R","None",NA,"",NA,9,6,6,"B","visual"
"79","L.png",451,"R","None",NA,"",NA,9,6,6,"B","visual"
"80","K.png",452,"R","None",NA,"",NA,9,6,6,"B","visual"
"81","L.png",453,"R","None",NA,"",NA,9,6,6,"B","visual"
"82","D.png",454,"R","None",NA,"",NA,9,6,6,"B","visual"
"83","K.png",455,"R","None",NA,"",NA,9,6,6,"B","visual"
"84","B.png",456,"R","3",0.503386731998,"",NA,9,6,6,"B","visual"
"85","Alien1.bmp",409,"S","",NA,"None",NA,9,6,6,"B","visual"
"86","Alien2.bmp",410,"S","",NA,"None",NA,9,6,6,"B","visual"
"87","Alien3.bmp",411,"S","",NA,"None",NA,9,6,6,"B","visual"
"88","Alien4.bmp",412,"S","",NA,"None",NA,9,6,6,"B","visual"
"89","Alien5.bmp",413,"S","",NA,"None",NA,9,6,6,"B","visual"
"90","Alien6.bmp",414,"S","",NA,"None",NA,9,6,6,"B","visual"
"91","Alien1.bmp",415,"S","",NA,"None",NA,9,6,6,"B","visual"
"92","Alien2.bmp",416,"S","",NA,"None",NA,9,6,6,"B","visual"
"93","Alien3.bmp",417,"S","",NA,"None",NA,9,6,6,"B","visual"
"94","Alien7.bmp",418,"S","",NA,"None",NA,9,6,6,"B","visual"
"95","Alien8.bmp",419,"S","",NA,"None",NA,9,6,6,"B","visual"
"96","Alien9.bmp",420,"S","",NA,"3",0.441892792503,9,6,6,"B","visual"
"97","Alien10.bmp",421,"S","",NA,"None",NA,9,6,6,"B","visual"
"98","Alien11.bmp",422,"S","",NA,"None",NA,9,6,6,"B","visual"
"99","Alien12.bmp",423,"S","",NA,"None",NA,9,6,6,"B","visual"
"100","Alien7.bmp",424,"S","",NA,"None",NA,9,6,6,"B","visual"
"101","Alien8.bmp",425,"S","",NA,"None",NA,9,6,6,"B","visual"
"102","Alien9.bmp",426,"S","",NA,"3",0.425187683235,9,6,6,"B","visual"
"103","Alien10.bmp",427,"S","",NA,"None",NA,9,6,6,"B","visual"
"104","Alien11.bmp",428,"S","",NA,"None",NA,9,6,6,"B","visual"
"105","Alien12.bmp",429,"S","",NA,"None",NA,9,6,6,"B","visual"
"106","Alien1.bmp",430,"S","",NA,"None",NA,9,6,6,"B","visual"
"107","Alien2.bmp",431,"S","",NA,"None",NA,9,6,6,"B","visual"
"108","Alien3.bmp",432,"S","",NA,"None",NA,9,6,6,"B","visual"
"109","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"110","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"111","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"112","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"113","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"114","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"115","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"116","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"117","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"118","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"119","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"120","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"121","C.png",409,"R","None",NA,"",NA,9,6,6,"B","visual"
"122","L.png",410,"R","None",NA,"",NA,9,6,6,"B","visual"
"123","A.png",411,"R","None",NA,"",NA,9,6,6,"B","visual"
"124","G.png",412,"R","None",NA,"",NA,9,6,6,"B","visual"
"125","H.png",413,"R","None",NA,"",NA,9,6,6,"B","visual"
"126","A.png",414,"R","None",NA,"",NA,9,6,6,"B","visual"
"127","F.png",415,"R","None",NA,"",NA,9,6,6,"B","visual"
"128","K.png",416,"R","None",NA,"",NA,9,6,6,"B","visual"
"129","E.png",417,"R","None",NA,"",NA,9,6,6,"B","visual"
"130","J.png",418,"R","None",NA,"",NA,9,6,6,"B","visual"
"131","C.png",419,"R","None",NA,"",NA,9,6,6,"B","visual"
"132","D.png",420,"R","None",NA,"",NA,9,6,6,"B","visual"
"133","B.png",421,"R","3",0.448149421825,"",NA,9,6,6,"B","visual"
"134","H.png",422,"R","None",NA,"",NA,9,6,6,"B","visual"
"135","L.png",423,"R","None",NA,"",NA,9,6,6,"B","visual"
"136","G.png",424,"R","None",NA,"",NA,9,6,6,"B","visual"
"137","F.png",425,"R","None",NA,"",NA,9,6,6,"B","visual"
"138","J.png",426,"R","None",NA,"",NA,9,6,6,"B","visual"
"139","A.png",427,"R","None",NA,"",NA,9,6,6,"B","visual"
"140","F.png",428,"R","None",NA,"",NA,9,6,6,"B","visual"
"141","M.png",429,"R","None",NA,"",NA,9,6,6,"B","visual"
"142","D.png",430,"R","None",NA,"",NA,9,6,6,"B","visual"
"143","E.png",431,"R","None",NA,"",NA,9,6,6,"B","visual"
"144","J.png",432,"R","None",NA,"",NA,9,6,6,"B","visual"
"145","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"146","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"147","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"148","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"149","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"150","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"151","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"152","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"153","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"154","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"155","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"156","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"157","A.png",433,"R","None",NA,"",NA,9,6,6,"B","visual"
"158","E.png",434,"R","None",NA,"",NA,9,6,6,"B","visual"
"159","E.png",435,"R","None",NA,"",NA,9,6,6,"B","visual"
"160","B.png",436,"R","3",0.464705198015,"",NA,9,6,6,"B","visual"
"161","C.png",437,"R","None",NA,"",NA,9,6,6,"B","visual"
"162","J.png",438,"R","None",NA,"",NA,9,6,6,"B","visual"
"163","M.png",439,"R","None",NA,"",NA,9,6,6,"B","visual"
"164","G.png",440,"R","None",NA,"",NA,9,6,6,"B","visual"
"165","A.png",441,"R","None",NA,"",NA,9,6,6,"B","visual"
"166","M.png",442,"R","None",NA,"",NA,9,6,6,"B","visual"
"167","M.png",443,"R","None",NA,"",NA,9,6,6,"B","visual"
"168","H.png",444,"R","None",NA,"",NA,9,6,6,"B","visual"
"169","K.png",445,"R","None",NA,"",NA,9,6,6,"B","visual"
"170","B.png",446,"R","3",0.414798083189,"",NA,9,6,6,"B","visual"
"171","J.png",447,"R","None",NA,"",NA,9,6,6,"B","visual"
"172","F.png",448,"R","None",NA,"",NA,9,6,6,"B","visual"
"173","F.png",449,"R","None",NA,"",NA,9,6,6,"B","visual"
"174","H.png",450,"R","None",NA,"",NA,9,6,6,"B","visual"
"175","L.png",451,"R","None",NA,"",NA,9,6,6,"B","visual"
"176","K.png",452,"R","None",NA,"",NA,9,6,6,"B","visual"
"177","L.png",453,"R","None",NA,"",NA,9,6,6,"B","visual"
"178","D.png",454,"R","None",NA,"",NA,9,6,6,"B","visual"
"179","K.png",455,"R","None",NA,"",NA,9,6,6,"B","visual"
"180","B.png",456,"R","3",0.473170819122,"",NA,9,6,6,"B","visual"
"181","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"182","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"183","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"184","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"185","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"186","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"187","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"188","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"189","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"190","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"191","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"192","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"193","Alien4.bmp",433,"S","",NA,"None",NA,9,6,6,"B","visual"
"194","Alien5.bmp",434,"S","",NA,"None",NA,9,6,6,"B","visual"
"195","Alien6.bmp",435,"S","",NA,"None",NA,9,6,6,"B","visual"
"196","Alien10.bmp",436,"S","",NA,"None",NA,9,6,6,"B","visual"
"197","Alien11.bmp",437,"S","",NA,"None",NA,9,6,6,"B","visual"
"198","Alien12.bmp",438,"S","",NA,"None",NA,9,6,6,"B","visual"
"199","Alien4.bmp",439,"S","",NA,"None",NA,9,6,6,"B","visual"
"200","Alien5.bmp",440,"S","",NA,"None",NA,9,6,6,"B","visual"
"201","Alien6.bmp",441,"S","",NA,"None",NA,9,6,6,"B","visual"
"202","Alien7.bmp",442,"S","",NA,"None",NA,9,6,6,"B","visual"
"203","Alien8.bmp",443,"S","",NA,"None",NA,9,6,6,"B","visual"
"204","Alien9.bmp",444,"S","",NA,"3",0.691853610348,9,6,6,"B","visual"
"205","Alien1.bmp",445,"S","",NA,"None",NA,9,6,6,"B","visual"
"206","Alien2.bmp",446,"S","",NA,"None",NA,9,6,6,"B","visual"
"207","Alien3.bmp",447,"S","",NA,"None",NA,9,6,6,"B","visual"
"208","Alien4.bmp",448,"S","",NA,"None",NA,9,6,6,"B","visual"
"209","Alien5.bmp",449,"S","",NA,"None",NA,9,6,6,"B","visual"
"210","Alien6.bmp",450,"S","",NA,"None",NA,9,6,6,"B","visual"
"211","Alien7.bmp",451,"S","",NA,"None",NA,9,6,6,"B","visual"
"212","Alien8.bmp",452,"S","",NA,"None",NA,9,6,6,"B","visual"
"213","Alien9.bmp",453,"S","",NA,"3",0.575247231578,9,6,6,"B","visual"
"214","Alien1.bmp",454,"S","",NA,"None",NA,9,6,6,"B","visual"
"215","Alien2.bmp",455,"S","",NA,"None",NA,9,6,6,"B","visual"
"216","Alien3.bmp",456,"S","",NA,"None",NA,9,6,6,"B","visual"
"217","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"218","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"219","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"220","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"221","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"222","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"223","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"224","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"225","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"226","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"227","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"228","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
"229","Alien10.bmp",457,"S","",NA,"None",NA,9,6,6,"B","visual"
"230","Alien11.bmp",458,"S","",NA,"None",NA,9,6,6,"B","visual"
"231","Alien12.bmp",459,"S","",NA,"None",NA,9,6,6,"B","visual"
"232","Alien1.bmp",460,"S","",NA,"None",NA,9,6,6,"B","visual"
"233","Alien2.bmp",461,"S","",NA,"None",NA,9,6,6,"B","visual"
"234","Alien3.bmp",462,"S","",NA,"None",NA,9,6,6,"B","visual"
"235","Alien4.bmp",463,"S","",NA,"None",NA,9,6,6,"B","visual"
"236","Alien5.bmp",464,"S","",NA,"None",NA,9,6,6,"B","visual"
"237","Alien6.bmp",465,"S","",NA,"None",NA,9,6,6,"B","visual"
"238","Alien10.bmp",466,"S","",NA,"None",NA,9,6,6,"B","visual"
"239","Alien11.bmp",467,"S","",NA,"None",NA,9,6,6,"B","visual"
"240","Alien12.bmp",468,"S","",NA,"None",NA,9,6,6,"B","visual"
"241","Alien7.bmp",469,"S","",NA,"None",NA,9,6,6,"B","visual"
"242","Alien8.bmp",470,"S","",NA,"None",NA,9,6,6,"B","visual"
"243","Alien9.bmp",471,"S","",NA,"3",0.433534406769,9,6,6,"B","visual"
"244","Alien10.bmp",472,"S","",NA,"None",NA,9,6,6,"B","visual"
"245","Alien11.bmp",473,"S","",NA,"None",NA,9,6,6,"B","visual"
"246","Alien12.bmp",474,"S","",NA,"None",NA,9,6,6,"B","visual"
"247","Alien1.bmp",475,"S","",NA,"None",NA,9,6,6,"B","visual"
"248","Alien2.bmp",476,"S","",NA,"None",NA,9,6,6,"B","visual"
"249","Alien3.bmp",477,"S","",NA,"None",NA,9,6,6,"B","visual"
"250","Alien7.bmp",478,"S","",NA,"None",NA,9,6,6,"B","visual"
"251","Alien8.bmp",479,"S","",NA,"None",NA,9,6,6,"B","visual"
"252","Alien9.bmp",480,"S","",NA,"3",0.425209869864,9,6,6,"B","visual"
"253","D.png",457,"R","None",NA,"",NA,9,6,6,"B","visual"
"254","A.png",458,"R","None",NA,"",NA,9,6,6,"B","visual"
"255","F.png",459,"R","None",NA,"",NA,9,6,6,"B","visual"
"256","G.png",460,"R","None",NA,"",NA,9,6,6,"B","visual"
"257","H.png",461,"R","None",NA,"",NA,9,6,6,"B","visual"
"258","B.png",462,"R","3",0.423044398004,"",NA,9,6,6,"B","visual"
"259","K.png",463,"R","None",NA,"",NA,9,6,6,"B","visual"
"260","C.png",464,"R","None",NA,"",NA,9,6,6,"B","visual"
"261","J.png",465,"R","None",NA,"",NA,9,6,6,"B","visual"
"262","C.png",466,"R","None",NA,"",NA,9,6,6,"B","visual"
"263","A.png",467,"R","None",NA,"",NA,9,6,6,"B","visual"
"264","H.png",468,"R","None",NA,"",NA,9,6,6,"B","visual"
"265","J.png",469,"R","None",NA,"",NA,9,6,6,"B","visual"
"266","G.png",470,"R","None",NA,"",NA,9,6,6,"B","visual"
"267","G.png",471,"R","None",NA,"",NA,9,6,6,"B","visual"
"268","F.png",472,"R","None",NA,"",NA,9,6,6,"B","visual"
"269","C.png",473,"R","None",NA,"",NA,9,6,6,"B","visual"
"270","L.png",474,"R","None",NA,"",NA,9,6,6,"B","visual"
"271","M.png",475,"R","None",NA,"",NA,9,6,6,"B","visual"
"272","L.png",476,"R","None",NA,"",NA,9,6,6,"B","visual"
"273","D.png",477,"R","None",NA,"",NA,9,6,6,"B","visual"
"274","D.png",478,"R","None",NA,"",NA,9,6,6,"B","visual"
"275","E.png",479,"R","None",NA,"",NA,9,6,6,"B","visual"
"276","E.png",480,"R","None",NA,"",NA,9,6,6,"B","visual"
"277","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"278","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"279","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"280","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"281","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"282","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"283","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"284","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"285","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"286","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"287","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"288","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"289","H.png",481,"R","None",NA,"",NA,9,6,6,"B","visual"
"290","F.png",482,"R","None",NA,"",NA,9,6,6,"B","visual"
"291","D.png",483,"R","None",NA,"",NA,9,6,6,"B","visual"
"292","F.png",484,"R","None",NA,"",NA,9,6,6,"B","visual"
"293","K.png",485,"R","None",NA,"",NA,9,6,6,"B","visual"
"294","A.png",486,"R","None",NA,"",NA,9,6,6,"B","visual"
"295","B.png",487,"R","3",0.580835417596,"",NA,9,6,6,"B","visual"
"296","D.png",488,"R","None",NA,"",NA,9,6,6,"B","visual"
"297","E.png",489,"R","None",NA,"",NA,9,6,6,"B","visual"
"298","L.png",490,"R","None",NA,"",NA,9,6,6,"B","visual"
"299","C.png",491,"R","None",NA,"",NA,9,6,6,"B","visual"
"300","B.png",492,"R","3",0.572524818446,"",NA,9,6,6,"B","visual"
"301","K.png",493,"R","None",NA,"",NA,9,6,6,"B","visual"
"302","M.png",494,"R","None",NA,"",NA,9,6,6,"B","visual"
"303","M.png",495,"R","None",NA,"",NA,9,6,6,"B","visual"
"304","L.png",496,"R","None",NA,"",NA,9,6,6,"B","visual"
"305","J.png",497,"R","None",NA,"",NA,9,6,6,"B","visual"
"306","C.png",498,"R","None",NA,"",NA,9,6,6,"B","visual"
"307","E.png",499,"R","None",NA,"",NA,9,6,6,"B","visual"
"308","G.png",500,"R","None",NA,"",NA,9,6,6,"B","visual"
"309","J.png",501,"R","None",NA,"",NA,9,6,6,"B","visual"
"310","H.png",502,"R","None",NA,"",NA,9,6,6,"B","visual"
"311","G.png",503,"R","None",NA,"",NA,9,6,6,"B","visual"
"312","A.png",504,"R","None",NA,"",NA,9,6,6,"B","visual"
"313","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"314","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"315","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"316","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"317","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"318","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"319","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"320","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"321","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"322","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"323","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"324","blank.png",0,"B","",NA,"",NA,9,6,6,"B","visual"
"325","E.png",505,"R","None",NA,"",NA,9,6,6,"B","visual"
"326","J.png",506,"R","None",NA,"",NA,9,6,6,"B","visual"
"327","F.png",507,"R","None",NA,"",NA,9,6,6,"B","visual"
"328","D.png",508,"R","None",NA,"",NA,9,6,6,"B","visual"
"329","H.png",509,"R","None",NA,"",NA,9,6,6,"B","visual"
"330","J.png",510,"R","None",NA,"",NA,9,6,6,"B","visual"
"331","C.png",511,"R","None",NA,"",NA,9,6,6,"B","visual"
"332","G.png",512,"R","None",NA,"",NA,9,6,6,"B","visual"
"333","M.png",513,"R","None",NA,"",NA,9,6,6,"B","visual"
"334","L.png",514,"R","None",NA,"",NA,9,6,6,"B","visual"
"335","D.png",515,"R","None",NA,"",NA,9,6,6,"B","visual"
"336","K.png",516,"R","None",NA,"",NA,9,6,6,"B","visual"
"337","C.png",517,"R","None",NA,"",NA,9,6,6,"B","visual"
"338","E.png",518,"R","None",NA,"",NA,9,6,6,"B","visual"
"339","A.png",519,"R","None",NA,"",NA,9,6,6,"B","visual"
"340","L.png",520,"R","None",NA,"",NA,9,6,6,"B","visual"
"341","G.png",521,"R","None",NA,"",NA,9,6,6,"B","visual"
"342","M.png",522,"R","None",NA,"",NA,9,6,6,"B","visual"
"343","H.png",523,"R","None",NA,"",NA,9,6,6,"B","visual"
"344","F.png",524,"R","None",NA,"",NA,9,6,6,"B","visual"
"345","B.png",525,"R","3",0.589752451267,"",NA,9,6,6,"B","visual"
"346","A.png",526,"R","None",NA,"",NA,9,6,6,"B","visual"
"347","B.png",527,"R","3",0.506398140192,"",NA,9,6,6,"B","visual"
"348","K.png",528,"R","None",NA,"",NA,9,6,6,"B","visual"
"349","Alien4.bmp",481,"S","",NA,"None",NA,9,6,6,"B","visual"
"350","Alien5.bmp",482,"S","",NA,"None",NA,9,6,6,"B","visual"
"351","Alien6.bmp",483,"S","",NA,"None",NA,9,6,6,"B","visual"
"352","Alien7.bmp",484,"S","",NA,"None",NA,9,6,6,"B","visual"
"353","Alien8.bmp",485,"S","",NA,"None",NA,9,6,6,"B","visual"
"354","Alien9.bmp",486,"S","",NA,"3",0.383629851938,9,6,6,"B","visual"
"355","Alien1.bmp",487,"S","",NA,"None",NA,9,6,6,"B","visual"
"356","Alien2.bmp",488,"S","",NA,"None",NA,9,6,6,"B","visual"
"357","Alien3.bmp",489,"S","",NA,"None",NA,9,6,6,"B","visual"
"358","Alien10.bmp",490,"S","",NA,"None",NA,9,6,6,"B","visual"
"359","Alien11.bmp",491,"S","",NA,"None",NA,9,6,6,"B","visual"
"360","Alien12.bmp",492,"S","",NA,"None",NA,9,6,6,"B","visual"
"361","Alien7.bmp",493,"S","",NA,"None",NA,9,6,6,"B","visual"
"362","Alien8.bmp",494,"S","",NA,"None",NA,9,6,6,"B","visual"
"363","Alien9.bmp",495,"S","",NA,"3",0.400357716723,9,6,6,"B","visual"
"364","Alien4.bmp",496,"S","",NA,"None",NA,9,6,6,"B","visual"
"365","Alien5.bmp",497,"S","",NA,"None",NA,9,6,6,"B","visual"
"366","Alien6.bmp",498,"S","",NA,"None",NA,9,6,6,"B","visual"
"367","Alien1.bmp",499,"S","",NA,"None",NA,9,6,6,"B","visual"
"368","Alien2.bmp",500,"S","",NA,"None",NA,9,6,6,"B","visual"
"369","Alien3.bmp",501,"S","",NA,"None",NA,9,6,6,"B","visual"
"370","Alien10.bmp",502,"S","",NA,"None",NA,9,6,6,"B","visual"
"371","Alien11.bmp",503,"S","",NA,"None",NA,9,6,6,"B","visual"
"372","Alien12.bmp",504,"S","",NA,"None",NA,9,6,6,"B","visual"
"373","blank.png",0,"B","",NA,"None",NA,9,6,6,"B","visual"
